amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
137333906.0,,,10.49,2025-12-15,10.95,10.15,10.15,,,131025,7.81,3.86,,2.44,0.25,,603577
87926039.0,,,10.23,2025-12-16,10.54,10.22,10.45,,,85268,3.05,2.51,,-2.48,-0.26,,603577
71573282.0,,,10.18,2025-12-17,10.28,9.91,10.28,,,71202,3.62,2.1,,-0.49,-0.05,,603577
56472569.0,,,10.01,2025-12-18,10.18,9.97,10.11,,,56153,2.06,1.66,,-1.67,-0.17,,603577
91831001.0,,,10.31,2025-12-19,10.31,9.99,10.02,,,90141,3.2,2.66,,3.0,0.3,,603577
69024399.0,,,10.25,2025-12-22,10.43,10.2,10.31,,,66973,2.23,1.97,,-0.58,-0.06,,603577
82369888.0,,,10.34,2025-12-23,10.48,10.15,10.2,,,79899,3.22,2.36,,0.88,0.09,,603577
84260913.0,,,10.38,2025-12-24,10.5,10.21,10.4,,,80964,2.8,2.39,,0.39,0.04,,603577
71642185.0,,,10.46,2025-12-25,10.54,10.33,10.35,,,68644,2.02,2.02,,0.77,0.08,,603577
90383550.0,,,10.17,2025-12-26,10.46,10.15,10.46,,,88195,2.96,2.6,,-2.77,-0.29,,603577
256508785.0,,,10.73,2025-12-29,11.12,10.05,10.17,,,241339,10.52,7.12,,5.51,0.56,,603577
154434667.0,,,10.53,2025-12-30,10.71,10.48,10.66,,,145731,2.14,4.3,,-1.86,-0.2,,603577
103213424.0,,,10.52,2025-12-31,10.7,10.38,10.53,,,98006,3.04,2.89,,-0.09,-0.01,,603577
112873461.0,,,10.55,2026-01-05,10.72,10.46,10.53,,,106868,2.47,3.15,,0.29,0.03,,603577
140416182.0,,,10.74,2026-01-06,10.93,10.53,10.59,,,131070,3.79,3.86,,1.8,0.19,,603577
121290703.0,,,10.71,2026-01-07,10.88,10.61,10.67,,,112619,2.51,3.32,,-0.28,-0.03,,603577
176154740.0,,,10.94,2026-01-08,10.98,10.57,10.61,,,161818,3.83,4.77,,2.15,0.23,,603577
145397173.0,,,10.89,2026-01-09,10.98,10.71,10.94,,,134520,2.47,3.97,,-0.46,-0.05,,603577
139829837.0,,,10.74,2026-01-12,10.95,10.67,10.92,,,130135,2.57,3.84,,-1.38,-0.15,,603577
140832540.0,,,10.65,2026-01-13,10.89,10.54,10.75,,,131266,3.26,3.87,,-0.84,-0.09,,603577
138748926.0,,,10.64,2026-01-14,10.74,10.42,10.66,,,130900,3.0,3.86,,-0.09,-0.01,,603577
231071.0,0.0,2.33,7.03,,7.03,7.03,7.03,49.57,0.05,145,,,2016-12-22,,,603577.0,603577
