amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
389476438.0,,,222.11,2024-01-08,226.89,221.71,224.33,,,16933,2.3,0.28,-1.38,-3.1,600436
535092784.0,,,217.01,2024-01-09,222.51,216.31,222.12,,,23788,2.79,0.39,-2.3,-5.1,600436
597114086.0,,,212.33,2024-01-10,217.82,212.19,216.41,,,27044,2.59,0.45,-2.16,-4.68,600436
427638009.0,,,216.29,2024-01-11,218.08,211.32,212.42,,,19268,3.18,0.32,1.87,3.96,600436
316227529.0,,,212.81,2024-01-12,216.8,212.81,216.25,,,14303,1.84,0.24,-1.61,-3.48,600436
334907238.0,,,212.24,2024-01-15,214.18,208.37,211.31,,,15352,2.73,0.25,-0.27,-0.57,600436
361036603.0,,,213.81,2024-01-16,213.81,210.31,212.01,,,16487,1.65,0.27,0.74,1.57,600436
488514383.0,,,207.51,2024-01-17,213.71,207.51,212.39,,,22534,2.9,0.37,-2.95,-6.3,600436
744692371.0,,,213.34,2024-01-18,213.97,203.39,207.31,,,34766,5.1,0.58,2.81,5.83,600436
540661998.0,,,214.61,2024-01-19,214.91,211.42,212.8,,,24542,1.64,0.41,0.6,1.27,600436
757376922.0,,,214.89,2024-01-22,217.81,212.31,214.31,,,34099,2.56,0.57,0.13,0.28,600436
535537391.0,,,218.19,2024-01-23,218.79,212.91,213.36,,,24043,2.74,0.4,1.54,3.3,600436
475843444.0,,,218.54,2024-01-24,219.39,214.2,218.19,,,21250,2.38,0.35,0.16,0.35,600436
471686365.0,,,221.31,2024-01-25,221.71,217.31,219.21,,,20811,2.01,0.34,1.27,2.77,600436
452167428.0,,,221.32,2024-01-26,222.6,218.51,219.41,,,19914,1.85,0.33,0.0,0.01,600436
416298378.0,,,217.81,2024-01-29,222.61,216.55,221.61,,,18490,2.74,0.31,-1.59,-3.51,600436
426112895.0,,,212.81,2024-01-30,218.08,212.81,215.11,,,19274,2.42,0.32,-2.3,-5.0,600436
1393666935.0,,,192.71,2024-01-31,197.11,190.86,191.31,,,70065,2.94,1.16,-9.45,-20.1,600436
1306737946.0,,,184.52,2024-02-01,192.81,183.71,192.2,,,67015,4.72,1.11,-4.25,-8.19,600436
1086900852.0,,,181.82,2024-02-02,187.86,174.0,184.52,,,57691,7.51,0.96,-1.46,-2.7,600436
950476320.0,,,185.87,2024-02-05,188.81,176.66,179.75,,,50253,6.68,0.83,2.23,4.05,600436
951742735.0,,,199.24,2024-02-06,199.31,184.31,185.87,,,47502,8.07,0.79,7.19,13.37,600436
944797215.0,,,206.31,2024-02-07,207.31,197.31,199.86,,,44970,5.02,0.75,3.55,7.07,600436
890465149.0,,,209.29,2024-02-08,211.17,202.83,207.61,,,41579,4.04,0.69,1.44,2.98,600436
611650289.0,,,205.62,2024-02-19,211.66,204.66,211.3,,,28703,3.34,0.48,-1.75,-3.67,600436
411047868.0,,,206.48,2024-02-20,208.81,204.81,205.96,,,19238,1.95,0.32,0.42,0.86,600436
518599738.0,,,208.53,2024-02-21,211.51,203.98,205.31,,,24083,3.65,0.4,0.99,2.05,600436
351387871.0,,,210.52,2024-02-22,212.29,207.45,208.08,,,16174,2.32,0.27,0.95,1.99,600436
347148785.0,,,211.51,2024-02-23,212.12,208.64,210.31,,,15954,1.65,0.26,0.47,0.99,600436
453165530.0,,,210.31,2024-02-26,215.86,209.86,211.52,,,20695,2.84,0.34,-0.57,-1.2,600436
366367770.0,,,212.11,2024-02-27,212.11,208.31,210.31,,,16925,1.81,0.28,0.86,1.8,600436
