amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
109050734.0,,,27.74,2025-12-15,28.11,26.81,26.81,,,39415,4.78,1.65,,1.99,0.54,,605338
96004844.0,,,27.67,2025-12-16,28.59,27.47,27.7,,,34393,4.04,1.44,,-0.25,-0.07,,605338
89466896.0,,,27.9,2025-12-17,28.09,27.08,27.45,,,32239,3.65,1.35,,0.83,0.23,,605338
125668684.0,,,28.48,2025-12-18,28.93,27.69,27.8,,,44068,4.44,1.84,,2.08,0.58,,605338
128824553.0,,,29.18,2025-12-19,29.43,28.11,28.48,,,44717,4.63,1.87,,2.46,0.7,,605338
128520553.0,,,29.59,2025-12-22,29.99,28.3,29.19,,,43735,5.79,1.83,,1.41,0.41,,605338
133403013.0,,,29.27,2025-12-23,30.1,28.2,29.38,,,45846,6.42,1.91,,-1.08,-0.32,,605338
80519380.0,,,28.93,2025-12-24,29.35,28.6,29.0,,,27766,2.56,1.16,,-1.16,-0.34,,605338
46614114.0,,,29.12,2025-12-25,29.22,28.69,28.88,,,16102,1.83,0.67,,0.66,0.19,,605338
57748085.0,,,28.49,2025-12-26,29.21,28.43,29.02,,,20130,2.68,0.84,,-2.16,-0.63,,605338
112022452.0,,,29.23,2025-12-29,29.58,28.34,28.41,,,38467,4.35,1.61,,2.6,0.74,,605338
74678366.0,,,28.47,2025-12-30,29.25,28.32,29.02,,,25940,3.18,1.08,,-2.6,-0.76,,605338
207561962.0,,,31.32,2025-12-31,31.32,29.22,29.5,,,67202,7.38,2.81,,10.01,2.85,,605338
220572703.0,,,31.1,2026-01-05,32.47,30.94,31.03,,,70163,4.89,2.93,,-0.7,-0.22,,605338
129314656.0,,,31.07,2026-01-06,31.45,30.71,31.22,,,41610,2.38,1.74,,-0.1,-0.03,,605338
185014076.0,,,32.28,2026-01-07,32.8,30.2,30.77,,,58155,8.37,2.43,,3.89,1.21,,605338
131904242.0,,,32.93,2026-01-08,33.33,31.55,31.86,,,40629,5.51,1.7,,2.01,0.65,,605338
122280966.0,,,32.2,2026-01-09,32.83,31.59,32.75,,,38119,3.77,1.59,,-2.22,-0.73,,605338
145384629.0,,,31.39,2026-01-12,32.08,31.01,32.08,,,46462,3.32,1.94,,-2.52,-0.81,,605338
84659586.0,,,31.49,2026-01-13,31.96,31.19,31.36,,,26748,2.45,1.12,,0.32,0.1,,605338
109990971.0,,,30.71,2026-01-14,31.29,30.16,31.08,,,35792,3.59,1.49,,-2.48,-0.78,,605338
5895051.0,28.39,5.6,16.38,,16.38,13.32,13.32,51.95,0.52,3226,,,2020-10-12,,,605338.0,605338
