amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
47108816.29,,,5.21,2024-01-08,5.34,5.21,5.28,,,88757,2.45,1.24,-1.7,-0.09,2161
48081592.46,,,5.24,2024-01-09,5.32,5.19,5.22,,,91029,2.5,1.28,0.58,0.03,2161
44915459.0,,,5.15,2024-01-10,5.23,5.11,5.23,,,86423,2.29,1.21,-1.72,-0.09,2161
40830661.53,,,5.28,2024-01-11,5.29,5.14,5.17,,,77481,2.91,1.09,2.52,0.13,2161
39151939.56,,,5.17,2024-01-12,5.3,5.16,5.28,,,74525,2.65,1.04,-2.08,-0.11,2161
33295316.36,,,5.17,2024-01-15,5.21,5.12,5.17,,,64017,1.74,0.9,0.0,0.0,2161
42214906.67,,,5.14,2024-01-16,5.21,5.04,5.21,,,82124,3.29,1.15,-0.58,-0.03,2161
37205432.5,,,5.02,2024-01-17,5.16,5.02,5.11,,,72734,2.72,1.02,-2.33,-0.12,2161
70274110.0,,,4.98,2024-01-18,5.04,4.84,5.04,,,141846,3.98,1.99,-0.8,-0.04,2161
39032662.0,,,4.91,2024-01-19,5.0,4.9,4.98,,,78459,2.01,1.1,-1.41,-0.07,2161
65593190.45,,,4.58,2024-01-22,4.92,4.51,4.88,,,137936,8.35,1.93,-6.72,-0.33,2161
52492386.9,,,4.56,2024-01-23,4.58,4.46,4.55,,,115257,2.62,1.62,-0.44,-0.02,2161
52406544.2,,,4.66,2024-01-24,4.67,4.45,4.58,,,113886,4.82,1.6,2.19,0.1,2161
60152830.65,,,4.86,2024-01-25,4.87,4.62,4.65,,,124966,5.36,1.75,4.29,0.2,2161
59576233.78,,,4.89,2024-01-26,5.0,4.86,4.88,,,120212,2.88,1.68,0.62,0.03,2161
49415603.0,,,4.72,2024-01-29,4.93,4.7,4.93,,,102974,4.7,1.44,-3.48,-0.17,2161
37960485.21,,,4.57,2024-01-30,4.75,4.55,4.65,,,81130,4.24,1.14,-3.18,-0.15,2161
62812864.95,,,4.36,2024-01-31,4.65,4.31,4.58,,,140348,7.44,1.97,-4.6,-0.21,2161
49795638.72,,,4.26,2024-02-01,4.36,4.16,4.29,,,115892,4.59,1.62,-2.29,-0.1,2161
65715382.0,,,4.03,2024-02-02,4.37,3.85,4.26,,,159211,12.21,2.23,-5.4,-0.23,2161
82899091.05,,,3.62,2024-02-05,4.0,3.62,3.99,,,223712,9.43,3.14,-10.17,-0.41,2161
109983635.25,,,3.57,2024-02-06,3.73,3.26,3.54,,,317681,12.98,4.45,-1.38,-0.05,2161
103840240.39,,,3.37,2024-02-07,3.56,3.3,3.55,,,301532,7.28,4.23,-5.6,-0.2,2161
110579849.9,,,3.71,2024-02-08,3.71,3.33,3.41,,,312134,11.28,4.37,10.09,0.34,2161
131535540.67,,,3.97,2024-02-19,4.01,3.77,3.82,,,333109,6.47,4.67,7.01,0.26,2161
76035080.36,,,4.02,2024-02-20,4.04,3.84,3.96,,,191338,5.04,2.68,1.26,0.05,2161
139604438.7,,,4.43,2024-02-21,4.43,3.95,3.99,,,322722,11.94,4.52,10.2,0.41,2161
182670889.19,,,4.4,2024-02-22,4.43,4.27,4.35,,,416371,3.61,5.84,-0.68,-0.03,2161
151217476.52,,,4.53,2024-02-23,4.53,4.35,4.38,,,337857,4.09,4.74,2.95,0.13,2161
157358137.72,,,4.53,2024-02-26,4.65,4.41,4.53,,,345051,5.3,4.84,0.0,0.0,2161
131616474.22,,,4.71,2024-02-27,4.72,4.48,4.53,,,283106,5.3,3.97,3.97,0.18,2161
184506284.12,,,4.32,2024-02-28,4.83,4.31,4.73,,,397195,11.04,5.57,-8.28,-0.39,2161
120686149.58,,,4.65,2024-02-29,4.67,4.3,4.3,,,267005,8.56,3.74,7.64,0.33,2161
180971431.2,,,4.88,2024-03-01,5.0,4.55,4.64,,,382341,9.68,5.36,4.95,0.23,2161
176006865.48,,,4.71,2024-03-04,4.85,4.64,4.84,,,371350,4.3,5.2,-3.48,-0.17,2161
96034132.32,,,4.55,2024-03-05,4.68,4.52,4.67,,,207838,3.4,2.91,-3.4,-0.16,2161
64259354.17,,,4.59,2024-03-06,4.63,4.5,4.52,,,139267,2.86,1.95,0.88,0.04,2161
136089904.07,,,4.63,2024-03-07,4.83,4.6,4.6,,,286973,5.01,4.02,0.87,0.04,2161
103642496.68,,,4.72,2024-03-08,4.73,4.54,4.63,,,221363,4.1,3.1,1.94,0.09,2161
108270804.37,,,4.79,2024-03-11,4.82,4.64,4.69,,,227628,3.81,3.19,1.48,0.07,2161
151886310.8,,,4.88,2024-03-12,5.04,4.77,4.78,,,308889,5.64,4.33,1.88,0.09,2161
106859776.08,,,4.86,2024-03-13,4.9,4.77,4.85,,,219663,2.66,3.08,-0.41,-0.02,2161
88897901.55,,,4.79,2024-03-14,4.86,4.69,4.82,,,184496,3.5,2.59,-1.44,-0.07,2161
70057618.6,,,4.87,2024-03-15,4.87,4.73,4.79,,,144632,2.92,2.03,1.67,0.08,2161
118263909.81,,,5.0,2024-03-18,5.01,4.87,4.87,,,237451,2.87,3.33,2.67,0.13,2161
122520931.3,,,5.03,2024-03-19,5.1,4.92,4.99,,,243401,3.6,3.41,0.6,0.03,2161
68088509.78,,,5.05,2024-03-20,5.06,5.0,5.01,,,134492,1.19,1.89,0.4,0.02,2161
75289344.83,,,5.09,2024-03-21,5.11,5.0,5.05,,,147868,2.18,2.07,0.79,0.04,2161
91420505.56,,,5.03,2024-03-22,5.11,4.95,5.07,,,180278,3.14,2.53,-1.18,-0.06,2161
79643630.28,,,4.87,2024-03-25,5.03,4.85,5.03,,,159510,3.58,2.24,-3.18,-0.16,2161
61600694.28,,,4.83,2024-03-26,4.94,4.74,4.84,,,126696,4.11,1.78,-0.82,-0.04,2161
58072091.0,,,4.6,2024-03-27,4.83,4.6,4.83,,,122952,4.76,1.72,-4.76,-0.23,2161
72304546.01,,,4.78,2024-03-28,4.82,4.6,4.63,,,151190,4.78,2.12,3.91,0.18,2161
69738596.34,,,4.9,2024-03-29,4.92,4.72,4.78,,,143814,4.18,2.02,2.51,0.12,2161
73390505.42,,,5.02,2024-04-01,5.03,4.9,4.91,,,146252,2.65,2.05,2.45,0.12,2161
54165154.38,,,4.94,2024-04-02,5.03,4.9,5.01,,,108813,2.59,1.53,-1.59,-0.08,2161
49643394.35,,,4.88,2024-04-03,4.94,4.8,4.91,,,101487,2.83,1.42,-1.21,-0.06,2161
46810643.0,,,4.75,2024-04-08,4.86,4.74,4.86,,,97103,2.46,1.36,-2.66,-0.13,2161
39184669.36,,,4.79,2024-04-09,4.82,4.72,4.72,,,81642,2.11,1.14,0.84,0.04,2161
68545466.2,,,4.54,2024-04-10,4.8,4.51,4.8,,,147867,6.05,2.07,-5.22,-0.25,2161
45295913.93,,,4.61,2024-04-11,4.7,4.55,4.55,,,97289,3.3,1.36,1.54,0.07,2161
42464058.0,,,4.52,2024-04-12,4.65,4.5,4.61,,,92330,3.25,1.29,-1.95,-0.09,2161
73330130.69,,,4.24,2024-04-15,4.57,4.16,4.56,,,169687,9.07,2.38,-6.19,-0.28,2161
83132205.48,,,3.82,2024-04-16,4.22,3.81,4.22,,,211084,9.67,2.96,-9.91,-0.42,2161
68449464.77,,,4.18,2024-04-17,4.19,3.87,3.87,,,166500,8.38,2.33,9.42,0.36,2161
60586789.26,,,4.22,2024-04-18,4.32,4.08,4.18,,,143023,5.74,2.0,0.96,0.04,2161
34369642.89,,,4.15,2024-04-19,4.25,4.12,4.22,,,81841,3.08,1.15,-1.66,-0.07,2161
37927809.99,,,4.06,2024-04-22,4.17,3.99,4.1,,,92446,4.34,1.3,-2.17,-0.09,2161
39880650.11,,,4.15,2024-04-23,4.18,4.06,4.09,,,95879,2.96,1.34,2.22,0.09,2161
41700752.58,,,4.32,2024-04-24,4.32,4.15,4.16,,,97004,4.1,1.36,4.1,0.17,2161
46319934.6,,,4.38,2024-04-25,4.43,4.28,4.29,,,105217,3.47,1.47,1.39,0.06,2161
66328802.56,,,4.82,2024-04-26,4.82,4.67,4.67,,,137528,3.42,1.93,10.05,0.44,2161
337977228.22,,,5.04,2024-04-29,5.3,4.86,4.99,,,667811,9.13,9.36,4.56,0.22,2161
194958572.81,,,4.92,2024-04-30,5.08,4.92,5.0,,,389310,3.17,5.46,-2.38,-0.12,2161
