amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
118659326.0,,,43.65,2025-12-15,44.5,43.55,44.29,,,26996,2.14,1.18,,-1.45,-0.64,,688248
123047832.0,,,42.2,2025-12-16,43.76,42.07,43.66,,,28955,3.87,1.27,,-3.32,-1.45,,688248
118460992.0,,,43.02,2025-12-17,43.41,42.05,42.35,,,27724,3.22,1.21,,1.94,0.82,,688248
107911498.0,,,43.0,2025-12-18,43.42,42.75,42.86,,,25084,1.56,1.1,,-0.05,-0.02,,688248
112116696.0,,,43.63,2025-12-19,43.98,43.01,43.19,,,25730,2.26,1.13,,1.47,0.63,,688248
135086083.0,,,44.45,2025-12-22,44.88,43.21,43.63,,,30615,3.83,1.34,,1.88,0.82,,688248
143671547.0,,,43.63,2025-12-23,44.54,43.5,44.45,,,32656,2.34,0.58,,-1.84,-0.82,,688248
157004412.0,,,44.8,2025-12-24,45.3,43.39,43.8,,,35144,4.38,0.62,,2.68,1.17,,688248
140258120.0,,,44.74,2025-12-25,44.9,43.89,44.9,,,31636,2.25,0.56,,-0.13,-0.06,,688248
144201435.0,,,45.08,2025-12-26,45.49,44.55,45.0,,,31953,2.1,0.57,,0.76,0.34,,688248
137216366.0,,,44.44,2025-12-29,45.51,44.31,44.92,,,30616,2.66,0.54,,-1.42,-0.64,,688248
131140286.0,,,44.91,2025-12-30,45.43,44.0,44.18,,,29292,3.22,0.52,,1.06,0.47,,688248
105313919.0,,,44.74,2025-12-31,45.27,44.38,44.91,,,23497,1.98,0.42,,-0.38,-0.17,,688248
190137193.0,,,46.03,2026-01-05,46.39,44.74,44.91,,,41546,3.69,0.74,,2.88,1.29,,688248
186717086.0,,,46.62,2026-01-06,47.15,45.83,46.19,,,40085,2.87,0.71,,1.28,0.59,,688248
274167589.0,,,48.6,2026-01-07,49.0,46.62,46.62,,,57078,5.11,1.01,,4.25,1.98,,688248
198450980.0,,,48.1,2026-01-08,48.88,47.76,48.6,,,41131,2.3,0.73,,-1.03,-0.5,,688248
323333645.0,,,50.37,2026-01-09,51.0,48.07,48.11,,,64796,6.09,1.15,,4.72,2.27,,688248
556767433.0,,,54.8,2026-01-12,55.31,49.97,50.0,,,106542,10.6,1.89,,8.79,4.43,,688248
473322926.0,,,54.58,2026-01-13,56.34,52.71,55.02,,,87389,6.62,1.55,,-0.4,-0.22,,688248
415599517.0,,,53.22,2026-01-14,55.92,52.45,54.65,,,76830,6.36,1.36,,-2.49,-1.36,,688248
1714085152.0,59.25,15.26,26.72,,31.56,24.77,31.22,133.16,84.52,615567,,,2021-12-22,,,688248.0,688248
