amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
73331988.68,,,31.4,2024-01-08,32.63,31.4,32.37,,,21316,3.77,0.9,-3.77,-1.23,2993
56811241.39,,,31.41,2024-01-09,32.04,30.81,31.65,,,16591,3.92,0.7,0.03,0.01,2993
49004912.6,,,30.69,2024-01-10,31.36,30.27,31.16,,,14649,3.47,0.62,-2.29,-0.72,2993
70574267.7,,,31.77,2024-01-11,32.16,30.6,30.61,,,20639,5.08,0.87,3.52,1.08,2993
55621913.6,,,31.43,2024-01-12,32.68,31.28,31.77,,,16120,4.41,0.68,-1.07,-0.34,2993
75167929.2,,,32.08,2024-01-15,32.97,31.03,31.51,,,21526,6.17,0.9,2.07,0.65,2993
48005603.5,,,31.94,2024-01-16,32.6,31.44,32.6,,,13908,3.62,0.58,-0.44,-0.14,2993
33740148.6,,,31.01,2024-01-17,32.24,30.96,32.02,,,9824,4.01,0.41,-2.91,-0.93,2993
55695655.45,,,31.09,2024-01-18,31.19,30.01,31.01,,,16739,3.81,0.7,0.26,0.08,2993
50078989.1,,,29.94,2024-01-19,31.31,29.92,31.09,,,15118,4.47,0.64,-3.7,-1.15,2993
88217754.39,,,27.96,2024-01-22,30.79,27.51,30.21,,,27792,10.96,1.17,-6.61,-1.98,2993
104502664.24,,,27.67,2024-01-23,28.3,26.87,27.87,,,34618,5.11,1.46,-1.04,-0.29,2993
75989287.42,,,27.61,2024-01-24,28.16,26.29,27.77,,,25531,6.76,1.07,-0.22,-0.06,2993
70186397.76,,,28.47,2024-01-25,28.51,27.17,27.61,,,22837,4.85,0.96,3.11,0.86,2993
63216770.1,,,27.2,2024-01-26,28.47,27.04,28.47,,,20815,5.02,0.87,-4.46,-1.27,2993
92313832.04,,,25.98,2024-01-29,27.68,25.66,27.41,,,31873,7.43,1.34,-4.49,-1.22,2993
83163188.56,,,25.66,2024-01-30,26.76,25.59,25.98,,,28770,4.5,1.21,-1.23,-0.32,2993
63396816.4,,,24.3,2024-01-31,25.86,24.11,25.79,,,23061,6.82,0.97,-5.3,-1.36,2993
77698863.16,,,24.09,2024-02-01,24.7,23.61,24.31,,,29036,4.49,1.22,-0.86,-0.21,2993
84737824.0,,,22.81,2024-02-02,24.47,21.68,23.97,,,32925,11.58,1.38,-5.31,-1.28,2993
92312326.51,,,21.38,2024-02-05,22.59,20.41,22.54,,,38371,9.56,1.61,-6.27,-1.43,2993
106257427.91,,,23.79,2024-02-06,23.79,20.97,21.36,,,41553,13.19,1.75,11.27,2.41,2993
167384549.21,,,24.76,2024-02-07,25.76,24.06,24.31,,,60471,7.15,2.54,4.08,0.97,2993
126860412.2,,,26.09,2024-02-08,26.83,24.81,25.1,,,43803,8.16,1.84,5.37,1.33,2993
107454536.47,,,27.0,2024-02-19,27.03,26.06,26.59,,,36800,3.72,1.55,3.49,0.91,2993
76338214.88,,,27.51,2024-02-20,27.66,26.3,26.78,,,25703,5.04,1.08,1.89,0.51,2993
67999477.65,,,27.51,2024-02-21,28.51,26.93,27.31,,,22261,5.74,0.94,0.0,0.0,2993
41980431.88,,,27.64,2024-02-22,28.04,27.2,27.21,,,13837,3.05,0.58,0.47,0.13,2993
84116402.45,,,27.86,2024-02-23,27.97,26.91,27.81,,,27924,3.84,1.17,0.8,0.22,2993
74420208.11,,,28.24,2024-02-26,28.91,27.54,27.85,,,24100,4.92,1.01,1.36,0.38,2993
60218454.13,,,29.22,2024-02-27,29.33,27.89,27.98,,,19115,5.1,0.8,3.47,0.98,2993
100998748.6,,,26.67,2024-02-28,30.06,26.65,29.81,,,32878,11.67,1.38,-8.73,-2.55,2993
71664091.67,,,28.21,2024-02-29,28.21,26.52,26.57,,,23608,6.34,0.99,5.77,1.54,2993
65840879.6,,,28.99,2024-03-01,29.14,28.09,28.25,,,20914,3.72,0.88,2.76,0.78,2993
123707181.52,,,29.59,2024-03-04,30.72,29.01,29.47,,,38244,5.9,1.61,2.07,0.6,2993
135740991.9,,,28.62,2024-03-05,29.19,28.02,29.19,,,43415,3.95,1.83,-3.28,-0.97,2993
77064132.61,,,28.84,2024-03-06,29.16,27.84,28.45,,,24643,4.61,1.04,0.77,0.22,2993
60870206.7,,,27.9,2024-03-07,29.35,27.79,28.8,,,19558,5.41,0.82,-3.26,-0.94,2993
84919294.7,,,29.48,2024-03-08,29.5,27.61,27.78,,,26974,6.77,1.13,5.66,1.58,2993
