amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24542096.0,,,23.66,2024-01-08,24.52,23.59,24.52,,,7743,3.81,4.08,-3.15,-0.77,301353
18658166.0,,,23.93,2024-01-09,24.35,23.67,23.7,,,5844,2.87,3.08,1.14,0.27,301353
13127219.0,,,23.69,2024-01-10,24.1,23.4,23.68,,,4173,2.93,2.2,-1.0,-0.24,301353
21969592.0,,,24.07,2024-01-11,24.16,23.52,23.63,,,6962,2.7,3.66,1.6,0.38,301353
15857457.0,,,23.85,2024-01-12,24.28,23.79,24.07,,,4988,2.04,2.63,-0.91,-0.22,301353
13941144.0,,,23.49,2024-01-15,23.81,23.26,23.67,,,4483,2.31,2.36,-1.51,-0.36,301353
18389048.0,,,23.49,2024-01-16,23.71,23.11,23.41,,,5930,2.55,3.12,0.0,0.0,301353
11643979.0,,,22.97,2024-01-17,23.51,22.88,23.44,,,3788,2.68,1.99,-2.21,-0.52,301353
17094429.0,,,22.49,2024-01-18,22.87,21.92,22.87,,,5759,4.14,3.03,-2.09,-0.48,301353
9955780.0,,,22.06,2024-01-19,22.68,22.06,22.49,,,3367,2.76,1.77,-1.91,-0.43,301353
14046986.0,,,20.61,2024-01-22,22.23,20.38,22.23,,,4967,8.39,2.61,-6.57,-1.45,301353
10774096.0,,,20.41,2024-01-23,20.76,20.14,20.58,,,3973,3.01,2.09,-0.97,-0.2,301353
12410816.0,,,20.68,2024-01-24,20.92,19.84,20.37,,,4554,5.29,2.4,1.32,0.27,301353
15414382.0,,,21.53,2024-01-25,21.58,19.83,20.61,,,5474,8.46,2.88,4.11,0.85,301353
13763730.0,,,21.07,2024-01-26,21.81,21.07,21.46,,,4837,3.44,2.55,-2.14,-0.46,301353
17953844.0,,,20.52,2024-01-29,21.75,20.52,21.46,,,6422,5.84,3.38,-2.61,-0.55,301353
11280565.0,,,19.99,2024-01-30,20.76,19.86,20.37,,,4175,4.39,2.2,-2.58,-0.53,301353
20994460.0,,,18.25,2024-01-31,20.0,18.25,20.0,,,8349,8.75,4.39,-8.7,-1.74,301353
12089455.0,,,17.94,2024-02-01,18.42,17.52,18.25,,,5040,4.93,2.65,-1.7,-0.31,301353
15386420.0,,,17.01,2024-02-02,18.54,16.36,18.04,,,6675,12.15,3.51,-5.18,-0.93,301353
19058724.0,,,14.57,2024-02-05,16.93,14.24,16.88,,,9363,15.81,4.93,-14.34,-2.44,301353
16893284.0,,,14.78,2024-02-06,15.45,13.52,13.95,,,8754,13.25,4.61,1.44,0.21,301353
25462477.0,,,13.65,2024-02-07,14.93,13.57,14.8,,,13366,9.2,7.03,-7.65,-1.13,301353
29330769.0,,,15.11,2024-02-08,15.13,13.19,13.88,,,15222,14.21,8.01,10.7,1.46,301353
31385703.0,,,16.02,2024-02-19,16.27,15.24,15.24,,,14764,6.82,7.77,6.02,0.91,301353
20500855.0,,,16.6,2024-02-20,16.64,15.96,16.25,,,9352,4.24,4.92,3.62,0.58,301353
31988170.0,,,16.97,2024-02-21,17.97,16.21,16.48,,,13912,10.6,7.32,2.23,0.37,301353
26332492.0,,,17.49,2024-02-22,17.63,16.79,16.79,,,11378,4.95,5.99,3.06,0.52,301353
40569416.0,,,18.66,2024-02-23,18.74,17.46,17.46,,,16790,7.32,8.84,6.69,1.17,301353
55623478.0,,,19.93,2024-02-26,19.96,18.63,18.72,,,21681,7.13,11.41,6.81,1.27,301353
47495920.0,,,20.02,2024-02-27,20.02,18.93,19.43,,,18187,5.47,9.57,0.45,0.09,301353
55460270.0,,,17.66,2024-02-28,20.53,17.66,19.97,,,21613,14.34,11.38,-11.79,-2.36,301353
33779776.0,,,18.71,2024-02-29,19.21,17.07,17.07,,,13718,12.12,7.22,5.95,1.05,301353
21635168.0,,,18.85,2024-03-01,18.97,18.42,18.7,,,8635,2.94,4.54,0.75,0.14,301353
19550933.0,,,18.59,2024-03-04,18.9,18.24,18.78,,,7899,3.5,4.16,-1.38,-0.26,301353
16364389.0,,,17.97,2024-03-05,18.47,17.87,18.42,,,6744,3.23,3.55,-3.34,-0.62,301353
23568271.0,,,18.87,2024-03-06,18.91,17.97,17.97,,,9508,5.23,5.0,5.01,0.9,301353
25430477.0,,,18.64,2024-03-07,19.41,18.61,18.87,,,10037,4.24,5.28,-1.22,-0.23,301353
16413110.0,,,18.78,2024-03-08,18.79,18.14,18.53,,,6635,3.49,3.49,0.75,0.14,301353
18635440.0,,,19.0,2024-03-11,19.02,18.54,18.67,,,7436,2.56,3.91,1.17,0.22,301353
27897131.0,,,19.55,2024-03-12,19.58,18.9,19.03,,,10879,3.58,5.73,2.89,0.55,301353
23060797.0,,,19.33,2024-03-13,19.71,19.15,19.61,,,8925,2.86,4.7,-1.13,-0.22,301353
15293018.0,,,19.19,2024-03-14,19.5,18.82,19.3,,,5975,3.52,3.14,-0.72,-0.14,301353
19123224.0,,,19.54,2024-03-15,19.6,19.1,19.1,,,7402,2.61,3.9,1.82,0.35,301353
25388780.0,,,20.03,2024-03-18,20.12,19.56,19.58,,,9594,2.87,5.05,2.51,0.49,301353
22079755.0,,,20.07,2024-03-19,20.25,19.82,20.01,,,8277,2.15,4.36,0.2,0.04,301353
15885496.0,,,20.21,2024-03-20,20.24,20.0,20.0,,,5923,1.2,3.12,0.7,0.14,301353
22508326.0,,,20.2,2024-03-21,20.31,19.68,20.23,,,8443,3.12,4.44,-0.05,-0.01,301353
15918790.0,,,19.68,2024-03-22,20.12,19.55,20.09,,,6052,2.82,3.19,-2.57,-0.52,301353
18351517.0,,,18.99,2024-03-25,19.8,18.99,19.55,,,7137,4.12,3.76,-3.51,-0.69,301353
17645640.0,,,18.92,2024-03-26,19.27,18.66,18.99,,,7008,3.21,3.69,-0.37,-0.07,301353
14734745.0,,,18.18,2024-03-27,18.97,18.18,18.92,,,5925,4.18,3.12,-3.91,-0.74,301353
18893684.0,,,18.9,2024-03-28,19.21,18.21,18.21,,,7497,5.5,3.95,3.96,0.72,301353
16116232.0,,,19.09,2024-03-29,19.14,18.71,18.91,,,6371,2.28,3.35,1.01,0.19,301353
34370284.0,,,20.06,2024-04-01,20.12,19.1,19.1,,,13019,5.34,6.85,5.08,0.97,301353
23857223.0,,,19.92,2024-04-02,20.14,19.72,20.1,,,9013,2.09,4.74,-0.7,-0.14,301353
18374242.0,,,19.82,2024-04-03,20.06,19.44,19.97,,,6991,3.11,3.68,-0.5,-0.1,301353
24886452.0,,,18.8,2024-04-08,19.95,18.75,19.95,,,9778,6.05,5.15,-5.15,-1.02,301353
12529862.0,,,19.34,2024-04-09,19.42,18.81,18.93,,,4901,3.24,2.58,2.87,0.54,301353
15380989.0,,,18.99,2024-04-10,19.74,18.84,19.35,,,5986,4.65,3.15,-1.81,-0.35,301353
15539852.0,,,19.15,2024-04-11,19.6,18.76,18.83,,,6052,4.42,3.19,0.84,0.16,301353
15729242.0,,,19.51,2024-04-12,19.6,19.12,19.15,,,6077,2.51,3.2,1.88,0.36,301353
33542934.0,,,17.86,2024-04-15,19.48,17.73,19.26,,,13638,8.97,7.18,-8.46,-1.65,301353
21721710.0,,,16.26,2024-04-16,17.7,16.19,17.7,,,9632,8.45,5.07,-8.96,-1.6,301353
15854639.0,,,17.73,2024-04-17,17.92,16.67,16.67,,,6788,7.69,3.57,9.04,1.47,301353
12419854.0,,,17.7,2024-04-18,18.12,17.21,17.73,,,5233,5.13,2.75,-0.17,-0.03,301353
12296371.0,,,17.57,2024-04-19,17.94,17.29,17.66,,,5237,3.67,2.76,-0.73,-0.13,301353
10076426.0,,,17.35,2024-04-22,17.62,16.96,17.32,,,4360,3.76,2.29,-1.25,-0.22,301353
9517181.0,,,17.76,2024-04-23,17.95,17.17,17.18,,,4039,4.5,2.13,2.36,0.41,301353
11321673.0,,,18.19,2024-04-24,18.28,17.47,17.56,,,4691,4.56,2.47,2.42,0.43,301353
14171054.0,,,18.52,2024-04-25,18.58,17.97,18.03,,,5777,3.35,3.04,1.81,0.33,301353
18981766.0,,,18.41,2024-04-26,18.42,18.05,18.22,,,7777,2.0,4.09,-0.59,-0.11,301353
16798634.0,,,18.95,2024-04-29,18.95,18.35,18.41,,,6718,3.26,3.54,2.93,0.54,301353
11324417.0,,,18.7,2024-04-30,19.1,18.57,18.95,,,4533,2.8,2.39,-1.32,-0.25,301353
17563647.0,,,19.33,2024-05-06,19.37,18.7,18.7,,,6855,3.58,3.61,3.37,0.63,301353
13752563.0,,,19.51,2024-05-07,19.6,19.11,19.33,,,5310,2.53,2.79,0.93,0.18,301353
10863830.0,,,19.31,2024-05-08,19.62,19.29,19.52,,,4199,1.69,2.21,-1.03,-0.2,301353
13420766.0,,,19.62,2024-05-09,19.79,19.23,19.25,,,5138,2.9,2.7,1.61,0.31,301353
11700814.0,,,19.22,2024-05-10,19.82,19.15,19.62,,,4541,3.41,2.39,-2.04,-0.4,301353
11746432.0,,,18.74,2024-05-13,19.22,18.01,19.22,,,4714,6.3,2.48,-2.5,-0.48,301353
15414201.0,,,19.1,2024-05-14,19.27,18.77,19.22,,,6065,2.67,3.19,1.92,0.36,301353
14137374.0,,,18.79,2024-05-15,19.42,18.77,19.41,,,5605,3.4,2.95,-1.62,-0.31,301353
10233335.0,,,18.96,2024-05-16,19.12,18.79,18.88,,,4041,1.76,2.13,0.9,0.17,301353
11453967.0,,,19.23,2024-05-17,19.29,18.81,19.05,,,4496,2.53,2.37,1.42,0.27,301353
9313539.0,,,19.23,2024-05-20,19.51,19.18,19.44,,,3627,1.72,1.91,0.0,0.0,301353
11503255.0,,,18.97,2024-05-21,19.35,18.86,19.22,,,4528,2.55,2.38,-1.35,-0.26,301353
12569880.0,,,19.03,2024-05-22,19.22,18.86,19.1,,,4969,1.9,2.62,0.32,0.06,301353
19002105.0,,,19.01,2024-05-23,19.28,18.76,19.0,,,7490,2.73,3.94,-0.11,-0.02,301353
20235341.0,,,18.98,2024-05-24,19.39,18.76,18.83,,,7940,3.31,4.18,-0.16,-0.03,301353
72805445.0,,,20.3,2024-05-27,20.44,18.79,19.16,,,27542,8.69,14.5,6.95,1.32,301353
52424552.0,,,19.03,2024-05-28,19.96,18.86,19.91,,,20264,5.42,10.67,-6.26,-1.27,301353
27573251.0,,,18.97,2024-05-29,19.03,18.33,18.76,,,11019,3.68,5.8,-0.32,-0.06,301353
23394883.0,,,18.29,2024-05-30,18.97,18.27,18.97,,,9434,3.69,3.77,-3.58,-0.68,301353
30860547.0,,,19.1,2024-05-31,19.36,18.38,18.53,,,12194,5.36,4.88,4.43,0.81,301353
23621823.0,,,18.56,2024-06-03,19.34,18.28,19.0,,,9417,5.55,3.77,-2.83,-0.54,301353
16035498.0,,,18.18,2024-06-04,18.61,17.88,18.52,,,6636,3.93,2.65,-2.05,-0.38,301353
16090686.0,,,17.69,2024-06-05,18.35,17.6,18.35,,,6730,4.13,2.69,-2.7,-0.49,301353
13782664.0,,,17.28,2024-06-06,17.89,17.26,17.79,,,5870,3.56,2.35,-2.32,-0.41,301353
9748646.0,,,17.91,2024-06-07,17.93,17.33,17.5,,,4103,3.47,1.64,3.65,0.63,301353
7193837.0,,,18.09,2024-06-11,18.11,17.49,17.88,,,3012,3.46,1.2,1.01,0.18,301353
16752153.0,,,18.7,2024-06-12,18.85,18.02,18.2,,,6754,4.59,2.7,3.37,0.61,301353
15886367.0,,,18.8,2024-06-13,18.84,18.4,18.7,,,6374,2.35,2.55,0.53,0.1,301353
8510669.0,,,18.63,2024-06-14,18.83,18.45,18.75,,,3419,2.02,1.37,-0.9,-0.17,301353
10925139.0,,,18.29,2024-06-17,18.81,18.29,18.76,,,4436,2.79,1.77,-1.83,-0.34,301353
21673932.0,,,18.98,2024-06-18,19.02,18.21,18.21,,,8667,4.43,3.47,3.77,0.69,301353
30744691.0,,,18.98,2024-06-19,19.43,18.76,19.43,,,12118,3.53,4.85,0.0,0.0,301353
22937098.0,,,18.62,2024-06-20,19.41,18.62,18.83,,,9060,4.16,3.62,-1.9,-0.36,301353
