amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1016485937.0,,,69.15,2025-12-15,70.3,67.22,68.7,,,147004,4.46,1.28,,0.2,0.14,,688036
697835543.0,,,68.32,2025-12-16,69.9,68.01,68.99,,,101111,2.73,0.88,,-1.2,-0.83,,688036
745087077.0,,,69.46,2025-12-17,69.88,67.7,68.2,,,108191,3.19,0.94,,1.67,1.14,,688036
684873451.0,,,69.41,2025-12-18,70.75,68.63,69.0,,,98541,3.05,0.86,,-0.07,-0.05,,688036
1041742203.0,,,71.39,2025-12-19,72.5,68.9,69.45,,,146489,5.19,1.27,,2.85,1.98,,688036
720862972.0,,,70.7,2025-12-22,71.62,69.8,71.0,,,101983,2.55,0.89,,-0.97,-0.69,,688036
847660823.0,,,68.27,2025-12-23,70.49,67.89,70.08,,,123160,3.68,1.07,,-3.44,-2.43,,688036
603287049.0,,,69.1,2025-12-24,69.23,67.5,68.34,,,87974,2.53,0.76,,1.22,0.83,,688036
797422328.0,,,67.63,2025-12-25,68.95,67.6,68.86,,,117471,1.95,1.02,,-2.13,-1.47,,688036
565400916.0,,,67.11,2025-12-26,67.58,66.73,67.5,,,84269,1.26,0.73,,-0.77,-0.52,,688036
690600066.0,,,67.25,2025-12-29,68.04,66.41,66.8,,,102663,2.43,0.89,,0.21,0.14,,688036
484289034.0,,,67.62,2025-12-30,67.97,66.5,67.09,,,71710,2.19,0.62,,0.55,0.37,,688036
592344684.0,,,66.16,2025-12-31,68.3,66.15,68.01,,,88537,3.18,0.77,,-2.16,-1.46,,688036
714042774.0,,,67.64,2026-01-05,67.87,66.16,66.16,,,106043,2.58,0.92,,2.24,1.48,,688036
834325004.0,,,69.03,2026-01-06,69.12,67.4,67.45,,,121773,2.54,1.06,,2.05,1.39,,688036
1096635731.0,,,66.87,2026-01-07,68.8,66.5,68.78,,,163035,3.33,1.42,,-3.13,-2.16,,688036
978271276.0,,,67.01,2026-01-08,68.1,65.3,66.87,,,147002,4.19,1.28,,0.21,0.14,,688036
971591915.0,,,68.2,2026-01-09,68.42,66.6,66.79,,,143197,2.72,1.24,,1.78,1.19,,688036
1487883868.0,,,71.47,2026-01-12,72.0,67.85,68.05,,,211354,6.09,1.84,,4.79,3.27,,688036
1257051006.0,,,67.85,2026-01-13,71.79,67.81,71.51,,,181078,5.57,1.57,,-5.07,-3.62,,688036
1397173939.0,,,68.55,2026-01-14,70.95,68.06,68.06,,,201083,4.26,1.75,,1.03,0.7,,688036
1174416579.0,,,66.9,2026-01-15,69.19,66.43,68.55,,,174170,4.03,1.51,,-2.41,-1.65,,688036
1165184899.0,,,66.2,2026-01-16,67.65,65.78,66.8,,,175629,2.8,1.53,,-1.05,-0.7,,688036
2889554873.0,85.23,16.18,29.59,,37.59,26.16,26.16,120.66,67.98,486485,,,2019-09-30,,,688036.0,688036
