amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
81821050.0,,,6.97,2024-01-08,7.12,6.97,7.09,,,112408,2.11,0.24,-1.97,-0.14,601236
85274341.0,,,6.93,2024-01-09,7.02,6.87,6.97,,,118391,2.15,0.25,-0.57,-0.04,601236
65953395.0,,,6.93,2024-01-10,7.0,6.82,6.9,,,91830,2.6,0.19,0.0,0.0,601236
66636288.0,,,6.99,2024-01-11,7.04,6.92,6.92,,,91895,1.73,0.19,0.87,0.06,601236
60436850.0,,,6.92,2024-01-12,7.02,6.91,6.99,,,83632,1.57,0.18,-1.0,-0.07,601236
50004086.0,,,6.9,2024-01-15,6.97,6.87,6.89,,,69653,1.45,0.15,-0.29,-0.02,601236
101445950.0,,,7.03,2024-01-16,7.04,6.87,6.91,,,140614,2.46,0.3,1.88,0.13,601236
64469293.0,,,6.93,2024-01-17,7.03,6.93,7.01,,,88931,1.42,0.19,-1.42,-0.1,601236
160408237.0,,,7.0,2024-01-18,7.02,6.74,6.89,,,225378,4.04,0.48,1.01,0.07,601236
82445204.0,,,7.0,2024-01-19,7.03,6.91,6.94,,,114010,1.71,0.24,0.0,0.0,601236
209505938.0,,,6.97,2024-01-22,7.14,6.84,6.97,,,286743,4.29,0.61,-0.43,-0.03,601236
188994874.0,,,7.06,2024-01-23,7.1,6.77,6.89,,,261287,4.73,0.55,1.29,0.09,601236
554592433.0,,,7.46,2024-01-24,7.61,7.12,7.23,,,731047,6.94,1.55,5.67,0.4,601236
419821347.0,,,7.44,2024-01-25,7.5,7.27,7.32,,,548690,3.08,1.16,-0.27,-0.02,601236
257987905.0,,,7.44,2024-01-26,7.51,7.32,7.35,,,335824,2.55,0.71,0.0,0.0,601236
219030059.0,,,7.17,2024-01-29,7.43,7.17,7.43,,,290674,3.49,0.62,-3.63,-0.27,601236
189889300.0,,,7.16,2024-01-30,7.33,7.1,7.11,,,253389,3.21,0.54,-0.14,-0.01,601236
189739321.0,,,7.06,2024-01-31,7.25,7.02,7.15,,,256363,3.21,0.54,-1.4,-0.1,601236
197846984.0,,,6.95,2024-02-01,7.13,6.84,6.98,,,272771,4.11,0.58,-1.56,-0.11,601236
263737078.0,,,6.68,2024-02-02,7.02,6.39,6.95,,,377923,9.06,0.8,-3.88,-0.27,601236
