amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
21892630.0,,,6.08,2024-01-08,6.23,6.07,6.18,,,35559,2.58,0.85,-2.09,-0.13,300289
30882365.0,,,6.08,2024-01-09,6.2,6.03,6.09,,,50611,2.8,1.21,0.0,0.0,300289
17321761.0,,,6.0,2024-01-10,6.12,5.99,6.07,,,28597,2.14,0.69,-1.32,-0.08,300289
21774716.0,,,6.02,2024-01-11,6.05,5.98,5.99,,,36119,1.17,0.87,0.33,0.02,300289
27068843.0,,,5.93,2024-01-12,6.08,5.92,6.01,,,45005,2.66,1.08,-1.5,-0.09,300289
22249016.0,,,5.99,2024-01-15,6.04,5.91,5.92,,,37111,2.19,0.89,1.01,0.06,300289
25400952.0,,,5.95,2024-01-16,6.06,5.88,5.99,,,42623,3.01,1.02,-0.67,-0.04,300289
20198154.0,,,5.81,2024-01-17,6.0,5.81,5.95,,,34145,3.19,0.82,-2.35,-0.14,300289
35250763.0,,,5.67,2024-01-18,5.84,5.53,5.81,,,62405,5.34,1.5,-2.41,-0.14,300289
27874141.0,,,5.63,2024-01-19,5.7,5.6,5.69,,,49388,1.76,1.18,-0.71,-0.04,300289
34354355.0,,,5.27,2024-01-22,5.64,5.25,5.62,,,62830,6.93,1.51,-6.39,-0.36,300289
38345285.0,,,5.19,2024-01-23,5.31,5.09,5.28,,,73885,4.17,1.77,-1.52,-0.08,300289
30524906.0,,,5.29,2024-01-24,5.33,5.06,5.21,,,58363,5.2,1.4,1.93,0.1,300289
28853252.0,,,5.56,2024-01-25,5.57,5.26,5.31,,,53038,5.86,1.27,5.1,0.27,300289
28982344.0,,,5.6,2024-01-26,5.73,5.54,5.59,,,51109,3.42,1.23,0.72,0.04,300289
29614827.0,,,5.49,2024-01-29,5.7,5.44,5.63,,,53527,4.64,1.28,-1.96,-0.11,300289
28799192.0,,,5.23,2024-01-30,5.54,5.22,5.44,,,53927,5.83,1.29,-4.74,-0.26,300289
44872510.0,,,4.93,2024-01-31,5.23,4.91,5.23,,,88838,6.12,2.13,-5.74,-0.3,300289
42377224.0,,,4.78,2024-02-01,4.93,4.67,4.91,,,88214,5.27,2.12,-3.04,-0.15,300289
52325128.0,,,4.5,2024-02-02,4.89,4.35,4.82,,,112765,11.3,2.7,-5.86,-0.28,300289
61129890.0,,,3.89,2024-02-05,4.5,3.73,4.47,,,153301,17.11,3.68,-13.56,-0.61,300289
