amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
104626895.87,,,5.0,2024-01-08,5.12,4.99,5.1,,,198862,2.55,0.44,-1.96,-0.1,2429
104852333.34,,,5.02,2024-01-09,5.05,4.96,5.02,,,200940,1.8,0.44,0.4,0.02,2429
113863861.87,,,5.05,2024-01-10,5.1,4.95,5.01,,,217198,2.99,0.48,0.6,0.03,2429
175374203.12,,,5.15,2024-01-11,5.23,5.01,5.03,,,327394,4.36,0.72,1.98,0.1,2429
84419882.1,,,5.1,2024-01-12,5.16,5.06,5.11,,,158682,1.94,0.35,-0.97,-0.05,2429
99409720.76,,,5.16,2024-01-15,5.19,5.05,5.09,,,185922,2.75,0.41,1.18,0.06,2429
90349943.72,,,5.12,2024-01-16,5.16,5.05,5.15,,,170220,2.13,0.38,-0.78,-0.04,2429
109553554.0,,,5.07,2024-01-17,5.18,5.07,5.11,,,205375,2.15,0.45,-0.98,-0.05,2429
183439138.33,,,4.95,2024-01-18,5.07,4.81,5.07,,,357698,5.13,0.79,-2.37,-0.12,2429
90374115.82,,,4.93,2024-01-19,5.03,4.92,4.98,,,174651,2.22,0.39,-0.4,-0.02,2429
184713462.62,,,4.59,2024-01-22,4.94,4.57,4.92,,,372434,7.51,0.82,-6.9,-0.34,2429
159895481.36,,,4.72,2024-01-23,4.75,4.5,4.59,,,329606,5.45,0.73,2.83,0.13,2429
157717095.0,,,4.79,2024-01-24,4.83,4.62,4.72,,,318907,4.45,0.7,1.48,0.07,2429
142829751.46,,,4.99,2024-01-25,5.0,4.72,4.81,,,278983,5.85,0.62,4.18,0.2,2429
126683480.4,,,4.99,2024-01-26,5.14,4.97,5.0,,,241341,3.41,0.53,0.0,0.0,2429
103111943.0,,,4.96,2024-01-29,5.05,4.93,5.0,,,198926,2.4,0.44,-0.6,-0.03,2429
125143064.29,,,4.69,2024-01-30,4.95,4.67,4.91,,,248457,5.65,0.55,-5.44,-0.27,2429
200917856.2,,,4.52,2024-01-31,4.71,4.46,4.67,,,419440,5.33,0.93,-3.62,-0.17,2429
218661178.54,,,4.52,2024-02-01,4.69,4.37,4.54,,,463398,7.08,1.02,0.0,0.0,2429
248398724.58,,,4.28,2024-02-02,4.59,4.12,4.52,,,547375,10.4,1.21,-5.31,-0.24,2429
329972931.6,,,4.01,2024-02-05,4.32,3.86,4.2,,,777762,10.75,1.72,-6.31,-0.27,2429
271519885.68,,,4.39,2024-02-06,4.42,3.93,4.0,,,615245,12.22,1.36,9.48,0.38,2429
410551855.2,,,4.84,2024-02-07,4.85,4.31,4.38,,,830721,12.3,1.84,10.25,0.45,2429
344879767.92,,,4.88,2024-02-08,5.14,4.8,4.84,,,661542,7.02,1.46,0.83,0.04,2429
247147859.07,,,4.97,2024-02-19,5.07,4.85,5.07,,,478995,4.51,1.06,1.84,0.09,2429
205521713.26,,,4.96,2024-02-20,5.02,4.82,4.92,,,401792,4.02,0.89,-0.2,-0.01,2429
207984584.95,,,5.05,2024-02-21,5.18,4.87,4.93,,,393369,6.25,0.87,1.81,0.09,2429
125261359.5,,,4.99,2024-02-22,5.08,4.94,5.07,,,241063,2.77,0.53,-1.19,-0.06,2429
156761696.86,,,5.13,2024-02-23,5.14,4.95,5.03,,,298521,3.81,0.66,2.81,0.14,2429
179889150.18,,,5.1,2024-02-26,5.19,5.08,5.13,,,336913,2.14,0.74,-0.58,-0.03,2429
200551235.27,,,5.29,2024-02-27,5.29,5.06,5.1,,,368946,4.51,0.82,3.73,0.19,2429
220213779.58,,,5.04,2024-02-28,5.33,5.04,5.29,,,408542,5.48,0.9,-4.73,-0.25,2429
183645907.15,,,5.24,2024-02-29,5.29,5.0,5.04,,,338258,5.75,0.75,3.97,0.2,2429
148436072.0,,,5.26,2024-03-01,5.3,5.21,5.24,,,271796,1.72,0.6,0.38,0.02,2429
139652688.0,,,5.3,2024-03-04,5.34,5.26,5.29,,,253647,1.52,0.56,0.76,0.04,2429
154660332.64,,,5.29,2024-03-05,5.36,5.23,5.29,,,280283,2.45,0.62,-0.19,-0.01,2429
117207711.72,,,5.28,2024-03-06,5.32,5.19,5.25,,,213946,2.46,0.47,-0.19,-0.01,2429
124863694.0,,,5.12,2024-03-07,5.29,5.12,5.28,,,230846,3.22,0.51,-3.03,-0.16,2429
