amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
44629022.0,,,6.17,2024-01-08,6.25,6.12,6.16,,,71661,2.1,1.43,-0.48,-0.03,2333
77507037.0,,,6.25,2024-01-09,6.33,6.16,6.2,,,123396,2.76,2.46,1.3,0.08,2333
50988778.0,,,6.19,2024-01-10,6.28,6.12,6.21,,,81888,2.56,1.63,-0.96,-0.06,2333
58894983.0,,,6.33,2024-01-11,6.42,6.21,6.24,,,93010,3.39,1.85,2.26,0.14,2333
182497787.86,,,6.5,2024-01-12,6.81,6.32,6.38,,,278134,7.74,5.53,2.69,0.17,2333
165141681.0,,,6.54,2024-01-15,6.73,6.43,6.43,,,249024,4.62,4.96,0.62,0.04,2333
132198591.0,,,6.5,2024-01-16,6.66,6.33,6.54,,,202814,5.05,4.04,-0.61,-0.04,2333
276543928.5,,,7.15,2024-01-17,7.15,6.37,6.46,,,401467,12.0,7.99,10.0,0.65,2333
274340526.16,,,7.87,2024-01-18,7.87,6.96,7.04,,,365519,12.73,7.27,10.07,0.72,2333
964318573.08,,,7.15,2024-01-19,8.66,7.15,8.66,,,1146660,19.19,22.82,-9.15,-0.72,2333
78210654.0,,,6.43,2024-01-22,6.43,6.43,6.43,,,120882,0.0,2.41,-10.07,-0.72,2333
531721219.94,,,6.26,2024-01-23,6.8,5.78,5.78,,,859649,15.86,17.11,-2.64,-0.17,2333
454392758.92,,,6.4,2024-01-24,6.46,5.86,5.91,,,726152,9.58,14.45,2.24,0.14,2333
326040678.76,,,6.39,2024-01-25,6.61,6.14,6.53,,,512935,7.34,10.21,-0.16,-0.01,2333
214057489.24,,,6.27,2024-01-26,6.62,6.26,6.39,,,330551,5.63,6.58,-1.88,-0.12,2333
154091105.5,,,5.94,2024-01-29,6.29,5.9,6.21,,,253298,6.22,5.04,-5.26,-0.33,2333
83302946.0,,,6.54,2024-01-30,6.54,5.94,5.94,,,128954,10.1,2.57,10.1,0.6,2333
324561908.0,,,6.26,2024-01-31,6.88,6.19,6.8,,,498533,10.55,9.92,-4.28,-0.28,2333
341564247.0,,,6.23,2024-02-01,6.72,6.13,6.36,,,525948,9.42,10.47,-0.48,-0.03,2333
349562235.0,,,5.6,2024-02-02,6.52,5.6,6.23,,,585365,14.77,11.65,-10.11,-0.63,2333
169666746.0,,,5.04,2024-02-05,5.44,5.04,5.32,,,326595,7.14,6.5,-10.0,-0.56,2333
123893987.0,,,4.91,2024-02-06,5.19,4.54,4.66,,,255531,12.9,5.08,-2.58,-0.13,2333
113863708.0,,,4.49,2024-02-07,4.91,4.46,4.86,,,244394,9.16,4.86,-8.55,-0.42,2333
90324753.56,,,4.84,2024-02-08,4.88,4.42,4.61,,,192752,10.24,3.84,7.8,0.35,2333
91806358.32,,,5.22,2024-02-19,5.3,4.87,4.87,,,177938,8.88,3.54,7.85,0.38,2333
57008786.96,,,5.28,2024-02-20,5.31,5.07,5.17,,,108328,4.6,2.16,1.15,0.06,2333
63642142.6,,,5.33,2024-02-21,5.51,5.2,5.28,,,117213,5.87,2.33,0.95,0.05,2333
55377533.96,,,5.46,2024-02-22,5.47,5.29,5.31,,,101668,3.38,2.02,2.44,0.13,2333
74233742.08,,,5.65,2024-02-23,5.7,5.46,5.51,,,132063,4.4,2.63,3.48,0.19,2333
76875670.0,,,5.81,2024-02-26,5.95,5.63,5.63,,,131777,5.66,2.62,2.83,0.16,2333
59146255.0,,,5.97,2024-02-27,6.02,5.73,5.73,,,100022,4.99,1.99,2.75,0.16,2333
117662373.0,,,5.63,2024-02-28,6.25,5.62,6.05,,,196370,10.55,3.91,-5.7,-0.34,2333
77917641.1,,,5.86,2024-02-29,5.86,5.46,5.56,,,135308,7.1,2.69,4.09,0.23,2333
46722949.0,,,5.81,2024-03-01,5.93,5.74,5.85,,,79984,3.24,1.59,-0.85,-0.05,2333
44311460.0,,,5.86,2024-03-04,5.88,5.68,5.81,,,75990,3.44,1.51,0.86,0.05,2333
45210847.0,,,5.75,2024-03-05,5.84,5.69,5.81,,,77969,2.56,1.55,-1.88,-0.11,2333
31122496.0,,,5.79,2024-03-06,5.88,5.71,5.76,,,53326,2.96,1.06,0.7,0.04,2333
48411980.0,,,5.77,2024-03-07,5.93,5.76,5.79,,,82379,2.94,1.64,-0.35,-0.02,2333
34236324.0,,,5.84,2024-03-08,5.86,5.73,5.77,,,58418,2.25,1.16,1.21,0.07,2333
133747746.0,,,6.11,2024-03-11,6.23,5.85,5.89,,,219435,6.51,4.37,4.62,0.27,2333
66282780.0,,,6.1,2024-03-12,6.2,6.05,6.11,,,108302,2.45,2.15,-0.16,-0.01,2333
58341107.0,,,6.11,2024-03-13,6.21,6.08,6.12,,,94390,2.13,1.88,0.16,0.01,2333
58363906.11,,,6.19,2024-03-14,6.21,6.09,6.12,,,94251,1.96,1.88,1.31,0.08,2333
47584239.68,,,6.21,2024-03-15,6.24,6.1,6.16,,,76440,2.26,1.52,0.32,0.02,2333
73655224.0,,,6.41,2024-03-18,6.41,6.22,6.22,,,115787,3.06,2.3,3.22,0.2,2333
60986588.42,,,6.32,2024-03-19,6.49,6.29,6.41,,,95138,3.12,1.89,-1.4,-0.09,2333
41263110.0,,,6.38,2024-03-20,6.4,6.28,6.31,,,64651,1.9,1.29,0.95,0.06,2333
42170083.0,,,6.36,2024-03-21,6.42,6.28,6.38,,,66012,2.19,1.31,-0.31,-0.02,2333
55671327.0,,,6.24,2024-03-22,6.37,6.23,6.35,,,87835,2.2,1.75,-1.89,-0.12,2333
47662848.0,,,6.16,2024-03-25,6.36,6.14,6.24,,,75806,3.53,1.51,-1.28,-0.08,2333
33692097.5,,,6.17,2024-03-26,6.25,6.04,6.17,,,54489,3.41,1.08,0.16,0.01,2333
41627831.88,,,5.93,2024-03-27,6.23,5.91,6.21,,,68273,5.19,1.36,-3.89,-0.24,2333
40825798.0,,,6.11,2024-03-28,6.15,5.87,5.87,,,66932,4.72,1.33,3.04,0.18,2333
32727028.0,,,6.18,2024-03-29,6.19,6.09,6.13,,,52932,1.64,1.05,1.15,0.07,2333
56243138.0,,,6.39,2024-04-01,6.4,6.18,6.18,,,88225,3.56,1.76,3.4,0.21,2333
53796990.0,,,6.46,2024-04-02,6.48,6.35,6.44,,,83028,2.03,1.65,1.1,0.07,2333
58995849.02,,,6.51,2024-04-03,6.54,6.34,6.46,,,90899,3.1,1.81,0.77,0.05,2333
151212046.14,,,6.59,2024-04-08,7.08,6.41,6.51,,,225293,10.29,4.48,1.23,0.08,2333
89713369.0,,,6.58,2024-04-09,6.64,6.47,6.53,,,135779,2.58,2.7,-0.15,-0.01,2333
73354118.0,,,6.4,2024-04-10,6.6,6.32,6.58,,,113504,4.26,2.26,-2.74,-0.18,2333
119197398.78,,,6.57,2024-04-11,6.81,6.26,6.38,,,180165,8.59,3.58,2.66,0.17,2333
85020623.33,,,6.49,2024-04-12,6.72,6.47,6.57,,,128336,3.81,2.55,-1.22,-0.08,2333
97096921.0,,,6.31,2024-04-15,6.5,6.03,6.47,,,153492,7.24,3.05,-2.77,-0.18,2333
92134998.98,,,5.68,2024-04-16,6.37,5.68,6.36,,,156643,10.94,3.12,-9.98,-0.63,2333
69075030.14,,,6.04,2024-04-17,6.09,5.58,5.58,,,116104,8.98,2.31,6.34,0.36,2333
63129344.0,,,6.08,2024-04-18,6.25,5.96,6.03,,,102471,4.8,2.04,0.66,0.04,2333
39905329.0,,,5.96,2024-04-19,6.1,5.92,6.03,,,66216,2.96,1.32,-1.97,-0.12,2333
35776569.0,,,5.82,2024-04-22,5.98,5.79,5.98,,,60534,3.19,1.2,-2.35,-0.14,2333
22981683.0,,,5.86,2024-04-23,5.93,5.8,5.82,,,38903,2.23,0.77,0.69,0.04,2333
55890792.0,,,6.12,2024-04-24,6.25,5.86,5.89,,,91107,6.66,1.81,4.44,0.26,2333
52774986.0,,,6.24,2024-04-25,6.25,6.03,6.04,,,84947,3.59,1.69,1.96,0.12,2333
68312524.0,,,6.04,2024-04-26,6.24,5.86,6.24,,,112225,6.09,2.23,-3.21,-0.2,2333
43537776.4,,,6.16,2024-04-29,6.19,6.05,6.14,,,70513,2.32,1.4,1.99,0.12,2333
35818432.0,,,6.05,2024-04-30,6.19,6.01,6.19,,,58557,2.92,1.17,-1.79,-0.11,2333
64628776.0,,,6.32,2024-05-06,6.33,6.07,6.12,,,103028,4.3,2.05,4.46,0.27,2333
83278240.0,,,6.42,2024-05-07,6.62,6.28,6.36,,,128126,5.38,2.55,1.58,0.1,2333
