amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
58684330.0,,,11.49,2025-12-15,11.76,11.46,11.68,,,50750,2.54,2.18,,-2.63,-0.31,,688620
58424908.0,,,11.23,2025-12-16,11.53,11.21,11.53,,,51639,2.79,2.22,,-2.26,-0.26,,688620
63263910.0,,,11.34,2025-12-17,11.38,11.04,11.22,,,56651,3.03,2.44,,0.98,0.11,,688620
51938945.0,,,11.39,2025-12-18,11.58,11.15,11.27,,,45329,3.79,1.95,,0.44,0.05,,688620
46494108.0,,,11.43,2025-12-19,11.53,11.39,11.53,,,40610,1.23,1.75,,0.35,0.04,,688620
57698296.0,,,11.45,2025-12-22,11.7,11.41,11.47,,,49910,2.54,2.15,,0.17,0.02,,688620
54053600.0,,,11.26,2025-12-23,11.51,11.23,11.42,,,47597,2.45,2.05,,-1.66,-0.19,,688620
68665183.0,,,11.61,2025-12-24,11.67,11.26,11.26,,,59579,3.64,2.56,,3.11,0.35,,688620
83317616.0,,,12.0,2025-12-25,12.0,11.51,11.61,,,70932,4.22,3.05,,3.36,0.39,,688620
70407988.0,,,11.8,2025-12-26,11.98,11.76,11.95,,,59403,1.83,2.56,,-1.67,-0.2,,688620
50461694.0,,,11.7,2025-12-29,11.94,11.68,11.7,,,42864,2.2,1.85,,-0.85,-0.1,,688620
111152280.0,,,11.91,2025-12-30,12.22,11.8,11.8,,,92618,3.59,3.99,,1.79,0.21,,688620
81632079.0,,,12.04,2025-12-31,12.22,11.86,12.2,,,67954,3.02,2.93,,1.09,0.13,,688620
183053939.0,,,12.64,2026-01-05,12.75,11.95,12.1,,,147696,6.64,6.36,,4.98,0.6,,688620
117342565.0,,,12.61,2026-01-06,12.78,12.4,12.6,,,93080,3.01,4.01,,-0.24,-0.03,,688620
133638321.0,,,12.57,2026-01-07,12.86,12.54,12.59,,,105634,2.54,4.55,,-0.32,-0.04,,688620
115944667.0,,,12.63,2026-01-08,12.8,12.46,12.59,,,91439,2.7,3.94,,0.48,0.06,,688620
115073155.0,,,12.69,2026-01-09,12.77,12.56,12.67,,,90787,1.66,3.91,,0.48,0.06,,688620
154268905.0,,,13.11,2026-01-12,13.14,12.7,12.78,,,118978,3.47,5.12,,3.31,0.42,,688620
153387924.0,,,12.72,2026-01-13,13.11,12.64,13.11,,,119318,3.59,5.14,,-2.97,-0.39,,688620
178337690.0,,,12.7,2026-01-14,12.98,12.45,12.72,,,140127,4.17,6.03,,-0.16,-0.02,,688620
112922346.0,,,12.57,2026-01-15,12.66,12.31,12.62,,,90558,2.76,3.9,,-1.02,-0.13,,688620
114466499.0,,,12.74,2026-01-16,12.84,12.47,12.66,,,90370,2.94,3.89,,1.35,0.17,,688620
825619677.0,13.33,3.61,14.26,,15.52,14.1,15.27,33.9,67.7,570537,,,2023-06-27,,,688620.0,688620
