amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
165922314.0,,,91.58,2024-01-08,95.65,91.46,94.57,,,16808,4.38,1.12,-4.29,-4.1,603129
108386263.0,,,93.02,2024-01-09,94.57,90.72,91.58,,,10975,4.2,0.73,1.57,1.44,603129
72129455.0,,,93.64,2024-01-10,94.46,92.22,93.07,,,7256,2.41,0.48,0.67,0.62,603129
87434560.0,,,92.82,2024-01-11,93.57,91.12,93.33,,,8888,2.62,0.59,-0.88,-0.82,603129
111645373.0,,,94.02,2024-01-12,95.56,92.07,92.07,,,11171,3.76,0.74,1.29,1.2,603129
137357166.0,,,95.45,2024-01-15,97.27,92.23,92.53,,,13548,5.36,0.9,1.52,1.43,603129
143036164.0,,,94.95,2024-01-16,96.22,93.36,95.47,,,14211,3.0,0.94,-0.52,-0.5,603129
99755069.0,,,92.17,2024-01-17,95.57,92.17,94.2,,,10043,3.58,0.67,-2.93,-2.78,603129
185996387.0,,,91.37,2024-01-18,91.66,87.67,91.27,,,19494,4.33,1.3,-0.87,-0.8,603129
81088308.0,,,91.97,2024-01-19,93.79,90.33,91.07,,,8275,3.79,0.55,0.66,0.6,603129
103069185.0,,,89.08,2024-01-22,92.75,88.07,92.69,,,10719,5.09,0.71,-3.14,-2.89,603129
128751558.0,,,88.49,2024-01-23,89.3,85.67,88.08,,,13811,4.07,0.92,-0.66,-0.59,603129
93845062.0,,,89.72,2024-01-24,89.87,85.28,89.27,,,9976,5.19,0.66,1.39,1.23,603129
136709514.0,,,91.16,2024-01-25,92.19,87.21,90.51,,,14248,5.55,0.95,1.6,1.44,603129
115349089.0,,,88.67,2024-01-26,91.43,88.1,91.05,,,12108,3.65,0.8,-2.73,-2.49,603129
171612645.0,,,83.77,2024-01-29,89.08,82.63,89.07,,,18884,7.27,1.26,-5.53,-4.9,603129
121292405.0,,,79.4,2024-01-30,83.77,79.4,83.77,,,13916,5.22,0.92,-5.22,-4.37,603129
347130456.0,,,87.93,2024-01-31,87.93,81.27,81.27,,,37381,8.39,2.48,10.74,8.53,603129
380545431.0,,,83.59,2024-02-01,88.92,82.49,87.65,,,41813,7.31,2.78,-4.94,-4.34,603129
302558148.0,,,79.87,2024-02-02,85.47,76.99,84.49,,,34530,10.14,2.3,-4.45,-3.72,603129
238444707.0,,,75.17,2024-02-05,78.6,72.54,77.08,,,29296,7.59,1.95,-5.88,-4.7,603129
223385057.0,,,80.57,2024-02-06,81.05,72.74,74.07,,,26484,11.05,1.76,7.18,5.4,603129
213800413.0,,,87.73,2024-02-07,89.07,80.51,80.85,,,23154,10.62,1.54,8.89,7.16,603129
204194856.0,,,91.25,2024-02-08,93.18,87.12,87.73,,,20912,6.91,1.39,4.01,3.52,603129
195071888.0,,,90.57,2024-02-19,92.49,88.1,91.85,,,20359,4.81,1.35,-0.75,-0.68,603129
153820778.0,,,87.19,2024-02-20,90.11,85.77,90.11,,,16528,4.79,1.1,-3.73,-3.38,603129
188724084.0,,,90.0,2024-02-21,92.56,85.57,87.07,,,19642,8.02,1.31,3.22,2.81,603129
103062832.0,,,90.17,2024-02-22,91.43,88.68,89.99,,,10738,3.06,0.71,0.19,0.17,603129
106558770.0,,,88.97,2024-02-23,91.07,88.12,90.08,,,11230,3.27,0.75,-1.33,-1.2,603129
214312847.0,,,92.97,2024-02-26,93.56,88.19,88.97,,,21856,6.04,1.45,4.5,4.0,603129
240462787.0,,,98.06,2024-02-27,98.97,92.59,93.03,,,23335,6.86,1.55,5.47,5.09,603129
229427907.0,,,94.08,2024-02-28,97.14,93.18,97.08,,,22698,4.04,1.51,-4.06,-3.98,603129
156119091.0,,,96.15,2024-02-29,96.17,92.17,93.07,,,15445,4.25,1.03,2.2,2.07,603129
210150757.0,,,98.19,2024-03-01,98.92,95.65,96.15,,,20316,3.4,1.35,2.12,2.04,603129
162752038.0,,,101.27,2024-03-04,102.57,96.74,98.19,,,15451,5.94,1.03,3.14,3.08,603129
264549693.0,,,106.93,2024-03-05,107.84,99.07,101.27,,,23947,8.66,1.59,5.59,5.66,603129
221887100.0,,,112.46,2024-03-06,113.57,105.27,106.17,,,19258,7.76,1.28,5.17,5.53,603129
168572930.0,,,108.58,2024-03-07,112.07,107.1,112.07,,,14589,4.42,0.97,-3.45,-3.88,603129
185630982.0,,,112.69,2024-03-08,114.0,107.31,108.07,,,15770,6.16,1.05,3.79,4.11,603129
140234266.0,,,112.92,2024-03-11,113.07,109.67,112.69,,,11969,3.02,0.8,0.2,0.23,603129
114360083.0,,,111.27,2024-03-12,114.27,110.07,111.97,,,9706,3.72,0.65,-1.46,-1.65,603129
108825039.0,,,109.45,2024-03-13,111.94,109.17,111.27,,,9361,2.49,0.62,-1.64,-1.82,603129
203098475.0,,,107.75,2024-03-14,109.95,106.05,109.07,,,17947,3.56,1.19,-1.55,-1.7,603129
182866006.0,,,106.28,2024-03-15,108.02,103.69,107.22,,,16408,4.02,1.09,-1.36,-1.47,603129
124768848.0,,,107.87,2024-03-18,108.22,105.61,107.01,,,11044,2.46,0.73,1.5,1.59,603129
119835093.0,,,104.17,2024-03-19,107.87,104.17,107.87,,,10777,3.43,0.72,-3.43,-3.7,603129
228607604.0,,,108.84,2024-03-20,109.67,104.17,104.17,,,20030,5.28,1.33,4.48,4.67,603129
341904562.0,,,112.22,2024-03-21,115.67,110.27,110.37,,,28738,4.96,1.91,3.11,3.38,603129
224333701.0,,,113.12,2024-03-22,115.06,110.69,111.57,,,18778,3.89,1.25,0.8,0.9,603129
141884227.0,,,111.87,2024-03-25,115.06,111.67,114.07,,,11947,3.0,0.79,-1.11,-1.25,603129
88815714.0,,,110.24,2024-03-26,112.72,110.15,112.07,,,7612,2.3,0.51,-1.46,-1.63,603129
107950666.0,,,108.8,2024-03-27,111.51,108.1,110.24,,,9351,3.09,0.62,-1.31,-1.44,603129
134067324.0,,,113.05,2024-03-28,113.79,107.67,109.04,,,11386,5.63,0.76,3.91,4.25,603129
145784458.0,,,113.97,2024-03-29,114.07,110.19,113.02,,,12338,3.43,0.82,0.81,0.92,603129
174500493.0,,,117.06,2024-04-01,117.07,113.5,113.63,,,14326,3.13,0.95,2.71,3.09,603129
215024567.0,,,123.87,2024-04-02,125.07,116.35,116.35,,,16817,7.45,1.12,5.82,6.81,603129
199281391.0,,,122.57,2024-04-03,124.97,120.04,122.95,,,15612,3.98,1.04,-1.05,-1.3,603129
98238377.0,,,121.82,2024-04-08,124.04,121.37,122.5,,,7655,2.18,0.51,-0.61,-0.75,603129
108986728.0,,,121.37,2024-04-09,122.76,119.4,121.69,,,8579,2.76,0.57,-0.37,-0.45,603129
112716745.0,,,124.1,2024-04-10,124.61,120.27,121.37,,,8737,3.58,0.58,2.25,2.73,603129
97901184.0,,,125.57,2024-04-11,126.95,123.07,123.07,,,7450,3.13,0.5,1.18,1.47,603129
179556558.0,,,130.07,2024-04-12,131.07,125.04,125.54,,,13288,4.8,0.88,3.58,4.5,603129
198257252.0,,,134.07,2024-04-15,134.09,126.58,129.06,,,14473,5.77,0.96,3.08,4.0,603129
429610299.0,,,136.06,2024-04-16,140.07,132.57,134.07,,,30152,5.59,2.0,1.48,1.99,603129
207278824.0,,,136.96,2024-04-17,137.83,132.27,136.07,,,14754,4.09,0.98,0.66,0.9,603129
412626833.0,,,126.57,2024-04-18,136.07,125.72,136.07,,,30329,7.56,2.02,-7.59,-10.39,603129
256342128.0,,,131.77,2024-04-19,132.07,125.07,126.43,,,18854,5.53,1.25,4.11,5.2,603129
407049266.0,,,140.12,2024-04-22,140.87,131.78,134.07,,,28288,6.9,1.88,6.34,8.35,603129
156565001.0,,,136.55,2024-04-23,141.07,134.82,139.07,,,10946,4.46,0.73,-2.55,-3.57,603129
139854778.0,,,136.97,2024-04-24,139.37,134.83,134.83,,,9797,3.32,0.65,0.31,0.42,603129
