amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
10003418.0,,,39.02,2025-12-15,40.56,39.02,39.54,,,2533,3.91,0.78,,-0.84,-0.33,,688137
10393719.0,,,39.13,2025-12-16,39.55,38.45,38.93,,,2662,2.82,0.81,,0.28,0.11,,688137
8340950.0,,,39.63,2025-12-17,39.82,38.9,38.9,,,2114,2.35,0.65,,1.28,0.5,,688137
10632457.0,,,39.61,2025-12-18,40.05,39.4,39.63,,,2680,1.64,0.82,,-0.05,-0.02,,688137
23453885.0,,,41.09,2025-12-19,41.88,39.51,39.51,,,5772,5.98,1.77,,3.74,1.48,,688137
13014095.0,,,40.83,2025-12-22,41.66,40.7,41.09,,,3178,2.34,0.97,,-0.63,-0.26,,688137
31330931.0,,,41.64,2025-12-23,42.48,40.5,40.83,,,7492,4.85,2.29,,1.98,0.81,,688137
8089082.0,,,41.72,2025-12-24,42.0,41.34,41.58,,,1944,1.59,0.6,,0.19,0.08,,688137
9937457.0,,,41.16,2025-12-25,41.84,40.8,41.84,,,2406,2.49,0.74,,-1.34,-0.56,,688137
10757330.0,,,40.74,2025-12-26,41.36,40.56,41.16,,,2631,1.94,0.81,,-1.02,-0.42,,688137
11267974.0,,,40.64,2025-12-29,41.2,40.35,40.35,,,2779,2.09,0.85,,-0.25,-0.1,,688137
15555497.0,,,39.87,2025-12-30,40.6,39.65,40.38,,,3886,2.34,1.19,,-1.89,-0.77,,688137
9077958.0,,,40.05,2025-12-31,40.74,39.55,40.74,,,2274,2.98,0.7,,0.45,0.18,,688137
32640368.0,,,41.1,2026-01-05,41.45,40.05,40.06,,,7979,3.5,2.44,,2.62,1.05,,688137
21493341.0,,,41.66,2026-01-06,41.98,40.9,41.3,,,5193,2.63,1.59,,1.36,0.56,,688137
21947568.0,,,41.81,2026-01-07,42.64,41.36,41.61,,,5231,3.07,1.6,,0.36,0.15,,688137
24631626.0,,,41.95,2026-01-08,42.76,41.62,42.01,,,5831,2.73,1.78,,0.33,0.14,,688137
36453957.0,,,42.92,2026-01-09,43.27,41.68,41.95,,,8578,3.79,2.63,,2.31,0.97,,688137
31879425.0,,,42.97,2026-01-12,43.49,42.0,43.01,,,7416,3.47,2.27,,0.12,0.05,,688137
290581268.0,,,49.6,2026-01-13,51.56,42.51,42.93,,,58105,21.06,17.78,,15.43,6.63,,688137
304675829.0,,,48.6,2026-01-14,51.76,45.01,46.65,,,62906,13.61,19.25,,-2.02,-1.0,,688137
542680508.0,13.97,-30.68,74.51,,88.69,74.0,81.0,-29.17,41.34,67234,,,2022-09-29,,,688137.0,688137
