amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
23568760.4,,,7.11,2024-01-08,7.32,7.11,7.3,,,30195,2.86,0.78,-3.13,-0.23,2772
25686405.0,,,7.24,2024-01-09,7.3,7.13,7.15,,,32833,2.39,0.84,1.83,0.13,2772
20761023.95,,,7.26,2024-01-10,7.3,7.18,7.3,,,26455,1.66,0.68,0.28,0.02,2772
20828788.48,,,7.34,2024-01-11,7.36,7.22,7.26,,,26341,1.93,0.68,1.1,0.08,2772
23542084.22,,,7.4,2024-01-12,7.47,7.29,7.36,,,29417,2.45,0.76,0.82,0.06,2772
21165671.0,,,7.36,2024-01-15,7.41,7.28,7.33,,,26675,1.76,0.69,-0.54,-0.04,2772
23596695.0,,,7.36,2024-01-16,7.42,7.24,7.36,,,29795,2.45,0.77,0.0,0.0,2772
19072206.0,,,7.17,2024-01-17,7.35,7.16,7.35,,,24260,2.58,0.62,-2.58,-0.19,2772
43583132.36,,,7.0,2024-01-18,7.14,6.75,7.13,,,58089,5.44,1.49,-2.37,-0.17,2772
20379507.0,,,6.85,2024-01-19,7.02,6.84,6.97,,,27153,2.57,0.7,-2.14,-0.15,2772
38344765.71,,,6.41,2024-01-22,6.88,6.32,6.85,,,53181,8.18,1.37,-6.42,-0.44,2772
27573718.02,,,6.34,2024-01-23,6.41,6.21,6.41,,,40005,3.12,1.03,-1.09,-0.07,2772
29181497.97,,,6.49,2024-01-24,6.52,6.16,6.35,,,41979,5.68,1.08,2.37,0.15,2772
34024156.49,,,6.8,2024-01-25,6.81,6.48,6.48,,,46723,5.08,1.2,4.78,0.31,2772
34490181.1,,,6.94,2024-01-26,7.03,6.8,6.82,,,45790,3.38,1.18,2.06,0.14,2772
28650410.0,,,6.79,2024-01-29,6.98,6.76,6.94,,,38447,3.17,0.99,-2.16,-0.15,2772
24054730.59,,,6.57,2024-01-30,6.82,6.55,6.71,,,33050,3.98,0.85,-3.24,-0.22,2772
33247177.0,,,6.22,2024-01-31,6.61,6.21,6.61,,,47719,6.09,1.23,-5.33,-0.35,2772
31722743.71,,,6.07,2024-02-01,6.24,5.95,6.19,,,47512,4.66,1.22,-2.41,-0.15,2772
40132025.58,,,5.8,2024-02-02,6.2,5.6,6.07,,,61844,9.88,1.59,-4.45,-0.27,2772
53189017.74,,,5.34,2024-02-05,5.75,5.17,5.71,,,89369,10.0,2.3,-7.93,-0.46,2772
