amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
25267341.0,,,26.15,2025-12-15,26.36,26.11,26.36,,,9641,0.95,0.23,,-0.49,-0.13,,688739
37577416.0,,,25.91,2025-12-16,26.25,25.91,26.15,,,14443,1.3,0.35,,-0.92,-0.24,,688739
33659543.0,,,26.05,2025-12-17,26.17,25.72,25.83,,,12995,1.74,0.31,,0.54,0.14,,688739
23557142.0,,,26.15,2025-12-18,26.17,25.98,26.0,,,9025,0.73,0.22,,0.38,0.1,,688739
35313826.0,,,26.24,2025-12-19,26.35,26.12,26.13,,,13454,0.88,0.32,,0.34,0.09,,688739
32624446.0,,,26.13,2025-12-22,26.28,26.12,26.15,,,12458,0.61,0.3,,-0.42,-0.11,,688739
32509705.0,,,25.91,2025-12-23,26.16,25.89,26.12,,,12503,1.03,0.3,,-0.84,-0.22,,688739
22495777.0,,,26.06,2025-12-24,26.09,25.86,25.98,,,8646,0.89,0.21,,0.58,0.15,,688739
26971928.0,,,26.13,2025-12-25,26.2,25.99,26.11,,,10333,0.81,0.25,,0.27,0.07,,688739
28691815.0,,,26.17,2025-12-26,26.29,26.11,26.2,,,10948,0.69,0.26,,0.15,0.04,,688739
40742942.0,,,25.95,2025-12-29,26.18,25.93,26.18,,,15668,0.96,0.38,,-0.84,-0.22,,688739
32602134.0,,,25.82,2025-12-30,26.03,25.78,25.91,,,12584,0.96,0.3,,-0.5,-0.13,,688739
25063762.0,,,25.76,2025-12-31,25.88,25.72,25.82,,,9712,0.62,0.23,,-0.23,-0.06,,688739
49739126.0,,,26.06,2026-01-05,26.08,25.76,25.79,,,19170,1.24,0.46,,1.16,0.3,,688739
49430919.0,,,26.21,2026-01-06,26.24,26.0,26.16,,,18899,0.92,0.45,,0.58,0.15,,688739
41500105.0,,,26.07,2026-01-07,26.27,26.07,26.24,,,15852,0.76,0.38,,-0.53,-0.14,,688739
46488008.0,,,26.2,2026-01-08,26.27,26.05,26.05,,,17756,0.84,0.43,,0.5,0.13,,688739
72316110.0,,,26.6,2026-01-09,26.7,26.16,26.21,,,27338,2.06,0.66,,1.53,0.4,,688739
77792475.0,,,26.85,2026-01-12,26.92,26.5,26.69,,,29147,1.58,0.7,,0.94,0.25,,688739
106945256.0,,,27.1,2026-01-13,27.38,26.72,26.72,,,39430,2.46,0.95,,0.93,0.25,,688739
119226644.0,,,27.03,2026-01-14,27.51,26.8,27.13,,,43817,2.62,1.05,,-0.26,-0.07,,688739
58719757.0,,,26.88,2026-01-15,27.09,26.78,27.0,,,21834,1.15,0.52,,-0.55,-0.15,,688739
50469130.0,,,26.69,2026-01-16,27.02,26.55,26.97,,,18872,1.75,0.45,,-0.71,-0.19,,688739
1696678720.0,10.44,-30.0,76.42,,86.41,75.3,86.41,-28.19,53.0,205724,,,2021-10-28,,,688739.0,688739
