amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
259216220.0,,,26.07,2024-01-08,27.25,26.05,26.52,,,94583,4.5,3.82,-2.25,-0.6,300693
294228496.0,,,26.46,2024-01-09,27.23,25.85,26.21,,,107608,5.29,4.35,1.5,0.39,300693
612471566.0,,,27.73,2024-01-10,28.67,25.97,26.2,,,215502,10.2,8.71,4.8,1.27,300693
575162264.0,,,28.78,2024-01-11,29.14,27.29,27.67,,,197035,6.67,7.96,3.79,1.05,300693
627108568.0,,,28.67,2024-01-12,29.85,28.39,28.44,,,209913,5.07,8.48,-0.38,-0.11,300693
417267623.0,,,28.77,2024-01-15,29.32,28.01,28.46,,,140828,4.57,5.69,0.35,0.1,300693
405013341.0,,,28.8,2024-01-16,29.32,28.06,28.57,,,137591,4.38,5.56,0.1,0.03,300693
291392558.0,,,27.81,2024-01-17,28.6,27.67,28.57,,,100695,3.23,4.07,-3.44,-0.99,300693
547101590.0,,,29.47,2024-01-18,29.67,27.38,27.57,,,186924,8.23,7.55,5.97,1.66,300693
923175723.0,,,29.49,2024-01-19,31.23,29.43,29.67,,,295447,6.11,11.93,0.07,0.02,300693
676385524.0,,,29.09,2024-01-22,30.55,28.2,29.35,,,222436,7.97,8.99,-1.36,-0.4,300693
840234983.0,,,31.09,2024-01-23,31.49,28.75,29.16,,,267450,9.42,10.8,6.88,2.0,300693
597000355.0,,,31.19,2024-01-24,31.38,29.8,30.72,,,190243,5.08,7.69,0.32,0.1,300693
546979438.0,,,30.98,2024-01-25,31.16,29.78,30.67,,,174275,4.42,7.04,-0.67,-0.21,300693
545925451.0,,,30.19,2024-01-26,32.03,30.18,30.59,,,170121,5.97,6.87,-2.55,-0.79,300693
635787643.0,,,26.72,2024-01-29,30.17,26.48,29.91,,,220034,12.22,8.89,-11.49,-3.47,300693
324651495.0,,,26.98,2024-01-30,27.54,26.17,26.58,,,116586,5.13,4.71,0.97,0.26,300693
343570759.0,,,26.28,2024-01-31,27.87,25.75,26.87,,,123840,7.86,5.0,-2.59,-0.7,300693
306010474.0,,,26.87,2024-02-01,27.23,25.58,25.88,,,111278,6.28,4.5,2.25,0.59,300693
403301930.0,,,25.68,2024-02-02,27.07,24.69,26.63,,,152537,8.86,6.16,-4.43,-1.19,300693
356268183.0,,,22.75,2024-02-05,25.35,22.75,25.04,,,143911,10.12,5.81,-11.41,-2.93,300693
335112437.0,,,24.47,2024-02-06,24.95,21.87,22.07,,,137033,13.54,5.54,7.56,1.72,300693
