amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
349269709.81,,,3.84,2024-01-08,3.93,3.84,3.88,,,900067,2.28,4.55,-2.54,-0.1,2031
556840066.85,,,3.93,2024-01-09,4.06,3.85,3.85,,,1407002,5.47,7.11,2.34,0.09,2031
413771105.05,,,3.8,2024-01-10,3.91,3.8,3.89,,,1080025,2.8,5.45,-3.31,-0.13,2031
367488212.74,,,3.87,2024-01-11,3.9,3.74,3.79,,,958605,4.21,4.84,1.84,0.07,2031
280442462.87,,,3.79,2024-01-12,3.88,3.79,3.84,,,733197,2.33,3.7,-2.07,-0.08,2031
269043100.56,,,3.71,2024-01-15,3.79,3.71,3.78,,,718507,2.11,3.63,-2.11,-0.08,2031
360994169.12,,,3.65,2024-01-16,3.74,3.59,3.71,,,991407,4.04,5.01,-1.62,-0.06,2031
397027658.14,,,3.58,2024-01-17,3.7,3.51,3.63,,,1106847,5.21,5.59,-1.92,-0.07,2031
353298464.11,,,3.52,2024-01-18,3.54,3.41,3.54,,,1017885,3.63,5.14,-1.68,-0.06,2031
197104262.4,,,3.43,2024-01-19,3.54,3.42,3.51,,,566373,3.41,2.86,-2.56,-0.09,2031
275214294.05,,,3.32,2024-01-22,3.48,3.23,3.43,,,810164,7.29,4.09,-3.21,-0.11,2031
220977721.3,,,3.35,2024-01-23,3.39,3.26,3.31,,,660208,3.92,3.33,0.9,0.03,2031
277326165.52,,,3.44,2024-01-24,3.44,3.32,3.37,,,816619,3.58,4.12,2.69,0.09,2031
294335214.84,,,3.49,2024-01-25,3.5,3.39,3.45,,,850441,3.2,4.29,1.45,0.05,2031
264521164.61,,,3.45,2024-01-26,3.55,3.45,3.48,,,758930,2.87,3.83,-1.15,-0.04,2031
206117936.74,,,3.34,2024-01-29,3.48,3.33,3.47,,,609423,4.35,3.08,-3.19,-0.11,2031
178180547.0,,,3.31,2024-01-30,3.4,3.28,3.33,,,533166,3.59,2.69,-0.9,-0.03,2031
229544332.65,,,3.27,2024-01-31,3.38,3.23,3.35,,,694694,4.53,3.51,-1.21,-0.04,2031
769657143.02,,,3.5,2024-02-01,3.6,3.27,3.3,,,2198241,10.09,11.1,7.03,0.23,2031
588380593.0,,,3.41,2024-02-02,3.5,3.24,3.42,,,1735719,7.43,8.77,-2.57,-0.09,2031
402307826.39,,,3.07,2024-02-05,3.37,3.07,3.34,,,1271538,8.8,6.42,-9.97,-0.34,2031
348004539.59,,,3.17,2024-02-06,3.25,2.77,2.95,,,1152293,15.64,5.82,3.26,0.1,2031
306730206.36,,,3.15,2024-02-07,3.27,3.11,3.16,,,959187,5.05,4.84,-0.63,-0.02,2031
379232228.63,,,3.31,2024-02-08,3.35,3.15,3.16,,,1166771,6.35,5.89,5.08,0.16,2031
400821260.94,,,3.41,2024-02-19,3.48,3.3,3.35,,,1182006,5.44,5.97,3.02,0.1,2031
393521108.2,,,3.46,2024-02-20,3.48,3.32,3.39,,,1151792,4.69,5.82,1.47,0.05,2031
673429262.85,,,3.52,2024-02-21,3.7,3.38,3.4,,,1896621,9.25,9.58,1.73,0.06,2031
477008022.67,,,3.56,2024-02-22,3.57,3.44,3.45,,,1352167,3.69,6.83,1.14,0.04,2031
840222164.54,,,3.75,2024-02-23,3.75,3.52,3.54,,,2308533,6.46,11.66,5.34,0.19,2031
1213367302.19,,,3.84,2024-02-26,4.08,3.81,3.98,,,3098261,7.2,15.65,2.4,0.09,2031
818771504.5,,,3.92,2024-02-27,3.97,3.77,3.83,,,2105442,5.21,10.63,2.08,0.08,2031
971155616.68,,,3.59,2024-02-28,3.97,3.55,3.91,,,2558077,10.71,12.92,-8.42,-0.33,2031
524281017.98,,,3.72,2024-02-29,3.72,3.53,3.53,,,1431358,5.29,7.23,3.62,0.13,2031
463504202.32,,,3.74,2024-03-01,3.77,3.67,3.72,,,1245902,2.69,6.29,0.54,0.02,2031
782260348.11,,,3.86,2024-03-04,3.92,3.63,3.71,,,2063915,7.75,10.42,3.21,0.12,2031
457635148.3,,,3.74,2024-03-05,3.82,3.72,3.8,,,1216506,2.59,6.14,-3.11,-0.12,2031
753140434.61,,,3.87,2024-03-06,3.89,3.7,3.72,,,1968612,5.08,9.94,3.48,0.13,2031
660434741.49,,,3.78,2024-03-07,3.95,3.77,3.9,,,1714076,4.65,8.66,-2.33,-0.09,2031
576861239.32,,,3.82,2024-03-08,3.91,3.68,3.73,,,1516642,6.08,7.66,1.06,0.04,2031
435690693.21,,,3.85,2024-03-11,3.88,3.74,3.76,,,1144428,3.66,5.78,0.79,0.03,2031
831147151.1,,,3.92,2024-03-12,3.96,3.82,3.85,,,2131920,3.64,10.77,1.82,0.07,2031
527613668.7,,,3.85,2024-03-13,3.91,3.84,3.9,,,1364124,1.79,6.89,-1.79,-0.07,2031
433707403.6,,,3.82,2024-03-14,3.93,3.75,3.85,,,1132268,4.68,5.72,-0.78,-0.03,2031
852259486.73,,,3.95,2024-03-15,3.96,3.77,3.79,,,2184738,4.97,11.03,3.4,0.13,2031
677498925.17,,,3.95,2024-03-18,3.99,3.92,3.98,,,1713927,1.77,8.66,0.0,0.0,2031
664279338.65,,,3.91,2024-03-19,4.03,3.89,3.94,,,1682970,3.54,8.5,-1.01,-0.04,2031
382700410.01,,,3.91,2024-03-20,3.93,3.86,3.88,,,983915,1.79,4.97,0.0,0.0,2031
351179754.94,,,3.86,2024-03-21,3.92,3.83,3.9,,,907028,2.3,4.58,-1.28,-0.05,2031
457135568.89,,,3.78,2024-03-22,3.87,3.73,3.84,,,1208295,3.63,6.1,-2.07,-0.08,2031
364290800.75,,,3.66,2024-03-25,3.8,3.66,3.76,,,976183,3.7,4.93,-3.17,-0.12,2031
310516898.82,,,3.62,2024-03-26,3.69,3.55,3.65,,,858430,3.83,4.34,-1.09,-0.04,2031
291266006.28,,,3.44,2024-03-27,3.62,3.43,3.62,,,827884,5.25,4.18,-4.97,-0.18,2031
256283029.13,,,3.53,2024-03-28,3.57,3.41,3.41,,,728867,4.65,3.68,2.62,0.09,2031
193955674.6,,,3.55,2024-03-29,3.56,3.47,3.54,,,550487,2.55,2.78,0.57,0.02,2031
200445150.28,,,3.6,2024-04-01,3.61,3.55,3.56,,,558766,1.69,2.82,1.41,0.05,2031
182821474.4,,,3.56,2024-04-02,3.61,3.53,3.6,,,513522,2.22,2.59,-1.11,-0.04,2031
172422805.29,,,3.47,2024-04-03,3.55,3.45,3.55,,,495082,2.81,2.5,-2.53,-0.09,2031
164023819.63,,,3.49,2024-04-08,3.53,3.44,3.47,,,471150,2.59,2.38,0.58,0.02,2031
116451018.52,,,3.49,2024-04-09,3.51,3.46,3.5,,,334143,1.43,1.69,0.0,0.0,2031
200340031.3,,,3.38,2024-04-10,3.51,3.34,3.46,,,582421,4.87,2.94,-3.15,-0.11,2031
216694741.62,,,3.45,2024-04-11,3.54,3.43,3.43,,,621941,3.25,3.14,2.07,0.07,2031
144914086.1,,,3.38,2024-04-12,3.45,3.38,3.41,,,425720,2.03,2.15,-2.03,-0.07,2031
234067364.8,,,3.23,2024-04-15,3.36,3.08,3.35,,,725041,8.28,3.66,-4.44,-0.15,2031
231471044.39,,,3.01,2024-04-16,3.22,3.0,3.18,,,752465,6.81,3.8,-6.81,-0.22,2031
182144617.75,,,3.16,2024-04-17,3.18,3.05,3.05,,,579258,4.32,2.93,4.98,0.15,2031
178425923.19,,,3.14,2024-04-18,3.2,3.11,3.17,,,564309,2.85,2.85,-0.63,-0.02,2031
144488667.66,,,3.09,2024-04-19,3.16,3.08,3.12,,,465141,2.55,2.35,-1.59,-0.05,2031
