amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
108835452.96,,,10.82,2024-01-08,11.11,10.61,10.67,,,99843,4.66,6.47,0.84,0.09,2209
207754365.95,,,11.18,2024-01-09,11.3,10.74,10.74,,,185459,5.18,12.03,3.33,0.36,2209
141597203.5,,,10.91,2024-01-10,11.36,10.84,11.24,,,127991,4.65,8.3,-2.42,-0.27,2209
85702882.35,,,10.78,2024-01-11,10.87,10.67,10.84,,,78892,1.83,5.12,-1.19,-0.13,2209
98477750.0,,,10.6,2024-01-12,11.0,10.55,10.72,,,90783,4.17,5.89,-1.67,-0.18,2209
62392600.0,,,10.51,2024-01-15,10.72,10.48,10.65,,,58518,2.26,3.79,-0.85,-0.09,2209
77516814.4,,,10.47,2024-01-16,10.71,10.22,10.55,,,73923,4.66,4.79,-0.38,-0.04,2209
68243076.75,,,10.27,2024-01-17,10.76,10.27,10.46,,,64395,4.68,4.18,-1.91,-0.2,2209
75984280.0,,,9.99,2024-01-18,10.36,9.7,10.31,,,75654,6.43,4.91,-2.73,-0.28,2209
50424006.0,,,9.77,2024-01-19,10.09,9.72,9.97,,,50793,3.7,3.29,-2.2,-0.22,2209
66578832.85,,,9.11,2024-01-22,9.87,8.94,9.86,,,70317,9.52,4.56,-6.76,-0.66,2209
61038432.0,,,8.8,2024-01-23,9.11,8.63,9.0,,,68978,5.27,4.47,-3.4,-0.31,2209
64532982.0,,,9.13,2024-01-24,9.18,8.69,8.86,,,71307,5.57,4.62,3.75,0.33,2209
48720260.6,,,9.37,2024-01-25,9.4,9.1,9.21,,,52201,3.29,3.38,2.63,0.24,2209
45811304.68,,,9.45,2024-01-26,9.69,9.29,9.37,,,47683,4.27,3.09,0.85,0.08,2209
51339009.0,,,9.16,2024-01-29,9.6,9.1,9.45,,,54863,5.29,3.56,-3.07,-0.29,2209
45830665.0,,,8.83,2024-01-30,9.27,8.83,9.12,,,50414,4.8,3.27,-3.6,-0.33,2209
56884788.5,,,8.21,2024-01-31,8.93,8.13,8.91,,,66913,9.06,4.34,-7.02,-0.62,2209
54620914.32,,,7.97,2024-02-01,8.21,7.72,8.18,,,67957,5.97,4.41,-2.92,-0.24,2209
60480148.0,,,7.53,2024-02-02,8.31,7.17,8.05,,,78214,14.3,5.07,-5.52,-0.44,2209
58373121.0,,,6.77,2024-02-05,7.28,6.77,7.13,,,84278,6.77,5.46,-10.09,-0.76,2209
101058944.04,,,6.32,2024-02-06,6.66,6.09,6.14,,,160515,8.42,10.41,-6.65,-0.45,2209
117771614.15,,,5.68,2024-02-07,6.38,5.68,6.32,,,199284,11.08,12.92,-10.13,-0.64,2209
109182693.97,,,6.23,2024-02-08,6.25,5.21,5.57,,,187132,18.31,12.13,9.68,0.55,2209
97979396.12,,,6.49,2024-02-19,6.63,6.23,6.27,,,150002,6.42,9.73,4.17,0.26,2209
67767023.43,,,6.72,2024-02-20,6.77,6.39,6.49,,,101240,5.86,6.56,3.54,0.23,2209
65678186.22,,,6.9,2024-02-21,7.16,6.62,6.7,,,93516,8.04,6.06,2.68,0.18,2209
75424757.71,,,7.34,2024-02-22,7.36,6.91,6.92,,,104341,6.52,6.77,6.38,0.44,2209
77189764.71,,,7.71,2024-02-23,7.71,7.33,7.38,,,101622,5.18,6.59,5.04,0.37,2209
107681095.43,,,7.99,2024-02-26,8.35,7.85,8.12,,,132432,6.49,8.59,3.63,0.28,2209
94212263.15,,,8.37,2024-02-27,8.37,7.83,7.9,,,114188,6.76,7.4,4.76,0.38,2209
222910243.88,,,9.22,2024-02-28,9.22,8.02,8.39,,,252292,14.34,16.36,10.16,0.85,2209
30890508.0,,,10.15,2024-02-29,10.15,10.15,10.15,,,30196,0.0,1.96,10.09,0.93,2209
18743625.0,,,11.17,2024-03-01,11.17,11.17,11.17,,,16661,0.0,1.08,10.05,1.02,2209
738096777.18,,,10.28,2024-03-04,12.3,10.05,12.3,,,637752,20.14,41.35,-7.97,-0.89,2209
482449754.54,,,9.25,2024-03-05,9.76,9.24,9.24,,,509716,5.06,33.05,-10.02,-1.03,2209
312274833.88,,,9.26,2024-03-06,9.6,9.04,9.12,,,333005,6.05,21.59,0.11,0.01,2209
429898173.16,,,9.7,2024-03-07,10.18,9.0,9.18,,,445877,12.74,28.91,4.75,0.44,2209
253194118.33,,,9.25,2024-03-08,9.42,9.09,9.42,,,272140,3.4,17.65,-4.64,-0.45,2209
229310918.44,,,8.97,2024-03-11,9.18,8.81,9.12,,,254301,4.0,16.49,-3.03,-0.28,2209
167322709.6,,,9.0,2024-03-12,9.07,8.88,8.93,,,184668,2.12,11.97,0.33,0.03,2209
133219222.26,,,8.98,2024-03-13,9.06,8.88,9.05,,,147492,2.0,9.56,-0.22,-0.02,2209
148464854.94,,,8.79,2024-03-14,9.02,8.6,8.96,,,166950,4.68,10.83,-2.12,-0.19,2209
107628731.02,,,8.93,2024-03-15,8.94,8.68,8.78,,,120671,2.96,7.82,1.59,0.14,2209
176275349.24,,,9.22,2024-03-18,9.24,8.93,9.01,,,192068,3.47,12.45,3.25,0.29,2209
122763378.5,,,9.13,2024-03-19,9.27,9.09,9.23,,,132883,1.95,8.62,-0.98,-0.09,2209
168352279.0,,,9.42,2024-03-20,9.42,9.13,9.13,,,178928,3.18,11.6,3.18,0.29,2209
152248394.48,,,9.46,2024-03-21,9.51,9.31,9.38,,,160360,2.12,10.4,0.42,0.04,2209
349818680.15,,,9.74,2024-03-22,10.15,9.32,9.33,,,353085,8.77,22.9,2.96,0.28,2209
218131036.61,,,9.06,2024-03-25,9.61,9.05,9.57,,,232002,5.75,15.04,-6.98,-0.68,2209
150372925.0,,,9.0,2024-03-26,9.21,8.74,9.01,,,166236,5.19,10.78,-0.66,-0.06,2209
97245704.28,,,8.7,2024-03-27,9.09,8.68,8.99,,,108521,4.56,7.04,-3.33,-0.3,2209
91444261.0,,,9.01,2024-03-28,9.11,8.68,8.69,,,101219,4.94,6.56,3.56,0.31,2209
129999999.0,,,9.46,2024-03-29,9.47,9.02,9.02,,,138562,4.99,8.98,4.99,0.45,2209
85017347.44,,,9.47,2024-04-01,9.5,9.28,9.49,,,89660,2.33,5.81,0.11,0.01,2209
72658446.0,,,9.35,2024-04-02,9.49,9.26,9.46,,,76926,2.43,4.99,-1.27,-0.12,2209
76323613.0,,,9.28,2024-04-03,9.38,9.03,9.33,,,82332,3.74,5.34,-0.75,-0.07,2209
69169113.0,,,8.85,2024-04-08,9.26,8.82,9.25,,,76420,4.74,4.96,-4.63,-0.43,2209
44971120.0,,,9.04,2024-04-09,9.07,8.83,8.85,,,49701,2.71,3.22,2.15,0.19,2209
49144424.0,,,8.93,2024-04-10,9.14,8.75,9.11,,,54615,4.31,3.54,-1.22,-0.11,2209
39563497.0,,,8.86,2024-04-11,9.04,8.68,8.8,,,44098,4.03,2.86,-0.78,-0.07,2209
50820782.0,,,8.77,2024-04-12,9.12,8.73,8.83,,,56479,4.4,3.66,-1.02,-0.09,2209
99513572.08,,,8.11,2024-04-15,8.77,7.95,8.76,,,119697,9.35,7.76,-7.53,-0.66,2209
81318064.0,,,7.29,2024-04-16,8.12,7.29,8.12,,,108835,10.23,7.06,-10.11,-0.82,2209
90791155.0,,,7.85,2024-04-17,7.9,7.4,7.5,,,116260,6.86,7.54,7.68,0.56,2209
70676140.0,,,7.88,2024-04-18,8.1,7.69,7.82,,,88388,5.22,5.73,0.38,0.03,2209
43135997.0,,,7.78,2024-04-19,7.96,7.71,7.87,,,54785,3.17,3.55,-1.27,-0.1,2209
38393675.2,,,7.52,2024-04-22,7.78,7.39,7.68,,,50239,5.01,3.26,-3.34,-0.26,2209
46050438.0,,,7.77,2024-04-23,7.87,7.55,7.67,,,58841,4.26,3.82,3.32,0.25,2209
40130079.0,,,8.01,2024-04-24,8.06,7.77,7.77,,,49857,3.73,3.23,3.09,0.24,2209
36507593.0,,,8.06,2024-04-25,8.08,7.92,8.01,,,45009,2.0,2.92,0.62,0.05,2209
44731960.0,,,8.28,2024-04-26,8.3,7.95,8.02,,,54130,4.34,3.51,2.73,0.22,2209
53169188.0,,,8.57,2024-04-29,8.58,8.3,8.48,,,62121,3.38,4.03,3.5,0.29,2209
80418750.44,,,8.84,2024-04-30,8.87,8.6,8.64,,,91110,3.15,5.91,3.15,0.27,2209
75825800.0,,,8.91,2024-05-06,9.0,8.7,8.84,,,85316,3.39,5.53,0.79,0.07,2209
38151134.1,,,8.83,2024-05-07,8.94,8.79,8.91,,,42694,1.68,2.77,-0.9,-0.08,2209
38938130.0,,,8.7,2024-05-08,8.9,8.66,8.84,,,44009,2.72,2.85,-1.47,-0.13,2209
33277113.6,,,8.85,2024-05-09,8.87,8.71,8.71,,,37320,1.84,2.42,1.72,0.15,2209
30072169.21,,,8.73,2024-05-10,8.9,8.67,8.9,,,34116,2.6,2.21,-1.36,-0.12,2209
36446544.0,,,8.44,2024-05-13,8.72,8.35,8.72,,,42506,4.24,2.76,-3.32,-0.29,2209
