amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
61224811.0,,,3.01,2024-01-08,3.08,3.0,3.08,,,201994,2.6,1.07,-2.27,-0.07,300145
64359762.0,,,3.03,2024-01-09,3.06,3.0,3.01,,,212198,1.99,1.12,0.66,0.02,300145
58752902.0,,,3.02,2024-01-10,3.06,2.99,3.05,,,193925,2.31,1.02,-0.33,-0.01,300145
48647448.0,,,3.06,2024-01-11,3.07,3.0,3.02,,,159663,2.32,0.84,1.32,0.04,300145
79712162.0,,,3.07,2024-01-12,3.15,3.05,3.09,,,257442,3.27,1.36,0.33,0.01,300145
83373191.0,,,3.01,2024-01-15,3.07,3.0,3.06,,,276366,2.28,1.46,-1.95,-0.06,300145
70038174.0,,,3.01,2024-01-16,3.02,2.95,3.02,,,234511,2.33,1.24,0.0,0.0,300145
63944198.0,,,2.93,2024-01-17,3.03,2.93,2.99,,,215244,3.32,1.14,-2.66,-0.08,300145
93113195.0,,,2.9,2024-01-18,2.95,2.82,2.9,,,324915,4.44,1.72,-1.02,-0.03,300145
55194643.0,,,2.83,2024-01-19,2.91,2.83,2.89,,,192661,2.76,1.02,-2.41,-0.07,300145
78847112.0,,,2.69,2024-01-22,2.85,2.66,2.84,,,286257,6.71,1.51,-4.95,-0.14,300145
93439344.0,,,2.66,2024-01-23,2.69,2.61,2.67,,,352628,2.97,1.86,-1.12,-0.03,300145
117505666.0,,,2.72,2024-01-24,2.73,2.61,2.7,,,439772,4.51,2.32,2.26,0.06,300145
89683481.0,,,2.81,2024-01-25,2.82,2.71,2.72,,,323467,4.04,1.71,3.31,0.09,300145
79614037.0,,,2.84,2024-01-26,2.87,2.8,2.8,,,279972,2.49,1.48,1.07,0.03,300145
94342114.0,,,2.75,2024-01-29,2.85,2.74,2.84,,,339604,3.87,1.79,-3.17,-0.09,300145
82024751.0,,,2.68,2024-01-30,2.78,2.67,2.73,,,300767,4.0,1.59,-2.55,-0.07,300145
104231088.0,,,2.57,2024-01-31,2.7,2.57,2.67,,,396336,4.85,2.09,-4.1,-0.11,300145
93112100.0,,,2.5,2024-02-01,2.58,2.46,2.55,,,369899,4.67,1.95,-2.72,-0.07,300145
106195867.0,,,2.42,2024-02-02,2.54,2.32,2.5,,,436165,8.8,2.3,-3.2,-0.08,300145
134484196.0,,,2.16,2024-02-05,2.39,2.14,2.39,,,605202,10.33,3.2,-10.74,-0.26,300145
126651508.0,,,2.25,2024-02-06,2.34,2.02,2.11,,,589938,14.81,3.12,4.17,0.09,300145
115951598.0,,,2.23,2024-02-07,2.29,2.16,2.24,,,518867,5.78,2.74,-0.89,-0.02,300145
136578187.0,,,2.43,2024-02-08,2.44,2.21,2.25,,,584717,10.31,3.09,8.97,0.2,300145
119110277.0,,,2.46,2024-02-19,2.53,2.43,2.48,,,481907,4.12,2.54,1.23,0.03,300145
77698175.0,,,2.48,2024-02-20,2.51,2.41,2.45,,,313944,4.07,1.66,0.81,0.02,300145
107693702.0,,,2.51,2024-02-21,2.6,2.44,2.46,,,423505,6.45,2.24,1.21,0.03,300145
76120164.0,,,2.57,2024-02-22,2.58,2.51,2.52,,,298064,2.79,1.57,2.39,0.06,300145
84234579.0,,,2.62,2024-02-23,2.63,2.54,2.58,,,325921,3.5,1.72,1.95,0.05,300145
140419497.0,,,2.71,2024-02-26,2.8,2.62,2.65,,,518889,6.87,2.74,3.44,0.09,300145
83993773.0,,,2.76,2024-02-27,2.77,2.68,2.69,,,308578,3.32,1.63,1.85,0.05,300145
147098891.0,,,2.55,2024-02-28,2.78,2.55,2.76,,,549536,8.33,2.9,-7.61,-0.21,300145
89692906.0,,,2.66,2024-02-29,2.68,2.5,2.53,,,343618,7.06,1.81,4.31,0.11,300145
105085802.0,,,2.72,2024-03-01,2.75,2.67,2.67,,,387551,3.01,2.05,2.26,0.06,300145
151643808.0,,,2.82,2024-03-04,2.84,2.71,2.73,,,544569,4.78,2.88,3.68,0.1,300145
112075706.0,,,2.71,2024-03-05,2.79,2.7,2.77,,,409639,3.19,2.16,-3.9,-0.11,300145
174080938.0,,,2.83,2024-03-06,2.87,2.69,2.7,,,620843,6.64,3.28,4.43,0.12,300145
130628524.0,,,2.8,2024-03-07,2.87,2.77,2.81,,,463512,3.53,2.45,-1.06,-0.03,300145
250724497.0,,,2.96,2024-03-08,3.05,2.78,2.83,,,856628,9.64,4.52,5.71,0.16,300145
362174869.0,,,3.14,2024-03-11,3.27,2.85,2.91,,,1200257,14.19,6.34,6.08,0.18,300145
236878083.0,,,3.05,2024-03-12,3.11,3.0,3.1,,,776461,3.5,4.1,-2.87,-0.09,300145
161481792.0,,,3.02,2024-03-13,3.1,3.0,3.07,,,532610,3.28,2.81,-0.98,-0.03,300145
126875415.0,,,3.02,2024-03-14,3.05,2.98,3.03,,,420790,2.32,2.22,0.0,0.0,300145
