amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
13814154.0,,,15.56,2024-01-08,15.91,15.56,15.85,,,8794,2.21,0.75,-1.83,-0.29,300069
19234181.0,,,15.9,2024-01-09,16.03,15.53,15.53,,,12127,3.21,1.04,2.19,0.34,300069
12690192.0,,,15.77,2024-01-10,15.97,15.57,15.91,,,8038,2.52,0.69,-0.82,-0.13,300069
11540303.0,,,16.06,2024-01-11,16.1,15.65,15.85,,,7261,2.85,0.62,1.84,0.29,300069
12791183.0,,,16.02,2024-01-12,16.3,15.95,16.06,,,7938,2.18,0.68,-0.25,-0.04,300069
11153010.0,,,16.03,2024-01-15,16.15,15.84,16.0,,,6966,1.94,0.6,0.06,0.01,300069
13534509.0,,,15.94,2024-01-16,16.25,15.71,16.04,,,8500,3.37,0.73,-0.56,-0.09,300069
56594709.0,,,15.79,2024-01-17,16.88,15.79,15.95,,,34892,6.84,2.98,-0.94,-0.15,300069
52035730.0,,,15.61,2024-01-18,16.11,15.17,15.81,,,33427,5.95,2.86,-1.14,-0.18,300069
27604096.0,,,15.32,2024-01-19,15.77,15.16,15.62,,,17880,3.91,1.53,-1.86,-0.29,300069
34808744.0,,,14.09,2024-01-22,15.44,13.69,15.24,,,23613,11.42,2.02,-8.03,-1.23,300069
32730095.0,,,13.44,2024-01-23,14.51,13.18,14.02,,,24248,9.44,2.07,-4.61,-0.65,300069
27613050.0,,,13.71,2024-01-24,14.15,13.25,13.58,,,20224,6.7,1.73,2.01,0.27,300069
16512502.0,,,14.3,2024-01-25,14.45,13.48,13.7,,,11807,7.08,1.01,4.3,0.59,300069
16661966.0,,,14.54,2024-01-26,14.9,14.28,14.36,,,11386,4.34,0.97,1.68,0.24,300069
17504230.0,,,13.95,2024-01-29,14.99,13.9,14.48,,,12403,7.5,1.06,-4.06,-0.59,300069
21723316.0,,,13.16,2024-01-30,13.94,13.15,13.76,,,16061,5.66,1.37,-5.66,-0.79,300069
23170846.0,,,12.25,2024-01-31,13.18,12.0,12.89,,,18623,8.97,1.59,-6.91,-0.91,300069
25407481.0,,,11.85,2024-02-01,12.15,11.36,12.1,,,21649,6.45,1.85,-3.27,-0.4,300069
30474026.0,,,10.66,2024-02-02,12.07,10.21,11.76,,,27894,15.7,2.38,-10.04,-1.19,300069
45936863.0,,,8.53,2024-02-05,10.77,8.53,10.57,,,50600,21.01,4.32,-19.98,-2.13,300069
37155591.0,,,8.1,2024-02-06,8.68,7.04,8.55,,,47947,19.23,4.1,-5.04,-0.43,300069
34551820.0,,,7.1,2024-02-07,8.2,6.66,8.2,,,47458,19.01,4.06,-12.35,-1.0,300069
33696531.0,,,8.23,2024-02-08,8.5,6.0,6.91,,,46686,35.21,3.99,15.92,1.13,300069
32712793.0,,,8.67,2024-02-19,8.83,8.13,8.13,,,38636,8.51,3.3,5.35,0.44,300069
26071354.0,,,8.93,2024-02-20,9.26,8.44,8.63,,,29378,9.46,2.51,3.0,0.26,300069
24829687.0,,,9.3,2024-02-21,9.69,8.83,8.93,,,26564,9.63,2.27,4.14,0.37,300069
23086472.0,,,9.86,2024-02-22,9.88,9.28,9.47,,,23902,6.45,2.04,6.02,0.56,300069
