amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
476975015.0,,,29.05,2024-01-08,30.09,28.78,29.81,,,133990,4.43,1.29,-1.86,-0.55,300765
600461101.0,,,29.63,2024-01-09,29.8,27.96,29.2,,,170975,6.33,1.64,2.0,0.58,300765
376053482.0,,,28.73,2024-01-10,29.71,28.63,29.63,,,107350,3.64,1.03,-3.04,-0.9,300765
1145498821.0,,,26.89,2024-01-25,28.12,23.46,27.21,,,353627,16.22,3.4,-6.4,-1.84,300765
834666737.0,,,26.94,2024-01-26,28.51,25.66,26.46,,,251448,10.6,2.42,0.19,0.05,300765
1141598589.0,,,23.11,2024-01-29,27.1,22.97,26.93,,,381097,15.33,3.67,-14.22,-3.83,300765
790339650.0,,,23.19,2024-01-30,24.31,21.96,22.66,,,275703,10.17,2.65,0.35,0.08,300765
630768651.0,,,22.11,2024-01-31,23.73,21.83,23.38,,,229320,8.19,2.21,-4.66,-1.08,300765
686463358.0,,,22.54,2024-02-01,23.81,21.61,22.46,,,248548,9.95,2.39,1.94,0.43,300765
622166288.0,,,21.37,2024-02-02,22.98,20.7,22.72,,,235413,10.12,2.26,-5.19,-1.17,300765
820082690.0,,,20.38,2024-02-05,22.21,19.41,20.89,,,331992,13.1,3.19,-4.63,-0.99,300765
1005116712.0,,,24.01,2024-02-06,24.51,20.38,20.91,,,365045,20.26,3.51,17.81,3.63,300765
1111441265.0,,,22.9,2024-02-07,24.92,22.12,24.01,,,388032,11.66,3.73,-4.62,-1.11,300765
866044436.0,,,23.31,2024-02-08,23.55,21.91,23.05,,,312332,7.16,3.0,1.79,0.41,300765
789302368.0,,,24.56,2024-02-19,24.75,23.13,23.67,,,269560,6.95,2.59,5.36,1.25,300765
791811457.0,,,25.12,2024-02-20,26.41,24.02,24.06,,,256421,9.73,2.47,2.28,0.56,300765
498883125.0,,,24.65,2024-02-21,25.68,24.48,24.71,,,164582,4.78,1.58,-1.87,-0.47,300765
369944687.0,,,24.96,2024-02-22,25.05,24.22,24.33,,,123298,3.37,1.19,1.26,0.31,300765
402623586.0,,,25.3,2024-02-23,25.55,24.6,24.91,,,132233,3.81,1.27,1.36,0.34,300765
715920366.0,,,26.45,2024-02-26,26.8,25.56,26.26,,,225321,4.9,2.17,4.55,1.15,300765
700887038.0,,,28.28,2024-02-27,28.55,26.15,26.71,,,209165,9.07,2.01,6.92,1.83,300765
