amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
108502285.0,,,40.26,2025-12-15,40.87,38.78,38.88,,,27173,5.35,7.65,,3.07,1.2,,603406
48953155.0,,,39.11,2025-12-16,40.04,39.09,39.66,,,12417,2.36,3.49,,-2.86,-1.15,,603406
44452661.0,,,39.7,2025-12-17,40.11,39.11,39.2,,,11219,2.56,3.16,,1.51,0.59,,603406
44743179.0,,,39.69,2025-12-18,40.39,39.5,39.54,,,11198,2.24,3.15,,-0.03,-0.01,,603406
42290631.0,,,39.84,2025-12-19,39.89,39.56,39.73,,,10628,0.83,2.99,,0.38,0.15,,603406
30287462.0,,,39.97,2025-12-22,40.06,39.69,39.69,,,7579,0.93,2.13,,0.33,0.13,,603406
39907191.0,,,39.66,2025-12-23,40.02,39.47,40.02,,,10052,1.38,2.83,,-0.78,-0.31,,603406
55516824.0,,,40.18,2025-12-24,40.44,39.55,39.66,,,13854,2.24,3.9,,1.31,0.52,,603406
36066632.0,,,40.2,2025-12-25,40.44,40.19,40.44,,,8963,0.62,2.52,,0.05,0.02,,603406
39264820.0,,,40.2,2025-12-26,40.5,39.88,39.88,,,9778,1.54,2.75,,0.0,0.0,,603406
67578029.0,,,40.75,2025-12-29,40.97,39.96,40.1,,,16611,2.51,4.67,,1.37,0.55,,603406
45073955.0,,,40.4,2025-12-30,40.8,40.22,40.56,,,11141,1.42,3.13,,-0.86,-0.35,,603406
41932421.0,,,40.7,2025-12-31,41.1,40.5,40.99,,,10296,1.49,2.9,,0.74,0.3,,603406
56126138.0,,,40.45,2026-01-05,40.71,40.28,40.64,,,13868,1.06,3.9,,-0.61,-0.25,,603406
89926005.0,,,40.26,2026-01-06,40.59,40.2,40.49,,,22287,0.96,6.27,,-0.47,-0.19,,603406
93061713.0,,,40.0,2026-01-07,40.87,40.0,40.54,,,23017,2.16,6.48,,-0.65,-0.26,,603406
61568546.0,,,40.07,2026-01-08,40.19,39.7,39.91,,,15398,1.23,4.33,,0.18,0.07,,603406
80671003.0,,,40.27,2026-01-09,40.35,39.92,40.09,,,20097,1.07,5.65,,0.5,0.2,,603406
104508416.0,,,40.27,2026-01-12,40.55,40.19,40.27,,,25897,0.89,7.29,,0.0,0.0,,603406
133881927.0,,,40.02,2026-01-13,40.6,40.02,40.18,,,33177,1.44,9.34,,-0.62,-0.25,,603406
162417474.0,,,39.21,2026-01-14,40.25,39.11,40.01,,,40907,2.85,11.51,,-2.02,-0.81,,603406
1970531035.0,112.03,33.2,56.3,,81.5,55.62,70.49,143.72,81.54,289795,,,2025-08-08,,,603406.0,603406
