amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
24258392.0,,,18.72,2025-12-15,18.93,18.45,18.5,,,12976,2.58,0.32,,0.48,0.09,,603848
67288177.0,,,18.6,2025-12-16,19.48,18.56,18.98,,,35524,4.91,0.88,,-0.64,-0.12,,603848
60972900.0,,,18.87,2025-12-17,19.1,18.5,18.5,,,32326,3.23,0.8,,1.45,0.27,,603848
48057235.0,,,18.51,2025-12-18,19.19,18.49,19.0,,,25611,3.71,0.64,,-1.91,-0.36,,603848
36580746.0,,,18.89,2025-12-19,18.89,18.47,18.65,,,19559,2.27,0.49,,2.05,0.38,,603848
41198660.0,,,19.01,2025-12-22,19.3,18.69,19.27,,,21736,3.23,0.54,,0.64,0.12,,603848
59956528.0,,,18.49,2025-12-23,18.99,18.32,18.88,,,32377,3.52,0.8,,-2.74,-0.52,,603848
30256396.0,,,18.54,2025-12-24,18.6,18.31,18.53,,,16338,1.57,0.41,,0.27,0.05,,603848
33936675.0,,,18.61,2025-12-25,18.68,18.32,18.57,,,18321,1.94,0.46,,0.38,0.07,,603848
46199296.0,,,18.28,2025-12-26,18.75,18.22,18.75,,,25079,2.85,0.62,,-1.77,-0.33,,603848
49190140.0,,,18.34,2025-12-29,18.4,18.1,18.31,,,26929,1.64,0.67,,0.33,0.06,,603848
33695772.0,,,18.27,2025-12-30,18.42,18.15,18.34,,,18434,1.47,0.46,,-0.38,-0.07,,603848
32309095.0,,,18.27,2025-12-31,18.36,18.06,18.28,,,17752,1.64,0.44,,0.0,0.0,,603848
44023590.0,,,18.66,2026-01-05,18.66,18.22,18.29,,,23818,2.41,0.59,,2.13,0.39,,603848
60241193.0,,,18.73,2026-01-06,18.85,18.52,18.85,,,32285,1.77,0.8,,0.38,0.07,,603848
40227326.0,,,18.67,2026-01-07,18.86,18.51,18.86,,,21489,1.87,0.53,,-0.32,-0.06,,603848
73605429.0,,,18.95,2026-01-08,19.2,18.59,18.65,,,38872,3.27,0.97,,1.5,0.28,,603848
52794703.0,,,18.76,2026-01-09,19.04,18.59,19.01,,,28160,2.37,0.7,,-1.0,-0.19,,603848
60598144.0,,,19.14,2026-01-12,19.19,18.72,18.77,,,31813,2.51,0.79,,2.03,0.38,,603848
49830369.0,,,19.05,2026-01-13,19.29,18.91,19.18,,,26045,1.99,0.65,,-0.47,-0.09,,603848
53303064.0,,,18.89,2026-01-14,19.2,18.61,19.01,,,28178,3.1,0.7,,-0.84,-0.16,,603848
174755.0,31.29,3.47,9.51,,9.51,7.62,7.62,57.45,0.04,154,,,2017-12-01,,,603848.0,603848
