amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
24784565.0,,,17.79,2025-12-15,18.14,17.5,17.7,,,13943,3.61,1.82,,0.4,0.07,,688021
19425739.0,,,17.47,2025-12-16,17.87,17.3,17.77,,,11082,3.2,1.45,,-1.8,-0.32,,688021
24179595.0,,,17.39,2025-12-17,17.7,17.02,17.7,,,13912,3.89,1.82,,-0.46,-0.08,,688021
26118549.0,,,18.14,2025-12-18,18.2,17.32,17.5,,,14581,5.06,1.91,,4.31,0.75,,688021
28453459.0,,,18.43,2025-12-19,18.45,17.96,18.12,,,15630,2.7,2.05,,1.6,0.29,,688021
20308892.0,,,18.21,2025-12-22,18.78,18.21,18.51,,,11023,3.09,1.44,,-1.19,-0.22,,688021
24919444.0,,,18.32,2025-12-23,18.52,17.9,18.2,,,13665,3.4,1.79,,0.6,0.11,,688021
17519142.0,,,18.56,2025-12-24,18.68,18.27,18.29,,,9464,2.24,1.24,,1.31,0.24,,688021
20516533.0,,,18.6,2025-12-25,18.7,18.28,18.54,,,11089,2.26,1.45,,0.22,0.04,,688021
17489506.0,,,18.3,2025-12-26,18.78,18.28,18.6,,,9446,2.69,1.24,,-1.61,-0.3,,688021
20091803.0,,,18.53,2025-12-29,18.59,18.14,18.38,,,10951,2.46,1.43,,1.26,0.23,,688021
17554568.0,,,18.25,2025-12-30,18.66,18.16,18.58,,,9566,2.7,1.25,,-1.51,-0.28,,688021
19800853.0,,,18.35,2025-12-31,18.45,17.98,18.41,,,10875,2.58,1.42,,0.55,0.1,,688021
32184741.0,,,18.68,2026-01-05,18.98,18.18,18.35,,,17181,4.36,2.25,,1.8,0.33,,688021
21132311.0,,,18.42,2026-01-06,18.88,18.4,18.49,,,11364,2.57,1.49,,-1.39,-0.26,,688021
25280916.0,,,18.05,2026-01-07,18.53,18.03,18.47,,,13822,2.71,1.81,,-2.01,-0.37,,688021
27606202.0,,,18.62,2026-01-08,18.73,17.98,18.16,,,14967,4.16,1.96,,3.16,0.57,,688021
31024478.0,,,19.14,2026-01-09,19.3,18.6,18.71,,,16398,3.76,2.15,,2.79,0.52,,688021
25885776.0,,,19.68,2026-01-12,19.77,19.01,19.25,,,13311,3.97,1.74,,2.82,0.54,,688021
32765888.0,,,19.7,2026-01-13,20.15,19.42,19.82,,,16513,3.71,2.16,,0.1,0.02,,688021
31556899.0,,,19.66,2026-01-14,20.58,19.22,19.64,,,15941,6.9,2.09,,-0.2,-0.04,,688021
28403816.0,,,19.84,2026-01-15,20.06,19.38,19.49,,,14382,3.46,1.88,,0.92,0.18,,688021
29058243.0,,,20.11,2026-01-16,20.66,19.71,20.66,,,14442,4.79,1.89,,1.36,0.27,,688021
444164590.0,19.3,7.04,32.43,,34.12,29.22,29.22,27.73,75.26,136978,,,2019-11-06,,,688021.0,688021
