amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
62806345.0,,,60.16,2025-12-15,62.23,59.01,60.08,,,10378,5.33,2.34,,-0.4,-0.24,,688229
49791479.0,,,58.7,2025-12-16,59.99,58.36,59.72,,,8437,2.71,1.9,,-2.43,-1.46,,688229
57066166.0,,,60.13,2025-12-17,60.29,58.08,58.7,,,9638,3.76,2.17,,2.44,1.43,,688229
68803548.0,,,61.26,2025-12-18,62.54,59.7,60.0,,,11210,4.72,2.52,,1.88,1.13,,688229
40625602.0,,,60.9,2025-12-19,62.64,60.6,60.6,,,6658,3.33,1.5,,-0.59,-0.36,,688229
37966526.0,,,61.33,2025-12-22,61.78,60.5,61.0,,,6194,2.1,1.4,,0.71,0.43,,688229
31637029.0,,,60.73,2025-12-23,61.98,60.39,60.62,,,5189,2.59,1.17,,-0.98,-0.6,,688229
38757021.0,,,61.44,2025-12-24,62.18,60.33,60.33,,,6317,3.05,1.42,,1.17,0.71,,688229
37475286.0,,,61.39,2025-12-25,62.32,61.01,62.32,,,6101,2.13,1.37,,-0.08,-0.05,,688229
70714553.0,,,61.79,2025-12-26,63.18,61.39,61.39,,,11370,2.92,2.56,,0.65,0.4,,688229
64326393.0,,,60.36,2025-12-29,61.7,60.08,61.25,,,10631,2.62,2.39,,-2.31,-1.43,,688229
59263186.0,,,59.83,2025-12-30,61.47,59.8,60.46,,,9776,2.77,2.2,,-0.88,-0.53,,688229
90493747.0,,,62.68,2025-12-31,63.0,59.62,60.0,,,14636,5.65,3.3,,4.76,2.85,,688229
96235408.0,,,64.56,2026-01-05,64.9,62.19,62.22,,,15094,4.32,3.4,,3.0,1.88,,688229
75709037.0,,,64.42,2026-01-06,64.94,63.24,64.38,,,11807,2.63,2.66,,-0.22,-0.14,,688229
51667903.0,,,63.85,2026-01-07,64.4,63.31,64.15,,,8085,1.69,1.82,,-0.88,-0.57,,688229
176746748.0,,,68.22,2026-01-08,69.86,63.62,66.0,,,26485,9.77,5.97,,6.84,4.37,,688229
228878298.0,,,72.72,2026-01-09,74.0,68.22,68.22,,,32191,8.47,7.25,,6.6,4.5,,688229
388756088.0,,,87.26,2026-01-12,87.26,75.0,75.06,,,47610,16.86,10.72,,19.99,14.54,,688229
397898973.0,,,78.0,2026-01-13,92.49,77.6,90.0,,,48049,17.06,10.82,,-10.61,-9.26,,688229
431504490.0,,,77.58,2026-01-14,82.8,75.0,77.01,,,54558,10.0,12.29,,-0.54,-0.42,,688229
896204166.0,39.43,55.29,119.91,,134.3,108.82,111.9,85.56,73.21,73986,,,2020-08-17,,,688229.0,688229
