amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
118540480.0,,,5.45,2024-01-08,5.59,5.45,5.58,,,215176,2.5,2.05,-2.68,-0.15,300184
110197056.0,,,5.51,2024-01-09,5.58,5.45,5.5,,,199591,2.39,1.9,1.1,0.06,300184
116797583.0,,,5.34,2024-01-10,5.52,5.32,5.47,,,216897,3.63,2.07,-3.09,-0.17,300184
200319807.0,,,5.44,2024-01-11,5.55,5.31,5.35,,,367412,4.49,3.5,1.87,0.1,300184
178175340.0,,,5.32,2024-01-12,5.44,5.31,5.43,,,332754,2.39,3.17,-2.21,-0.12,300184
104437569.0,,,5.3,2024-01-15,5.36,5.25,5.29,,,196971,2.07,1.88,-0.38,-0.02,300184
130032359.0,,,5.26,2024-01-16,5.32,5.17,5.32,,,248817,2.83,2.37,-0.75,-0.04,300184
108149255.0,,,5.1,2024-01-17,5.25,5.09,5.23,,,209298,3.04,2.0,-3.04,-0.16,300184
173325860.0,,,5.12,2024-01-18,5.15,4.93,5.03,,,345047,4.31,3.29,0.39,0.02,300184
107934673.0,,,5.0,2024-01-19,5.15,4.99,5.09,,,213487,3.13,2.04,-2.34,-0.12,300184
136941021.0,,,4.72,2024-01-22,5.06,4.66,5.01,,,282434,8.0,2.69,-5.6,-0.28,300184
119202205.0,,,4.74,2024-01-23,4.81,4.66,4.73,,,251627,3.18,2.4,0.42,0.02,300184
147140675.0,,,4.8,2024-01-24,4.82,4.58,4.75,,,311748,5.06,2.97,1.27,0.06,300184
173656673.0,,,4.95,2024-01-25,4.97,4.77,4.8,,,355369,4.17,3.39,3.13,0.15,300184
145563209.0,,,4.91,2024-01-26,5.03,4.9,4.92,,,294080,2.63,2.81,-0.81,-0.04,300184
120384412.0,,,4.71,2024-01-29,4.94,4.7,4.91,,,251962,4.89,2.4,-4.07,-0.2,300184
101542558.0,,,4.5,2024-01-30,4.7,4.5,4.65,,,220892,4.25,2.11,-4.46,-0.21,300184
140317620.0,,,4.22,2024-01-31,4.53,4.2,4.47,,,323569,7.33,3.09,-6.22,-0.28,300184
126979225.0,,,4.14,2024-02-01,4.27,4.08,4.19,,,304536,4.5,2.9,-1.9,-0.08,300184
