amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
38748877.0,,,5.64,2024-01-08,5.77,5.64,5.76,,,68043,2.25,1.3,-2.42,-0.14,300137
26618821.0,,,5.65,2024-01-09,5.73,5.6,5.63,,,47059,2.3,0.9,0.18,0.01,300137
33134518.0,,,5.6,2024-01-10,5.73,5.55,5.65,,,58684,3.19,1.12,-0.88,-0.05,300137
24112749.0,,,5.63,2024-01-11,5.66,5.57,5.6,,,42987,1.61,0.82,0.54,0.03,300137
61881644.0,,,5.63,2024-01-12,5.82,5.61,5.69,,,108266,3.73,2.07,0.0,0.0,300137
37575275.0,,,5.54,2024-01-15,5.58,5.48,5.58,,,67939,1.78,1.3,-1.6,-0.09,300137
57466747.0,,,5.48,2024-01-16,5.56,5.36,5.54,,,105648,3.61,2.02,-1.08,-0.06,300137
37007730.0,,,5.33,2024-01-17,5.48,5.32,5.48,,,68696,2.92,1.32,-2.74,-0.15,300137
52794146.0,,,5.18,2024-01-18,5.34,5.03,5.32,,,102290,5.82,1.96,-2.81,-0.15,300137
38546682.0,,,5.06,2024-01-19,5.2,5.03,5.17,,,75888,3.28,1.45,-2.32,-0.12,300137
39556672.0,,,4.8,2024-01-22,5.11,4.72,5.07,,,80167,7.71,1.53,-5.14,-0.26,300137
35606458.0,,,4.79,2024-01-23,4.95,4.67,4.8,,,75013,5.83,1.44,-0.21,-0.01,300137
39029928.0,,,4.88,2024-01-24,4.9,4.67,4.83,,,81508,4.8,1.56,1.88,0.09,300137
38112297.0,,,5.13,2024-01-25,5.13,4.88,4.92,,,75794,5.12,1.45,5.12,0.25,300137
45942410.0,,,5.22,2024-01-26,5.34,5.08,5.14,,,87553,5.07,1.68,1.75,0.09,300137
41611912.0,,,5.15,2024-01-29,5.25,5.13,5.22,,,80328,2.3,1.54,-1.34,-0.07,300137
40171773.0,,,4.96,2024-01-30,5.18,4.95,5.1,,,79427,4.47,1.52,-3.69,-0.19,300137
70722381.0,,,5.0,2024-01-31,5.1,4.85,4.87,,,142386,5.04,2.73,0.81,0.04,300137
67765704.0,,,4.92,2024-02-01,5.06,4.76,4.88,,,137635,6.0,2.63,-1.6,-0.08,300137
66843600.0,,,4.49,2024-02-02,4.95,4.26,4.93,,,146399,14.02,2.8,-8.74,-0.43,300137
74286998.0,,,3.86,2024-02-05,4.44,3.79,4.44,,,185810,14.48,3.56,-14.03,-0.63,300137
49519875.0,,,3.88,2024-02-06,4.05,3.53,3.82,,,132240,13.47,2.53,0.52,0.02,300137
57888377.0,,,3.67,2024-02-07,3.87,3.61,3.86,,,155980,6.7,2.99,-5.41,-0.21,300137
47392897.0,,,4.02,2024-02-08,4.03,3.61,3.68,,,123305,11.44,2.36,9.54,0.35,300137
43955697.0,,,4.14,2024-02-19,4.2,4.04,4.04,,,106432,3.98,2.04,2.99,0.12,300137
41005335.0,,,4.3,2024-02-20,4.37,4.01,4.14,,,96986,8.7,1.86,3.86,0.16,300137
35016444.0,,,4.31,2024-02-21,4.44,4.22,4.24,,,80077,5.12,1.53,0.23,0.01,300137
43378367.0,,,4.5,2024-02-22,4.52,4.3,4.31,,,97720,5.1,1.87,4.41,0.19,300137
40248584.0,,,4.63,2024-02-23,4.68,4.48,4.54,,,87963,4.44,1.68,2.89,0.13,300137
38707468.0,,,4.75,2024-02-26,4.81,4.59,4.69,,,82098,4.75,1.57,2.59,0.12,300137
