amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
121451841.0,,,20.86,2025-12-15,21.27,20.0,20.1,,,58227,6.29,3.11,,3.27,0.66,,603215
80953591.0,,,20.92,2025-12-16,21.05,20.5,20.86,,,38956,2.64,2.08,,0.29,0.06,,603215
58416079.0,,,20.7,2025-12-17,20.97,20.32,20.89,,,28321,3.11,1.51,,-1.05,-0.22,,603215
59398718.0,,,20.2,2025-12-18,20.59,20.14,20.59,,,29152,2.17,1.56,,-2.42,-0.5,,603215
109560153.0,,,21.02,2025-12-19,21.11,20.01,20.25,,,52538,5.45,2.81,,4.06,0.82,,603215
103874117.0,,,21.04,2025-12-22,21.45,20.65,21.22,,,49396,3.81,2.64,,0.1,0.02,,603215
49997362.0,,,20.74,2025-12-23,21.0,20.61,21.0,,,24092,1.85,1.29,,-1.43,-0.3,,603215
55618290.0,,,20.98,2025-12-24,21.05,20.59,20.74,,,26639,2.22,1.42,,1.16,0.24,,603215
79749512.0,,,21.29,2025-12-25,21.42,20.86,20.98,,,37644,2.67,2.01,,1.48,0.31,,603215
74611043.0,,,20.94,2025-12-26,21.28,20.75,21.28,,,35648,2.49,1.9,,-1.64,-0.35,,603215
60030560.0,,,20.87,2025-12-29,21.22,20.74,20.94,,,28625,2.29,1.53,,-0.33,-0.07,,603215
101921128.0,,,20.8,2025-12-30,21.36,20.65,21.28,,,48613,3.4,2.6,,-0.34,-0.07,,603215
459962617.0,,,22.04,2025-12-31,22.88,20.52,22.0,,,207739,11.35,11.1,,5.96,1.24,,603215
364728449.0,,,22.56,2026-01-05,22.81,21.81,22.06,,,162565,4.54,8.68,,2.36,0.52,,603215
216682865.0,,,22.2,2026-01-06,22.8,22.16,22.63,,,96690,2.84,5.16,,-1.6,-0.36,,603215
163601411.0,,,22.48,2026-01-07,22.79,21.96,22.0,,,72944,3.74,3.9,,1.26,0.28,,603215
178767453.0,,,21.7,2026-01-08,22.45,21.48,22.32,,,81752,4.31,4.37,,-3.47,-0.78,,603215
122222375.0,,,21.45,2026-01-09,21.84,21.28,21.61,,,56823,2.58,3.03,,-1.15,-0.25,,603215
175591667.0,,,21.55,2026-01-12,21.8,20.73,21.31,,,82507,4.99,4.41,,0.47,0.1,,603215
119183564.0,,,20.82,2026-01-13,21.68,20.76,21.54,,,56504,4.27,3.02,,-3.39,-0.73,,603215
549027623.0,,,22.73,2026-01-14,22.9,20.96,21.03,,,243662,9.32,13.01,,9.17,1.91,,603215
21406356.0,27.08,5.5,16.58,,16.58,13.58,13.58,49.64,2.56,11935,,,2022-02-18,,,603215.0,603215
