amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
222599495.0,,,35.78,2025-12-15,36.86,34.92,35.67,,,62013,5.4,7.14,,-0.36,-0.13,,688552
158718770.0,,,34.68,2025-12-16,35.8,34.11,35.5,,,45898,4.72,5.29,,-3.07,-1.1,,688552
108780894.0,,,34.42,2025-12-17,35.31,33.69,34.54,,,31749,4.67,3.66,,-0.75,-0.26,,688552
102487202.0,,,34.58,2025-12-18,35.18,34.08,34.08,,,29564,3.2,3.4,,0.46,0.16,,688552
132359276.0,,,35.09,2025-12-19,35.88,34.47,34.47,,,37478,4.08,4.32,,1.47,0.51,,688552
117400328.0,,,34.61,2025-12-22,35.44,34.59,35.44,,,33632,2.42,3.87,,-1.37,-0.48,,688552
137606358.0,,,34.45,2025-12-23,35.7,33.92,34.8,,,39774,5.14,4.58,,-0.46,-0.16,,688552
158595135.0,,,35.25,2025-12-24,35.44,33.96,34.08,,,45423,4.3,5.23,,2.32,0.8,,688552
247069730.0,,,36.66,2025-12-25,36.83,35.11,35.11,,,68087,4.88,7.84,,4.0,1.41,,688552
213760827.0,,,35.95,2025-12-26,36.65,35.31,36.53,,,59544,3.66,6.86,,-1.94,-0.71,,688552
166477141.0,,,36.15,2025-12-29,36.48,35.7,35.86,,,46077,2.17,5.31,,0.56,0.2,,688552
222485125.0,,,35.91,2025-12-30,37.15,35.82,36.02,,,61134,3.68,7.04,,-0.66,-0.24,,688552
172609390.0,,,36.32,2025-12-31,36.98,35.54,35.73,,,47742,4.01,5.5,,1.14,0.41,,688552
311680036.0,,,37.56,2026-01-05,38.09,36.3,37.66,,,83696,4.93,9.64,,3.41,1.24,,688552
320038316.0,,,38.33,2026-01-06,38.41,36.95,37.2,,,84882,3.89,9.78,,2.05,0.77,,688552
255212104.0,,,37.5,2026-01-07,38.35,37.16,38.31,,,67954,3.1,7.83,,-2.17,-0.83,,688552
915876915.0,,,45.0,2026-01-08,45.0,37.04,37.48,,,217872,21.23,25.09,,20.0,7.5,,688552
1267519194.0,,,44.9,2026-01-09,48.23,44.3,46.9,,,274693,8.73,31.64,,-0.22,-0.1,,688552
1029789093.0,,,47.62,2026-01-12,49.32,43.8,45.01,,,220784,12.29,25.43,,6.06,2.72,,688552
697712146.0,,,42.31,2026-01-13,46.2,41.2,46.0,,,163457,10.5,18.83,,-11.15,-5.31,,688552
624862748.0,,,41.62,2026-01-14,44.97,41.14,41.91,,,145801,9.05,16.79,,-1.63,-0.69,,688552
1388546600.0,18.48,5.86,26.8,,27.77,23.9,27.27,27.98,70.29,538056,,,2023-05-18,,,688552.0,688552
