amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
32508778.0,,,6.69,2024-01-08,6.9,6.68,6.82,,,47857,3.22,0.94,-2.05,-0.14,600212
45820942.0,,,6.79,2024-01-09,6.93,6.68,6.72,,,67190,3.74,1.31,1.49,0.1,600212
42033982.0,,,6.76,2024-01-10,6.86,6.7,6.85,,,62030,2.36,1.21,-0.44,-0.03,600212
56138562.0,,,7.09,2024-01-11,7.11,6.7,6.7,,,80544,6.07,1.57,4.88,0.33,600212
92608985.0,,,7.22,2024-01-12,7.36,7.06,7.1,,,128070,4.23,2.5,1.83,0.13,600212
56401250.0,,,7.24,2024-01-15,7.28,7.1,7.18,,,78416,2.49,1.53,0.28,0.02,600212
55358124.0,,,7.27,2024-01-16,7.34,7.1,7.2,,,76693,3.31,1.5,0.41,0.03,600212
62319554.0,,,7.21,2024-01-17,7.4,7.21,7.21,,,85531,2.61,1.67,-0.83,-0.06,600212
76529356.0,,,7.34,2024-01-18,7.35,7.05,7.16,,,106645,4.16,2.08,1.8,0.13,600212
79621306.0,,,7.06,2024-01-19,7.33,6.99,7.3,,,111211,4.63,2.17,-3.81,-0.28,600212
69430052.0,,,6.66,2024-01-22,7.06,6.54,7.05,,,101881,7.37,1.99,-5.67,-0.4,600212
86436047.0,,,6.36,2024-01-23,6.69,6.21,6.67,,,134895,7.21,2.64,-4.5,-0.3,600212
96762426.0,,,6.21,2024-01-24,6.64,6.0,6.45,,,154872,10.06,3.03,-2.36,-0.15,600212
72433907.0,,,6.27,2024-01-25,6.29,6.0,6.24,,,117353,4.67,2.29,0.97,0.06,600212
56291933.0,,,6.17,2024-01-26,6.33,6.14,6.22,,,90469,3.03,1.77,-1.59,-0.1,600212
63313142.0,,,5.9,2024-01-29,6.22,5.86,6.17,,,106324,5.83,2.08,-4.38,-0.27,600212
142465763.0,,,6.49,2024-01-30,6.49,5.83,5.91,,,223994,11.19,4.38,10.0,0.59,600212
233972422.0,,,6.04,2024-01-31,6.55,5.91,6.55,,,377964,9.86,7.39,-6.93,-0.45,600212
182839295.0,,,5.61,2024-02-01,6.0,5.44,5.98,,,330988,9.27,6.47,-7.12,-0.43,600212
119310598.0,,,5.22,2024-02-02,5.85,5.06,5.55,,,219824,14.08,4.3,-6.95,-0.39,600212
75143326.0,,,4.7,2024-02-05,5.19,4.7,5.12,,,157512,9.39,3.08,-9.96,-0.52,600212
64421983.0,,,4.84,2024-02-06,4.97,4.34,4.7,,,138713,13.4,2.71,2.98,0.14,600212
65369299.0,,,4.52,2024-02-07,4.9,4.41,4.84,,,139184,10.12,2.72,-6.61,-0.32,600212
85939145.0,,,4.96,2024-02-08,4.97,4.56,4.56,,,178733,9.07,3.49,9.73,0.44,600212
134882174.0,,,5.45,2024-02-19,5.46,5.15,5.18,,,248998,6.25,4.87,9.88,0.49,600212
128975282.0,,,5.71,2024-02-20,5.76,5.29,5.53,,,230623,8.62,4.51,4.77,0.26,600212
81913531.0,,,5.73,2024-02-21,5.93,5.6,5.67,,,140445,5.78,2.74,0.35,0.02,600212
74254994.0,,,5.85,2024-02-22,5.92,5.6,5.7,,,128309,5.58,2.51,2.09,0.12,600212
49760554.0,,,5.89,2024-02-23,5.97,5.82,5.85,,,84547,2.56,1.65,0.68,0.04,600212
79569519.0,,,5.97,2024-02-26,6.14,5.85,5.95,,,132950,4.92,2.6,1.36,0.08,600212
73259820.0,,,6.16,2024-02-27,6.2,5.87,6.05,,,120853,5.53,2.36,3.18,0.19,600212
116743759.0,,,5.85,2024-02-28,6.4,5.83,6.16,,,190432,9.25,3.72,-5.03,-0.31,600212
85607436.0,,,6.15,2024-02-29,6.23,5.72,5.8,,,141263,8.72,2.76,5.13,0.3,600212
263646553.0,,,6.77,2024-03-01,6.77,6.15,6.15,,,399617,10.08,7.81,10.08,0.62,600212
209954936.0,,,6.62,2024-03-04,6.89,6.52,6.72,,,314557,5.47,6.15,-2.22,-0.15,600212
127308626.0,,,6.34,2024-03-05,6.56,6.3,6.55,,,198274,3.93,3.87,-4.23,-0.28,600212
118956730.0,,,6.51,2024-03-06,6.68,6.34,6.34,,,182005,5.36,3.56,2.68,0.17,600212
67285926.0,,,6.4,2024-03-07,6.57,6.38,6.51,,,104160,2.92,2.04,-1.69,-0.11,600212
50223958.0,,,6.49,2024-03-08,6.57,6.44,6.47,,,77386,2.03,1.51,1.41,0.09,600212
54941153.0,,,6.58,2024-03-11,6.62,6.45,6.45,,,83895,2.62,1.64,1.39,0.09,600212
78015133.0,,,6.64,2024-03-12,6.73,6.51,6.58,,,117811,3.34,2.3,0.91,0.06,600212
68098647.0,,,6.59,2024-03-13,6.71,6.48,6.62,,,103419,3.46,2.02,-0.75,-0.05,600212
40964992.0,,,6.57,2024-03-14,6.66,6.48,6.52,,,62332,2.73,1.22,-0.3,-0.02,600212
60644957.0,,,6.61,2024-03-15,6.81,6.5,6.54,,,91154,4.72,1.78,0.61,0.04,600212
114319843.0,,,6.92,2024-03-18,6.95,6.54,6.61,,,168723,6.2,3.3,4.69,0.31,600212
146005592.0,,,7.14,2024-03-19,7.31,6.87,6.94,,,203724,6.36,3.98,3.18,0.22,600212
100744874.0,,,7.27,2024-03-20,7.28,7.08,7.2,,,140404,2.8,2.74,1.82,0.13,600212
102222950.0,,,7.26,2024-03-21,7.34,7.18,7.26,,,141087,2.2,2.76,-0.14,-0.01,600212
123202975.0,,,7.41,2024-03-22,7.55,7.13,7.26,,,168674,5.79,3.3,2.07,0.15,600212
160040925.0,,,7.43,2024-03-25,7.79,7.37,7.41,,,211690,5.67,4.14,0.27,0.02,600212
101244100.0,,,7.39,2024-03-26,7.41,7.07,7.33,,,140050,4.58,2.74,-0.54,-0.04,600212
66424164.0,,,7.08,2024-03-27,7.38,7.05,7.38,,,92060,4.47,1.8,-4.19,-0.31,600212
74897728.0,,,7.1,2024-03-28,7.29,7.06,7.06,,,104421,3.25,2.04,0.28,0.02,600212
44796839.0,,,7.14,2024-03-29,7.24,7.1,7.13,,,62672,1.97,1.22,0.56,0.04,600212
76193218.0,,,7.28,2024-04-01,7.4,7.15,7.15,,,104575,3.5,2.04,1.96,0.14,600212
42065965.0,,,7.2,2024-04-02,7.29,7.15,7.28,,,58414,1.92,1.14,-1.1,-0.08,600212
43579539.0,,,7.12,2024-04-03,7.22,7.1,7.2,,,60997,1.67,1.19,-1.11,-0.08,600212
90373684.0,,,6.98,2024-04-08,7.16,6.93,7.12,,,128445,3.23,2.51,-1.97,-0.14,600212
53756719.0,,,7.08,2024-04-09,7.13,6.9,6.95,,,76349,3.3,1.49,1.43,0.1,600212
93447390.0,,,7.29,2024-04-10,7.35,6.99,7.08,,,130305,5.08,2.55,2.97,0.21,600212
80237554.0,,,7.24,2024-04-11,7.41,7.16,7.29,,,110686,3.43,2.16,-0.69,-0.05,600212
60613946.0,,,7.01,2024-04-12,7.29,7.01,7.27,,,85092,3.87,1.66,-3.18,-0.23,600212
65833310.0,,,6.93,2024-04-15,7.15,6.81,6.97,,,94614,4.85,1.85,-1.14,-0.08,600212
76475293.0,,,6.24,2024-04-16,6.9,6.24,6.9,,,119564,9.52,2.34,-9.96,-0.69,600212
66617082.0,,,6.69,2024-04-17,6.73,6.25,6.25,,,102421,7.69,2.0,7.21,0.45,600212
45726093.0,,,6.46,2024-04-18,6.69,6.46,6.69,,,69945,3.44,1.37,-3.44,-0.23,600212
41054172.0,,,6.41,2024-04-19,6.57,6.35,6.45,,,63849,3.41,1.25,-0.77,-0.05,600212
33098690.0,,,6.33,2024-04-22,6.42,6.27,6.31,,,52329,2.34,1.02,-1.25,-0.08,600212
39195598.0,,,6.33,2024-04-23,6.5,6.29,6.33,,,61284,3.32,1.2,0.0,0.0,600212
42656185.0,,,6.48,2024-04-24,6.52,6.29,6.29,,,66321,3.63,1.3,2.37,0.15,600212
45270474.0,,,6.46,2024-04-25,6.53,6.35,6.48,,,70386,2.78,1.38,-0.31,-0.02,600212
63753888.0,,,6.51,2024-04-26,6.61,6.38,6.43,,,97884,3.56,1.91,0.77,0.05,600212
47545672.0,,,6.68,2024-04-29,6.69,6.53,6.59,,,71681,2.46,1.4,2.61,0.17,600212
101828743.0,,,6.25,2024-04-30,6.63,6.17,6.61,,,161479,6.89,3.16,-6.44,-0.43,600212
56800546.0,,,6.2,2024-05-06,6.43,6.16,6.29,,,90916,4.32,1.78,-0.8,-0.05,600212
65663866.0,,,6.39,2024-05-07,6.44,6.16,6.23,,,104103,4.52,2.03,3.06,0.19,600212
32580800.0,,,6.29,2024-05-08,6.43,6.27,6.39,,,51473,2.5,1.01,-1.56,-0.1,600212
79094361.0,,,6.52,2024-05-09,6.59,6.29,6.29,,,121597,4.77,2.38,3.66,0.23,600212
51642141.0,,,6.47,2024-05-10,6.56,6.31,6.5,,,80378,3.83,1.57,-0.77,-0.05,600212
66750964.0,,,6.52,2024-05-13,6.64,6.3,6.49,,,102650,5.26,2.01,0.77,0.05,600212
47979244.0,,,6.63,2024-05-14,6.68,6.46,6.48,,,72622,3.37,1.42,1.69,0.11,600212
70304478.0,,,6.45,2024-05-15,6.75,6.44,6.66,,,106674,4.68,2.08,-2.71,-0.18,600212
46252487.0,,,6.34,2024-05-16,6.5,6.28,6.48,,,72375,3.41,1.41,-1.71,-0.11,600212
33932502.0,,,6.39,2024-05-17,6.42,6.3,6.3,,,53415,1.89,1.04,0.79,0.05,600212
35516585.0,,,6.34,2024-05-20,6.4,6.27,6.4,,,56232,2.03,1.1,-0.78,-0.05,600212
