amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
129524803.0,,,40.49,2025-12-15,41.3,39.9,39.97,,,31942,3.47,1.78,,0.45,0.18,,605086
208967839.0,,,38.39,2025-12-16,41.2,37.5,40.9,,,54140,9.14,3.02,,-5.19,-2.1,,605086
127458355.0,,,38.14,2025-12-17,38.6,37.84,38.1,,,33417,1.98,1.86,,-0.65,-0.25,,605086
92244793.0,,,38.27,2025-12-18,38.9,37.6,37.98,,,24165,3.41,1.35,,0.34,0.13,,605086
99479218.0,,,37.47,2025-12-19,38.6,37.38,38.48,,,26369,3.19,1.47,,-2.09,-0.8,,605086
128484560.0,,,37.9,2025-12-22,38.7,37.5,37.57,,,33844,3.2,1.89,,1.15,0.43,,605086
231232651.0,,,39.39,2025-12-23,40.9,36.57,37.81,,,59558,11.42,3.32,,3.93,1.49,,605086
191093126.0,,,39.81,2025-12-24,40.77,38.76,39.39,,,48028,5.1,2.68,,1.07,0.42,,605086
132044538.0,,,38.96,2025-12-25,39.78,38.52,39.68,,,33946,3.17,1.89,,-2.14,-0.85,,605086
103891927.0,,,38.4,2025-12-26,39.15,37.91,38.76,,,26978,3.18,1.51,,-1.44,-0.56,,605086
123520934.0,,,42.24,2025-12-29,42.24,39.96,39.96,,,29498,5.94,1.65,,10.0,3.84,,605086
363841887.0,,,46.46,2025-12-30,46.46,42.5,42.87,,,80846,9.38,4.51,,9.99,4.22,,605086
452866071.0,,,45.66,2025-12-31,48.78,44.76,47.98,,,97826,8.65,5.46,,-1.72,-0.8,,605086
267361960.0,,,45.0,2026-01-05,46.41,44.22,45.68,,,59228,4.8,3.31,,-1.45,-0.66,,605086
170417215.0,,,44.7,2026-01-06,45.9,44.08,44.65,,,38120,4.04,2.13,,-0.67,-0.3,,605086
198330336.0,,,44.44,2026-01-07,44.93,43.27,44.86,,,45093,3.71,2.52,,-0.58,-0.26,,605086
286273748.0,,,48.88,2026-01-08,48.88,43.99,44.23,,,61132,11.0,3.41,,9.99,4.44,,605086
299850185.0,,,48.98,2026-01-09,49.5,47.28,49.0,,,61995,4.54,3.46,,0.2,0.1,,605086
242587245.0,,,48.12,2026-01-12,49.0,47.03,48.99,,,50899,4.02,2.84,,-1.76,-0.86,,605086
281653685.0,,,47.4,2026-01-13,49.5,47.02,48.99,,,58857,5.15,3.28,,-1.5,-0.72,,605086
421444287.0,,,44.01,2026-01-14,48.48,42.66,48.35,,,94214,12.28,5.26,,-7.15,-3.39,,605086
4186135.0,27.35,4.04,12.12,,12.12,9.91,9.91,50.0,0.71,2262,,,2021-04-16,,,605086.0,605086
