amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
98765674.0,,,4.05,2024-01-08,4.13,4.05,4.12,,,238779,1.94,0.87,-1.7,-0.07,300026
67799756.0,,,4.07,2024-01-09,4.1,4.04,4.05,,,164120,1.48,0.6,0.49,0.02,300026
74545206.0,,,4.04,2024-01-10,4.08,4.01,4.06,,,181614,1.72,0.66,-0.74,-0.03,300026
95955573.0,,,4.1,2024-01-11,4.1,4.04,4.05,,,231877,1.49,0.84,1.49,0.06,300026
78895718.0,,,4.07,2024-01-12,4.12,4.06,4.08,,,189932,1.46,0.69,-0.73,-0.03,300026
78699552.0,,,4.08,2024-01-15,4.11,4.04,4.06,,,190248,1.72,0.69,0.25,0.01,300026
89814319.0,,,4.04,2024-01-16,4.08,4.01,4.07,,,218903,1.72,0.8,-0.98,-0.04,300026
78860025.0,,,3.95,2024-01-17,4.06,3.95,4.03,,,193815,2.72,0.7,-2.23,-0.09,300026
140528000.0,,,3.93,2024-01-18,3.95,3.8,3.94,,,358507,3.8,1.3,-0.51,-0.02,300026
86557088.0,,,3.85,2024-01-19,3.93,3.85,3.91,,,219670,2.04,0.8,-2.04,-0.08,300026
149017858.0,,,3.58,2024-01-22,3.83,3.54,3.82,,,396518,7.53,1.44,-7.01,-0.27,300026
111140609.0,,,3.61,2024-01-23,3.63,3.54,3.57,,,304529,2.51,1.11,0.84,0.03,300026
118582274.0,,,3.69,2024-01-24,3.7,3.55,3.62,,,321258,4.16,1.17,2.22,0.08,300026
177445608.0,,,3.82,2024-01-25,3.83,3.67,3.7,,,461858,4.34,1.68,3.52,0.13,300026
168814420.0,,,3.83,2024-01-26,3.91,3.81,3.84,,,431308,2.62,1.57,0.26,0.01,300026
104139820.0,,,3.77,2024-01-29,3.87,3.75,3.84,,,270804,3.13,0.98,-1.57,-0.06,300026
78176034.0,,,3.67,2024-01-30,3.77,3.66,3.74,,,206525,2.92,0.75,-2.65,-0.1,300026
132619771.0,,,3.53,2024-01-31,3.67,3.52,3.64,,,364253,4.09,1.32,-3.81,-0.14,300026
97655708.0,,,3.47,2024-02-01,3.57,3.43,3.49,,,274653,3.97,1.0,-1.7,-0.06,300026
130905361.0,,,3.3,2024-02-02,3.54,3.2,3.48,,,381274,9.8,1.38,-4.9,-0.17,300026
177492176.0,,,3.16,2024-02-05,3.33,3.01,3.26,,,550307,9.7,2.0,-4.24,-0.14,300026
220342580.0,,,3.55,2024-02-06,3.58,3.11,3.12,,,640239,14.87,2.33,12.34,0.39,300026
337613789.0,,,3.83,2024-02-07,3.83,3.54,3.56,,,884181,8.17,3.21,7.89,0.28,300026
375750201.0,,,3.85,2024-02-08,4.03,3.81,3.88,,,940932,5.74,3.42,0.52,0.02,300026
214223741.0,,,3.81,2024-02-19,3.91,3.77,3.89,,,552271,3.64,2.01,-1.04,-0.04,300026
185350404.0,,,3.85,2024-02-20,3.91,3.76,3.82,,,473700,3.94,1.72,1.05,0.04,300026
225682035.0,,,3.84,2024-02-21,3.91,3.77,3.82,,,576516,3.64,2.09,-0.26,-0.01,300026
185314201.0,,,3.88,2024-02-22,3.89,3.8,3.82,,,474551,2.34,1.72,1.04,0.04,300026
190425205.0,,,3.89,2024-02-23,3.89,3.81,3.87,,,486824,2.06,1.77,0.26,0.01,300026
251564592.0,,,3.95,2024-02-26,4.02,3.85,3.89,,,630931,4.37,2.29,1.54,0.06,300026
191751110.0,,,4.0,2024-02-27,4.0,3.9,3.92,,,476977,2.53,1.73,1.27,0.05,300026
312358634.0,,,3.84,2024-02-28,4.08,3.84,3.99,,,771674,6.0,2.8,-4.0,-0.16,300026
220915796.0,,,3.91,2024-02-29,3.93,3.78,3.79,,,559950,3.91,2.03,1.82,0.07,300026
138791205.0,,,3.9,2024-03-01,3.93,3.86,3.9,,,351062,1.79,1.28,-0.26,-0.01,300026
188157978.0,,,3.94,2024-03-04,3.98,3.88,3.91,,,472084,2.56,1.71,1.03,0.04,300026
143209724.0,,,3.87,2024-03-05,3.93,3.85,3.92,,,364141,2.03,1.32,-1.78,-0.07,300026
125477683.0,,,3.84,2024-03-06,3.88,3.78,3.85,,,322590,2.58,1.17,-0.78,-0.03,300026
143237098.0,,,3.82,2024-03-07,3.89,3.81,3.83,,,366159,2.08,1.33,-0.52,-0.02,300026
97620212.0,,,3.83,2024-03-08,3.85,3.78,3.82,,,251992,1.83,0.92,0.26,0.01,300026
125886076.0,,,3.89,2024-03-11,3.9,3.82,3.82,,,320589,2.09,1.16,1.57,0.06,300026
517126133.0,,,4.06,2024-03-12,4.14,3.92,3.93,,,1251407,5.66,4.55,4.37,0.17,300026
269278893.0,,,3.98,2024-03-13,4.03,3.95,4.01,,,667540,1.97,2.42,-1.97,-0.08,300026
242508069.0,,,3.99,2024-03-14,4.14,3.95,4.04,,,592795,4.77,2.15,0.25,0.01,300026
179831376.0,,,3.99,2024-03-15,4.01,3.94,3.96,,,446809,1.75,1.62,0.0,0.0,300026
306909252.0,,,4.06,2024-03-18,4.13,3.98,4.01,,,748353,3.76,2.72,1.75,0.07,300026
