amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
163505013.0,,,17.69,2025-12-15,17.74,17.25,17.25,,,92929,2.83,1.82,,2.25,0.39,,603477
101267272.0,,,17.27,2025-12-16,17.69,17.23,17.69,,,58061,2.6,1.14,,-2.37,-0.42,,603477
143175902.0,,,17.58,2025-12-17,17.85,17.5,17.78,,,81124,2.03,1.59,,1.8,0.31,,603477
115958120.0,,,17.25,2025-12-18,17.59,17.25,17.31,,,66709,1.93,1.31,,-1.88,-0.33,,603477
78947167.0,,,17.32,2025-12-19,17.35,17.15,17.3,,,45727,1.16,0.9,,0.41,0.07,,603477
88645579.0,,,17.14,2025-12-22,17.31,17.11,17.28,,,51508,1.15,1.01,,-1.04,-0.18,,603477
80144383.0,,,16.97,2025-12-23,17.2,16.95,17.06,,,47001,1.46,0.92,,-0.99,-0.17,,603477
94954891.0,,,16.94,2025-12-24,17.0,16.75,17.0,,,56266,1.47,1.1,,-0.18,-0.03,,603477
68760568.0,,,17.02,2025-12-25,17.06,16.85,16.92,,,40515,1.24,0.79,,0.47,0.08,,603477
78584581.0,,,17.15,2025-12-26,17.16,16.9,16.92,,,46010,1.53,0.9,,0.76,0.13,,603477
146848441.0,,,17.38,2025-12-29,17.41,17.1,17.17,,,84895,1.81,1.66,,1.34,0.23,,603477
135335753.0,,,17.38,2025-12-30,17.57,17.3,17.35,,,77598,1.55,1.52,,0.0,0.0,,603477
96214003.0,,,17.21,2025-12-31,17.36,17.08,17.33,,,56022,1.61,1.1,,-0.98,-0.17,,603477
74775202.0,,,17.24,2026-01-05,17.28,17.12,17.21,,,43463,0.93,0.85,,0.17,0.03,,603477
159594682.0,,,17.56,2026-01-06,17.57,17.16,17.23,,,91601,2.38,1.8,,1.86,0.32,,603477
123638680.0,,,17.33,2026-01-07,17.68,17.3,17.57,,,70885,2.16,1.39,,-1.31,-0.23,,603477
91180895.0,,,17.46,2026-01-08,17.49,17.27,17.27,,,52324,1.27,1.03,,0.75,0.13,,603477
105724404.0,,,17.46,2026-01-09,17.61,17.35,17.45,,,60628,1.49,1.19,,0.0,0.0,,603477
146214333.0,,,17.67,2026-01-12,17.67,17.38,17.5,,,83459,1.66,1.64,,1.2,0.21,,603477
132810545.0,,,17.42,2026-01-13,17.68,17.36,17.67,,,75789,1.81,1.49,,-1.41,-0.25,,603477
241951386.0,,,17.83,2026-01-14,17.83,17.31,17.5,,,137420,2.99,2.69,,2.35,0.41,,603477
254576505.0,,,17.99,2026-01-15,18.18,17.83,17.95,,,141363,1.96,2.77,,0.9,0.16,,603477
147081390.0,,,17.85,2026-01-16,17.98,17.65,17.98,,,82681,1.83,1.62,,-0.78,-0.14,,603477
324320.0,26.69,2.46,7.48,,7.48,6.14,6.14,49.0,0.07,404,,,2017-12-18,,,603477.0,603477
