amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
139925126.0,,,8.18,2024-01-08,8.31,8.02,8.13,,,171788,3.57,3.1,0.74,0.06,2514
159863099.0,,,8.27,2024-01-09,8.36,8.09,8.11,,,193945,3.3,3.5,1.1,0.09,2514
140989407.0,,,8.09,2024-01-10,8.31,7.94,8.2,,,172867,4.47,3.12,-2.18,-0.18,2514
266129130.0,,,8.47,2024-01-11,8.72,8.05,8.05,,,317410,8.28,5.73,4.7,0.38,2514
281926210.96,,,8.4,2024-01-12,8.69,8.35,8.37,,,330609,4.01,5.97,-0.83,-0.07,2514
123234080.0,,,8.2,2024-01-15,8.42,8.2,8.35,,,148869,2.62,2.69,-2.38,-0.2,2514
130548084.0,,,8.17,2024-01-16,8.28,8.02,8.23,,,160539,3.17,2.9,-0.37,-0.03,2514
154043328.0,,,7.82,2024-01-17,8.16,7.82,8.06,,,193965,4.16,3.5,-4.28,-0.35,2514
113778942.0,,,7.81,2024-01-18,7.82,7.6,7.71,,,147874,2.81,2.67,-0.13,-0.01,2514
86351981.0,,,7.56,2024-01-19,7.84,7.56,7.8,,,112364,3.59,2.03,-3.2,-0.25,2514
152635568.58,,,6.96,2024-01-22,7.54,6.8,7.52,,,214028,9.79,3.86,-7.94,-0.6,2514
97800164.2,,,6.9,2024-01-23,7.03,6.61,6.86,,,141922,6.03,2.56,-0.86,-0.06,2514
116439508.14,,,6.83,2024-01-24,6.98,6.56,6.92,,,171989,6.09,3.1,-1.01,-0.07,2514
154402317.8,,,7.14,2024-01-25,7.34,6.7,6.85,,,220195,9.37,3.97,4.54,0.31,2514
94480326.0,,,7.08,2024-01-26,7.18,7.03,7.11,,,132733,2.1,2.4,-0.84,-0.06,2514
93311960.0,,,6.78,2024-01-29,7.08,6.78,7.02,,,135734,4.24,2.45,-4.24,-0.3,2514
79823946.0,,,6.48,2024-01-30,6.82,6.46,6.72,,,120398,5.31,2.17,-4.42,-0.3,2514
104545198.0,,,6.01,2024-01-31,6.55,6.01,6.49,,,168005,8.33,3.03,-7.25,-0.47,2514
75156410.0,,,5.99,2024-02-01,6.14,5.94,5.97,,,124580,3.33,2.25,-0.33,-0.02,2514
95382368.28,,,5.68,2024-02-02,6.12,5.45,5.98,,,164780,11.19,2.97,-5.18,-0.31,2514
92944451.0,,,5.11,2024-02-05,5.61,5.11,5.6,,,176763,8.8,3.19,-10.04,-0.57,2514
