amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
135440243.0,,,25.72,2025-12-15,26.15,24.86,24.92,,,52654,5.13,5.22,,2.19,0.55,,688292
79049116.0,,,25.1,2025-12-16,25.98,24.66,25.54,,,31544,5.13,3.13,,-2.41,-0.62,,688292
184258132.0,,,26.27,2025-12-17,27.19,24.88,24.92,,,70049,9.2,6.95,,4.66,1.17,,688292
341351291.0,,,28.4,2025-12-18,29.09,25.88,26.3,,,122949,12.22,12.19,,8.11,2.13,,688292
243828124.0,,,28.64,2025-12-19,28.99,27.95,28.42,,,85615,3.66,8.49,,0.85,0.24,,688292
265139671.0,,,29.39,2025-12-22,29.85,28.52,28.83,,,90830,4.64,9.01,,2.62,0.75,,688292
254628077.0,,,28.62,2025-12-23,30.14,27.76,30.0,,,89535,8.1,8.88,,-2.62,-0.77,,688292
238031872.0,,,27.05,2025-12-24,28.45,26.71,28.25,,,87626,6.08,8.69,,-5.49,-1.57,,688292
126948707.0,,,27.05,2025-12-25,27.4,26.8,27.03,,,46916,2.22,4.65,,0.0,0.0,,688292
219381112.0,,,27.99,2025-12-26,28.58,26.4,26.78,,,79377,8.06,7.87,,3.48,0.94,,688292
167129658.0,,,28.25,2025-12-29,28.3,26.82,27.99,,,60786,5.29,6.03,,0.93,0.26,,688292
127632051.0,,,27.24,2025-12-30,28.0,27.12,27.98,,,46500,3.12,4.61,,-3.58,-1.01,,688292
195207457.0,,,29.0,2025-12-31,29.29,27.05,27.08,,,68871,8.22,6.83,,6.46,1.76,,688292
193086878.0,,,28.46,2026-01-05,29.54,27.98,29.1,,,67556,5.38,6.7,,-1.86,-0.54,,688292
213276404.0,,,27.17,2026-01-06,28.39,26.77,28.25,,,78194,5.69,7.75,,-4.53,-1.29,,688292
288800906.0,,,29.08,2026-01-07,29.26,27.17,27.27,,,101404,7.69,10.06,,7.03,1.91,,688292
239023043.0,,,27.82,2026-01-08,28.88,27.14,28.88,,,86736,5.98,8.6,,-4.33,-1.26,,688292
170878945.0,,,28.26,2026-01-09,28.42,27.2,27.49,,,61352,4.39,6.08,,1.58,0.44,,688292
415536413.0,,,30.88,2026-01-12,31.29,28.34,28.88,,,139070,10.44,13.79,,9.27,2.62,,688292
334268295.0,,,31.03,2026-01-13,32.58,29.96,32.0,,,108320,8.48,10.74,,0.49,0.15,,688292
852734006.0,,,37.24,2026-01-14,37.24,30.51,30.51,,,244659,21.69,24.26,,20.01,6.21,,688292
1049285120.0,,,35.75,2026-01-15,40.87,34.0,38.28,,,276018,18.45,27.37,,-4.0,-1.49,,688292
873518850.0,,,36.9,2026-01-16,38.59,33.98,33.99,,,239861,12.9,23.79,,3.22,1.15,,688292
505575415.0,27.37,3.34,19.56,,23.9,19.46,21.65,20.59,69.09,238626,,,2022-08-18,,,688292.0,688292
