amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
172804730.0,,,6.82,2024-01-08,7.2,6.81,7.15,,,247202,5.41,1.31,-5.41,-0.39,600185
91196156.0,,,6.76,2024-01-09,6.94,6.7,6.84,,,134046,3.52,0.71,-0.88,-0.06,600185
81600541.0,,,6.65,2024-01-10,6.81,6.59,6.73,,,121674,3.25,0.65,-1.63,-0.11,600185
95238747.0,,,6.77,2024-01-11,6.82,6.61,6.66,,,141608,3.16,0.75,1.8,0.12,600185
139818658.0,,,6.89,2024-01-12,7.07,6.76,6.77,,,201479,4.58,1.07,1.77,0.12,600185
75228599.0,,,6.84,2024-01-15,6.95,6.77,6.9,,,109606,2.61,0.58,-0.73,-0.05,600185
146053050.0,,,6.94,2024-01-16,7.15,6.79,6.8,,,208501,5.26,1.11,1.46,0.1,600185
72750223.0,,,6.78,2024-01-17,6.97,6.77,6.94,,,106259,2.88,0.56,-2.31,-0.16,600185
109491684.0,,,6.71,2024-01-18,6.76,6.49,6.74,,,165628,3.98,0.88,-1.03,-0.07,600185
71102298.0,,,6.74,2024-01-19,6.78,6.64,6.71,,,105771,2.09,0.56,0.45,0.03,600185
147016936.0,,,6.14,2024-01-22,6.73,6.11,6.73,,,230499,9.2,1.22,-8.9,-0.6,600185
113185803.0,,,6.35,2024-01-23,6.39,6.09,6.12,,,181094,4.89,0.96,3.42,0.21,600185
121848152.0,,,6.45,2024-01-24,6.48,6.16,6.37,,,191120,5.04,1.01,1.57,0.1,600185
131797032.0,,,6.65,2024-01-25,6.66,6.41,6.42,,,201587,3.88,1.07,3.1,0.2,600185
192674551.0,,,6.79,2024-01-26,6.94,6.6,6.65,,,282432,5.11,1.5,2.11,0.14,600185
125563264.0,,,6.59,2024-01-29,6.93,6.59,6.88,,,186830,5.01,0.99,-2.95,-0.2,600185
109236589.0,,,6.37,2024-01-30,6.88,6.35,6.8,,,165955,8.04,0.88,-3.34,-0.22,600185
163274899.0,,,5.98,2024-01-31,6.41,5.91,6.3,,,267320,7.85,1.42,-6.12,-0.39,600185
119126135.0,,,5.82,2024-02-01,5.99,5.66,5.93,,,204835,5.52,1.09,-2.68,-0.16,600185
146169142.0,,,5.57,2024-02-02,6.0,5.41,5.82,,,256025,10.14,1.36,-4.3,-0.25,600185
164220212.0,,,5.09,2024-02-05,5.53,5.01,5.53,,,315462,9.34,1.67,-8.62,-0.48,600185
147041387.0,,,5.5,2024-02-06,5.58,4.87,5.05,,,278981,13.95,1.48,8.06,0.41,600185
153101625.0,,,5.73,2024-02-07,5.83,5.48,5.5,,,268052,6.36,1.42,4.18,0.23,600185
179675053.0,,,6.12,2024-02-08,6.18,5.8,5.8,,,294421,6.63,1.56,6.81,0.39,600185
161755831.0,,,6.19,2024-02-19,6.44,6.06,6.44,,,260681,6.21,1.38,1.14,0.07,600185
97624805.0,,,6.12,2024-02-20,6.19,6.04,6.15,,,159903,2.42,0.85,-1.13,-0.07,600185
177258432.0,,,6.23,2024-02-21,6.39,6.01,6.05,,,282205,6.21,1.5,1.8,0.11,600185
