amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
72678800.0,,,29.52,2025-12-15,29.78,28.55,29.24,,,24788,4.21,1.53,,0.92,0.27,,605068
282687622.0,,,27.35,2025-12-16,32.47,26.6,29.85,,,98475,19.88,6.07,,-7.35,-2.17,,605068
172116271.0,,,28.88,2025-12-17,29.03,26.17,26.45,,,62439,10.46,3.85,,5.59,1.53,,605068
80663037.0,,,28.84,2025-12-18,29.26,27.87,28.58,,,28021,4.81,1.73,,-0.14,-0.04,,605068
64724904.0,,,28.82,2025-12-19,29.25,28.48,28.59,,,22470,2.67,1.39,,-0.07,-0.02,,605068
49510611.0,,,28.87,2025-12-22,29.04,28.62,28.94,,,17177,1.46,1.06,,0.17,0.05,,605068
31617877.0,,,28.9,2025-12-23,29.0,28.34,28.99,,,11034,2.29,0.68,,0.1,0.03,,605068
50162228.0,,,28.58,2025-12-24,29.06,28.53,28.84,,,17472,1.83,1.08,,-1.11,-0.32,,605068
79287098.0,,,28.81,2025-12-25,28.93,28.1,28.56,,,27845,2.9,1.72,,0.8,0.23,,605068
56343805.0,,,28.52,2025-12-26,29.15,28.28,28.8,,,19638,3.02,1.21,,-1.01,-0.29,,605068
110083736.0,,,28.2,2025-12-29,29.14,27.64,28.51,,,38895,5.26,2.4,,-1.12,-0.32,,605068
119853426.0,,,26.67,2025-12-30,28.17,26.53,28.0,,,43968,5.82,2.71,,-5.43,-1.53,,605068
103084279.0,,,25.57,2025-12-31,27.1,25.41,26.71,,,39934,6.34,2.46,,-4.12,-1.1,,605068
58292071.0,,,25.82,2026-01-05,26.08,25.42,25.56,,,22602,2.58,1.39,,0.98,0.25,,605068
51364668.0,,,25.93,2026-01-06,26.5,25.66,25.82,,,19698,3.25,1.21,,0.43,0.11,,605068
81119174.0,,,27.06,2026-01-07,27.1,25.78,26.19,,,30436,5.09,1.88,,4.36,1.13,,605068
79758384.0,,,26.98,2026-01-08,27.6,26.5,27.0,,,29631,4.07,1.83,,-0.3,-0.08,,605068
65096221.0,,,26.47,2026-01-09,26.83,26.3,26.83,,,24514,1.96,1.51,,-1.89,-0.51,,605068
86204478.0,,,26.0,2026-01-12,26.64,25.66,26.5,,,33220,3.7,2.05,,-1.78,-0.47,,605068
68713242.0,,,25.86,2026-01-13,26.51,25.7,25.99,,,26274,3.12,1.62,,-0.54,-0.14,,605068
62793820.0,,,25.68,2026-01-14,26.22,25.47,25.86,,,24329,2.9,1.5,,-0.7,-0.18,,605068
11619533.0,25.25,10.19,32.21,,32.21,26.65,26.65,46.28,0.84,3485,,,2020-11-23,,,605068.0,605068
