amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
40410123.0,,,49.88,2025-12-15,50.62,49.41,49.5,,,8060,2.41,1.1,,-0.48,-0.24,,605588
54137267.0,,,48.99,2025-12-16,49.88,48.62,49.46,,,11028,2.53,1.51,,-1.78,-0.89,,605588
68359621.0,,,49.18,2025-12-17,49.3,47.58,48.8,,,14134,3.51,1.93,,0.39,0.19,,605588
76584790.0,,,49.56,2025-12-18,50.75,49.08,49.18,,,15297,3.4,2.09,,0.77,0.38,,605588
53104939.0,,,49.37,2025-12-19,50.0,49.01,49.2,,,10750,2.0,1.47,,-0.38,-0.19,,605588
79068010.0,,,50.27,2025-12-22,50.94,49.39,49.51,,,15707,3.14,2.15,,1.82,0.9,,605588
78410419.0,,,51.13,2025-12-23,51.44,49.88,49.9,,,15390,3.1,2.11,,1.71,0.86,,605588
121623769.0,,,51.99,2025-12-24,53.68,51.2,51.2,,,23143,4.85,3.17,,1.68,0.86,,605588
70169707.0,,,52.0,2025-12-25,52.1,51.26,51.6,,,13585,1.62,1.86,,0.02,0.01,,605588
59347057.0,,,51.13,2025-12-26,52.23,50.88,52.23,,,11562,2.6,1.58,,-1.67,-0.87,,605588
43918328.0,,,50.79,2025-12-29,51.55,50.7,51.19,,,8616,1.66,1.18,,-0.66,-0.34,,605588
39800066.0,,,50.31,2025-12-30,51.01,50.28,51.0,,,7873,1.44,1.08,,-0.95,-0.48,,605588
51643522.0,,,50.49,2025-12-31,50.78,49.69,50.33,,,10281,2.17,1.41,,0.36,0.18,,605588
59530221.0,,,51.2,2026-01-05,51.35,50.3,50.59,,,11667,2.08,1.6,,1.41,0.71,,605588
85061806.0,,,51.75,2026-01-06,52.38,50.76,51.94,,,16405,3.16,2.24,,1.07,0.55,,605588
165234686.0,,,53.42,2026-01-07,54.25,52.33,52.33,,,30997,3.71,4.24,,3.23,1.67,,605588
378994925.0,,,55.9,2026-01-08,58.76,53.42,53.42,,,67488,10.0,9.23,,4.64,2.48,,605588
206095743.0,,,55.44,2026-01-09,56.38,54.86,55.7,,,37179,2.72,5.09,,-0.82,-0.46,,605588
150903613.0,,,55.43,2026-01-12,55.5,54.38,55.08,,,27498,2.02,3.76,,-0.02,-0.01,,605588
110863923.0,,,53.98,2026-01-13,55.49,53.88,55.45,,,20300,2.9,2.78,,-2.62,-1.45,,605588
370599094.0,,,58.19,2026-01-14,59.18,53.64,54.49,,,65029,10.26,8.9,,7.8,4.21,,605588
4482033.0,24.28,12.06,39.16,,39.16,32.58,32.58,44.5,0.62,1139,,,2021-08-12,,,605588.0,605588
