amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
53812685.0,,,4.52,2024-01-08,4.61,4.52,4.61,,,118042,1.96,0.97,-1.74,-0.08,300352
79035621.0,,,4.46,2024-01-09,4.57,4.42,4.54,,,175921,3.32,1.44,-1.33,-0.06,300352
62090969.0,,,4.37,2024-01-10,4.46,4.33,4.42,,,141567,2.91,1.16,-2.02,-0.09,300352
70117901.0,,,4.53,2024-01-11,4.56,4.35,4.35,,,156516,4.81,1.28,3.66,0.16,300352
53461452.0,,,4.45,2024-01-12,4.55,4.44,4.5,,,119042,2.43,0.98,-1.77,-0.08,300352
40226556.0,,,4.43,2024-01-15,4.47,4.41,4.47,,,90620,1.35,0.74,-0.45,-0.02,300352
46756222.0,,,4.42,2024-01-16,4.43,4.33,4.42,,,106796,2.26,0.88,-0.23,-0.01,300352
46748786.0,,,4.3,2024-01-17,4.42,4.29,4.39,,,107313,2.94,0.88,-2.71,-0.12,300352
78500690.0,,,4.3,2024-01-18,4.32,4.13,4.28,,,186447,4.42,1.53,0.0,0.0,300352
77107153.0,,,4.27,2024-01-19,4.43,4.22,4.28,,,179519,4.88,1.47,-0.7,-0.03,300352
85842507.0,,,3.96,2024-01-22,4.27,3.93,4.21,,,210842,7.96,1.73,-7.26,-0.31,300352
52666118.0,,,3.99,2024-01-23,4.01,3.91,3.95,,,132523,2.53,1.09,0.76,0.03,300352
57848475.0,,,4.06,2024-01-24,4.06,3.85,4.01,,,145141,5.26,1.19,1.75,0.07,300352
66661038.0,,,4.19,2024-01-25,4.2,4.03,4.06,,,161191,4.19,1.32,3.2,0.13,300352
58948167.0,,,4.2,2024-01-26,4.27,4.16,4.19,,,139836,2.63,1.15,0.24,0.01,300352
57282861.0,,,4.04,2024-01-29,4.24,4.03,4.21,,,139346,5.0,1.14,-3.81,-0.16,300352
40302739.0,,,3.94,2024-01-30,4.07,3.92,4.03,,,100812,3.71,0.83,-2.48,-0.1,300352
69504245.0,,,3.74,2024-01-31,3.97,3.71,3.93,,,181104,6.6,1.49,-5.08,-0.2,300352
