amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
80187413.0,,,6.04,2024-01-08,6.2,6.01,6.2,,,116056,3.03,1.68,-3.67,-0.23,601963
48381687.0,,,6.11,2024-01-09,6.12,5.96,6.06,,,70524,2.65,1.02,1.16,0.07,601963
26695297.0,,,6.07,2024-01-10,6.13,6.05,6.08,,,38676,1.31,0.56,-0.65,-0.04,601963
25293108.0,,,6.05,2024-01-11,6.1,5.98,6.03,,,36813,1.98,0.53,-0.33,-0.02,601963
36716085.0,,,6.15,2024-01-12,6.25,6.03,6.03,,,52612,3.64,0.76,1.65,0.1,601963
29844360.0,,,6.18,2024-01-15,6.23,6.12,6.15,,,42647,1.79,0.62,0.49,0.03,601963
57888880.0,,,6.32,2024-01-16,6.32,6.15,6.17,,,81698,2.75,1.18,2.27,0.14,601963
57056212.0,,,6.24,2024-01-17,6.37,6.24,6.28,,,79923,2.06,1.16,-1.27,-0.08,601963
56229944.0,,,6.19,2024-01-18,6.27,6.01,6.23,,,80842,4.17,1.17,-0.8,-0.05,601963
35007766.0,,,6.11,2024-01-19,6.19,6.08,6.17,,,50360,1.78,0.73,-1.29,-0.08,601963
53478146.0,,,5.85,2024-01-22,6.16,5.8,6.11,,,78437,5.89,1.13,-4.26,-0.26,601963
44967925.0,,,5.91,2024-01-23,5.97,5.74,5.85,,,67307,3.93,0.97,1.03,0.06,601963
45819120.0,,,6.09,2024-01-24,6.09,5.85,5.95,,,67373,4.06,0.97,3.05,0.18,601963
53894166.0,,,6.28,2024-01-25,6.31,6.07,6.09,,,76397,3.94,1.1,3.12,0.19,601963
225319636.0,,,6.56,2024-01-26,6.99,6.33,6.34,,,300119,10.51,4.34,4.46,0.28,601963
190949358.0,,,6.34,2024-01-29,6.59,6.26,6.5,,,263820,5.03,3.82,-3.35,-0.22,601963
102142737.0,,,6.18,2024-01-30,6.34,6.18,6.24,,,144407,2.52,2.09,-2.52,-0.16,601963
91576481.0,,,6.08,2024-01-31,6.22,6.02,6.15,,,131840,3.24,1.91,-1.62,-0.1,601963
75016492.0,,,6.13,2024-02-01,6.22,6.02,6.07,,,107984,3.29,1.56,0.82,0.05,601963
80823986.0,,,5.96,2024-02-02,6.19,5.83,6.14,,,117569,5.87,1.7,-2.77,-0.17,601963
98656106.0,,,5.91,2024-02-05,6.02,5.76,5.91,,,147415,4.36,1.14,-0.84,-0.05,601963
97845371.0,,,6.1,2024-02-06,6.14,5.81,5.82,,,143871,5.58,1.11,3.21,0.19,601963
106698185.0,,,6.25,2024-02-07,6.25,6.03,6.1,,,152522,3.61,1.18,2.46,0.15,601963
103705847.0,,,6.32,2024-02-08,6.37,6.21,6.26,,,145598,2.56,1.12,1.12,0.07,601963
80740780.0,,,6.34,2024-02-19,6.38,6.23,6.32,,,113262,2.37,0.87,0.32,0.02,601963
61728091.0,,,6.38,2024-02-20,6.4,6.28,6.33,,,86005,1.89,0.66,0.63,0.04,601963
92380831.0,,,6.51,2024-02-21,6.65,6.32,6.36,,,125913,5.17,0.97,2.04,0.13,601963
61276438.0,,,6.49,2024-02-22,6.53,6.42,6.48,,,84034,1.69,0.65,-0.31,-0.02,601963
55142734.0,,,6.54,2024-02-23,6.61,6.46,6.51,,,75125,2.31,0.58,0.77,0.05,601963
57213341.0,,,6.36,2024-02-26,6.52,6.36,6.49,,,78935,2.45,0.61,-2.75,-0.18,601963
37566107.0,,,6.4,2024-02-27,6.4,6.31,6.33,,,52278,1.42,0.4,0.63,0.04,601963
62659146.0,,,6.37,2024-02-28,6.46,6.37,6.39,,,86522,1.41,0.67,-0.47,-0.03,601963
50237788.0,,,6.43,2024-02-29,6.43,6.32,6.32,,,69792,1.73,0.54,0.94,0.06,601963
53308548.0,,,6.4,2024-03-01,6.45,6.34,6.41,,,74098,1.71,0.57,-0.47,-0.03,601963
36768717.0,,,6.31,2024-03-04,6.38,6.29,6.38,,,51553,1.41,0.4,-1.41,-0.09,601963
40159938.0,,,6.36,2024-03-05,6.38,6.28,6.28,,,56110,1.58,0.43,0.79,0.05,601963
32405870.0,,,6.31,2024-03-06,6.37,6.31,6.34,,,45273,0.94,0.35,-0.79,-0.05,601963
42780897.0,,,6.36,2024-03-07,6.42,6.31,6.31,,,59527,1.74,0.46,0.79,0.05,601963
30334759.0,,,6.43,2024-03-08,6.44,6.34,6.35,,,42034,1.57,0.32,1.1,0.07,601963
62347650.0,,,6.53,2024-03-11,6.54,6.38,6.43,,,85562,2.49,0.66,1.56,0.1,601963
36645782.0,,,6.44,2024-03-12,6.51,6.41,6.51,,,50484,1.53,0.39,-1.38,-0.09,601963
33486458.0,,,6.36,2024-03-13,6.42,6.33,6.41,,,46635,1.4,0.36,-1.24,-0.08,601963
26669435.0,,,6.34,2024-03-14,6.39,6.31,6.34,,,37202,1.26,0.29,-0.31,-0.02,601963
31384375.0,,,6.38,2024-03-15,6.4,6.33,6.34,,,43620,1.1,0.34,0.63,0.04,601963
30471984.0,,,6.42,2024-03-18,6.43,6.35,6.38,,,42260,1.25,0.33,0.63,0.04,601963
19985750.0,,,6.37,2024-03-19,6.43,6.37,6.42,,,27700,0.93,0.21,-0.78,-0.05,601963
30404737.0,,,6.45,2024-03-20,6.46,6.35,6.39,,,41986,1.73,0.32,1.26,0.08,601963
26219421.0,,,6.45,2024-03-21,6.48,6.41,6.44,,,36061,1.09,0.28,0.0,0.0,601963
30150258.0,,,6.38,2024-03-22,6.48,6.35,6.47,,,41749,2.02,0.32,-1.09,-0.07,601963
30285174.0,,,6.41,2024-03-25,6.48,6.36,6.37,,,41794,1.88,0.32,0.47,0.03,601963
53567209.0,,,6.51,2024-03-26,6.52,6.41,6.42,,,73401,1.72,0.57,1.56,0.1,601963
51178541.0,,,6.5,2024-03-27,6.57,6.5,6.51,,,69556,1.08,0.54,-0.15,-0.01,601963
67585483.0,,,6.54,2024-03-28,6.55,6.38,6.48,,,92387,2.62,0.71,0.62,0.04,601963
41329296.0,,,6.54,2024-03-29,6.58,6.49,6.5,,,56215,1.38,0.43,0.0,0.0,601963
47143864.0,,,6.59,2024-04-01,6.59,6.51,6.52,,,63907,1.22,0.49,0.76,0.05,601963
52932982.0,,,6.59,2024-04-02,6.65,6.55,6.58,,,71375,1.52,0.55,0.0,0.0,601963
74043125.0,,,6.71,2024-04-03,6.72,6.57,6.6,,,98963,2.28,0.76,1.82,0.12,601963
60256939.0,,,6.7,2024-04-08,6.75,6.64,6.71,,,80022,1.64,0.62,-0.15,-0.01,601963
60975650.0,,,6.77,2024-04-09,6.8,6.68,6.7,,,80478,1.79,0.62,1.04,0.07,601963
89787185.0,,,6.59,2024-04-10,6.83,6.57,6.73,,,119879,3.84,0.92,-2.66,-0.18,601963
52880585.0,,,6.61,2024-04-11,6.65,6.53,6.56,,,71206,1.82,0.55,0.3,0.02,601963
54720912.0,,,6.5,2024-04-12,6.63,6.47,6.58,,,74322,2.42,0.57,-1.66,-0.11,601963
67015860.0,,,6.56,2024-04-15,6.62,6.44,6.49,,,90864,2.77,0.7,0.92,0.06,601963
77719701.0,,,6.49,2024-04-16,6.62,6.46,6.57,,,105415,2.44,0.81,-1.07,-0.07,601963
88225525.0,,,6.62,2024-04-17,6.64,6.44,6.48,,,119648,3.08,0.92,2.0,0.13,601963
84127189.0,,,6.67,2024-04-18,6.78,6.6,6.61,,,112127,2.72,0.86,0.76,0.05,601963
55732854.0,,,6.65,2024-04-19,6.74,6.61,6.68,,,74381,1.95,0.57,-0.3,-0.02,601963
67073654.0,,,6.56,2024-04-22,6.73,6.53,6.67,,,90346,3.01,0.7,-1.35,-0.09,601963
56600713.0,,,6.47,2024-04-23,6.58,6.46,6.57,,,77292,1.83,0.6,-1.37,-0.09,601963
53756816.0,,,6.5,2024-04-24,6.52,6.43,6.46,,,73732,1.39,0.57,0.46,0.03,601963
51622292.0,,,6.58,2024-04-25,6.59,6.46,6.48,,,70326,2.0,0.54,1.23,0.08,601963
81199442.0,,,6.49,2024-04-26,6.58,6.4,6.58,,,111515,2.74,0.86,-1.37,-0.09,601963
108651925.0,,,6.67,2024-04-29,6.68,6.46,6.49,,,146263,3.39,1.13,2.77,0.18,601963
77565670.0,,,6.67,2024-04-30,6.75,6.63,6.66,,,103408,1.8,0.8,0.0,0.0,601963
70413251.0,,,6.7,2024-05-06,6.76,6.66,6.7,,,93614,1.5,0.72,0.45,0.03,601963
52761139.0,,,6.64,2024-05-07,6.71,6.61,6.7,,,70718,1.49,0.55,-0.9,-0.06,601963
57352117.0,,,6.57,2024-05-08,6.66,6.56,6.61,,,77198,1.51,0.6,-1.05,-0.07,601963
57668098.0,,,6.64,2024-05-09,6.67,6.58,6.59,,,77344,1.37,0.6,1.07,0.07,601963
76067933.0,,,6.71,2024-05-10,6.74,6.63,6.66,,,101334,1.66,0.78,1.05,0.07,601963
77107915.0,,,6.78,2024-05-13,6.8,6.67,6.72,,,101837,1.94,0.79,1.04,0.07,601963
63918909.0,,,6.78,2024-05-14,6.86,6.77,6.82,,,83766,1.33,0.65,0.0,0.0,601963
78512101.0,,,6.88,2024-05-15,6.9,6.76,6.79,,,102304,2.06,0.79,1.47,0.1,601963
99976535.0,,,6.96,2024-05-16,7.02,6.86,6.89,,,128483,2.33,0.99,1.16,0.08,601963
78191198.0,,,7.03,2024-05-17,7.06,6.89,6.97,,,100303,2.44,0.77,1.01,0.07,601963
80283386.0,,,7.0,2024-05-20,7.08,6.95,7.04,,,102664,1.85,0.79,-0.43,-0.03,601963
85685947.0,,,7.1,2024-05-21,7.13,6.96,6.97,,,108780,2.43,0.84,1.43,0.1,601963
106891603.0,,,7.24,2024-05-22,7.32,7.09,7.1,,,132683,3.24,1.02,1.97,0.14,601963
120675027.0,,,7.29,2024-05-23,7.35,7.21,7.22,,,148978,1.93,1.15,0.69,0.05,601963
85545042.0,,,7.22,2024-05-24,7.39,7.18,7.26,,,105382,2.88,0.81,-0.96,-0.07,601963
71264286.0,,,7.3,2024-05-27,7.3,7.19,7.22,,,88273,1.52,0.68,1.11,0.08,601963
70940900.0,,,7.16,2024-05-28,7.33,7.13,7.28,,,88492,2.74,0.68,-1.92,-0.14,601963
63325168.0,,,7.1,2024-05-29,7.23,7.07,7.14,,,79553,2.23,0.61,-0.84,-0.06,601963
76457600.0,,,6.98,2024-05-30,7.13,6.95,7.08,,,97336,2.54,0.75,-1.69,-0.12,601963
48914641.0,,,7.03,2024-05-31,7.05,6.96,6.98,,,62533,1.29,0.48,0.72,0.05,601963
99557181.0,,,6.92,2024-06-03,7.09,6.88,7.04,,,128246,2.99,0.99,-1.56,-0.11,601963
92714867.0,,,7.11,2024-06-04,7.13,6.92,6.93,,,117829,3.03,0.91,2.75,0.19,601963
73152180.0,,,6.96,2024-06-05,7.11,6.94,7.07,,,93519,2.39,0.72,-2.11,-0.15,601963
60309329.0,,,6.87,2024-06-06,7.0,6.83,6.95,,,78176,2.44,0.6,-1.29,-0.09,601963
49355002.0,,,6.93,2024-06-07,6.95,6.82,6.86,,,64127,1.89,0.49,0.87,0.06,601963
62496315.0,,,6.87,2024-06-11,6.99,6.78,6.92,,,81563,3.03,0.63,-0.87,-0.06,601963
68258466.0,,,6.89,2024-06-12,6.93,6.78,6.83,,,88924,2.18,0.69,0.29,0.02,601963
62958024.0,,,6.87,2024-06-13,6.94,6.82,6.92,,,81958,1.74,0.63,-0.29,-0.02,601963
96146251.0,,,6.77,2024-06-14,6.88,6.71,6.83,,,126349,2.47,0.97,-1.46,-0.1,601963
89578379.0,,,6.77,2024-06-17,6.89,6.69,6.77,,,117539,2.95,0.91,0.0,0.0,601963
40370823.0,,,6.8,2024-06-18,6.87,6.73,6.77,,,52950,2.07,0.41,0.44,0.03,601963
44481414.0,,,6.85,2024-06-19,6.92,6.78,6.8,,,57971,2.06,0.45,0.74,0.05,601963
48066865.0,,,6.76,2024-06-20,6.87,6.73,6.83,,,63322,2.04,0.49,-1.31,-0.09,601963
41599104.0,,,6.8,2024-06-21,6.86,6.73,6.78,,,54538,1.92,0.42,0.59,0.04,601963
48424147.0,,,6.65,2024-06-24,6.82,6.65,6.8,,,64325,2.5,0.5,-2.21,-0.15,601963
45253013.0,,,6.73,2024-06-25,6.75,6.63,6.63,,,60087,1.8,0.46,1.2,0.08,601963
50831788.0,,,6.71,2024-06-26,6.76,6.65,6.7,,,67612,1.63,0.52,-0.3,-0.02,601963
51504062.0,,,6.79,2024-06-27,6.84,6.7,6.71,,,67833,2.09,0.52,1.19,0.08,601963
67839705.0,,,6.93,2024-06-28,6.99,6.73,6.81,,,87918,3.83,0.68,2.06,0.14,601963
74793730.0,,,7.08,2024-07-01,7.09,6.88,6.9,,,95414,3.03,0.74,2.16,0.15,601963
75725112.0,,,7.21,2024-07-02,7.22,7.05,7.07,,,94873,2.4,0.73,1.84,0.13,601963
62826818.0,,,7.14,2024-07-03,7.26,7.1,7.17,,,78660,2.22,0.61,-0.97,-0.07,601963
47299468.0,,,7.02,2024-07-04,7.17,6.98,7.14,,,59986,2.66,0.46,-1.68,-0.12,601963
49919371.0,,,6.88,2024-07-05,7.04,6.81,7.04,,,64630,3.28,0.5,-1.99,-0.14,601963
46340752.0,,,6.81,2024-07-08,6.94,6.76,6.88,,,60581,2.62,0.47,-1.02,-0.07,601963
68431443.0,,,6.91,2024-07-09,6.93,6.75,6.75,,,89389,2.64,0.69,1.47,0.1,601963
56596994.0,,,6.84,2024-07-10,6.96,6.81,6.89,,,73710,2.17,0.57,-1.01,-0.07,601963
65120480.0,,,6.78,2024-07-11,6.92,6.75,6.87,,,85444,2.49,0.66,-0.88,-0.06,601963
85329819.0,,,6.97,2024-07-12,6.99,6.76,6.78,,,110230,3.39,0.85,2.8,0.19,601963
69966731.0,,,7.0,2024-07-15,7.02,6.91,6.98,,,89805,1.58,0.69,0.43,0.03,601963
100985044.0,,,7.01,2024-07-16,7.13,6.95,7.03,,,128619,2.57,0.99,0.14,0.01,601963
99779214.0,,,7.11,2024-07-17,7.11,6.99,7.01,,,126514,1.71,0.98,1.43,0.1,601963
179513985.0,,,7.23,2024-07-18,7.24,7.06,7.09,,,225252,2.53,1.74,1.69,0.12,601963
170658541.0,,,6.98,2024-07-19,7.17,6.91,7.17,,,231356,3.6,1.78,-3.46,-0.25,601963
92613973.0,,,6.8,2024-07-22,6.94,6.77,6.94,,,128132,2.44,0.99,-2.58,-0.18,601963
117389012.0,,,6.89,2024-07-23,6.99,6.77,6.79,,,159863,3.24,1.23,1.32,0.09,601963
99365031.0,,,7.03,2024-07-24,7.06,6.88,6.88,,,134413,2.61,1.04,2.03,0.14,601963
58106241.0,,,6.94,2024-07-25,7.06,6.85,7.04,,,79060,2.99,0.61,-1.28,-0.09,601963
59072671.0,,,6.87,2024-07-26,6.96,6.8,6.91,,,81391,2.31,0.63,-1.01,-0.07,601963
52617669.0,,,6.9,2024-07-29,6.93,6.77,6.87,,,72442,2.33,0.56,0.44,0.03,601963
50006155.0,,,6.83,2024-07-30,6.92,6.79,6.89,,,69068,1.88,0.53,-1.01,-0.07,601963
73547223.0,,,6.87,2024-07-31,6.88,6.8,6.81,,,101480,1.17,0.78,0.59,0.04,601963
57462789.0,,,6.83,2024-08-01,6.92,6.82,6.84,,,79069,1.46,0.61,-0.58,-0.04,601963
59658290.0,,,6.77,2024-08-02,6.84,6.75,6.83,,,82879,1.32,0.64,-0.88,-0.06,601963
73101289.0,,,6.62,2024-08-05,6.79,6.61,6.77,,,102884,2.66,0.55,-2.22,-0.15,601963
49611291.0,,,6.57,2024-08-06,6.7,6.51,6.66,,,70943,2.87,0.38,-0.76,-0.05,601963
35330805.0,,,6.53,2024-08-07,6.6,6.52,6.56,,,50816,1.22,0.27,-0.61,-0.04,601963
34505838.0,,,6.52,2024-08-08,6.55,6.46,6.51,,,49947,1.38,0.27,-0.15,-0.01,601963
35717088.0,,,6.52,2024-08-09,6.59,6.51,6.52,,,51323,1.23,0.27,0.0,0.0,601963
29652879.0,,,6.44,2024-08-12,6.54,6.43,6.54,,,43117,1.69,0.23,-1.23,-0.08,601963
32928014.0,,,6.48,2024-08-13,6.51,6.43,6.45,,,47882,1.24,0.26,0.62,0.04,601963
29664098.0,,,6.48,2024-08-14,6.54,6.46,6.46,,,43004,1.23,0.23,0.0,0.0,601963
36936795.0,,,6.53,2024-08-15,6.55,6.45,6.46,,,53320,1.54,0.28,0.77,0.05,601963
38829275.0,,,6.57,2024-08-16,6.59,6.52,6.53,,,55687,1.07,0.3,0.61,0.04,601963
67541049.0,,,6.73,2024-08-19,6.73,6.57,6.58,,,95384,2.44,0.51,2.44,0.16,601963
56923305.0,,,6.68,2024-08-20,6.78,6.65,6.74,,,80048,1.93,0.43,-0.74,-0.05,601963
35831441.0,,,6.58,2024-08-21,6.68,6.58,6.67,,,51011,1.5,0.27,-1.5,-0.1,601963
39946180.0,,,6.65,2024-08-22,6.67,6.58,6.6,,,56572,1.37,0.3,1.06,0.07,601963
35104219.0,,,6.65,2024-08-23,6.69,6.59,6.65,,,49873,1.5,0.27,0.0,0.0,601963
38598013.0,,,6.68,2024-08-26,6.68,6.59,6.66,,,54703,1.35,0.29,0.45,0.03,601963
42989239.0,,,6.73,2024-08-27,6.74,6.65,6.66,,,60366,1.35,0.32,0.75,0.05,601963
43048485.0,,,6.67,2024-08-28,6.73,6.6,6.72,,,60854,1.93,0.32,-0.89,-0.06,601963
66382617.0,,,6.45,2024-08-29,6.67,6.44,6.63,,,95915,3.45,0.51,-3.3,-0.22,601963
55526794.0,,,6.4,2024-08-30,6.5,6.37,6.42,,,81143,2.02,0.43,-0.78,-0.05,601963
66185680.0,,,6.35,2024-09-02,6.48,6.35,6.39,,,97072,2.03,0.52,-0.78,-0.05,601963
50771176.0,,,6.35,2024-09-03,6.39,6.26,6.37,,,75404,2.05,0.4,0.0,0.0,601963
31433264.0,,,6.33,2024-09-04,6.37,6.3,6.31,,,46589,1.1,0.25,-0.31,-0.02,601963
36629324.0,,,6.41,2024-09-05,6.43,6.31,6.32,,,53987,1.9,0.29,1.26,0.08,601963
30514670.0,,,6.37,2024-09-06,6.46,6.37,6.41,,,44691,1.4,0.24,-0.62,-0.04,601963
31520648.0,,,6.27,2024-09-09,6.38,6.27,6.35,,,46995,1.73,0.25,-1.57,-0.1,601963
31014608.0,,,6.29,2024-09-10,6.31,6.22,6.27,,,46496,1.44,0.25,0.32,0.02,601963
29956884.0,,,6.21,2024-09-11,6.3,6.17,6.28,,,45248,2.07,0.24,-1.27,-0.08,601963
22346253.0,,,6.21,2024-09-12,6.26,6.17,6.19,,,33725,1.45,0.18,0.0,0.0,601963
26770746.0,,,6.22,2024-09-13,6.29,6.21,6.21,,,40244,1.29,0.21,0.16,0.01,601963
26989452.0,,,6.22,2024-09-18,6.25,6.12,6.21,,,40956,2.09,0.22,0.0,0.0,601963
36132060.0,,,6.32,2024-09-19,6.34,6.19,6.21,,,53989,2.41,0.29,1.61,0.1,601963
