amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
87531134.0,,,104.15,2025-12-15,106.6,104.09,106.12,,,8341,2.34,1.38,,-2.71,-2.9,,688787
110080905.0,,,102.04,2025-12-16,104.3,101.36,104.15,,,10770,2.82,1.79,,-2.03,-2.11,,688787
129545185.0,,,104.53,2025-12-17,105.29,100.84,101.22,,,12624,4.36,2.09,,2.44,2.49,,688787
204178554.0,,,106.2,2025-12-18,108.55,102.78,103.86,,,19233,5.52,3.19,,1.6,1.67,,688787
194526013.0,,,108.08,2025-12-19,109.5,105.99,106.0,,,18005,3.31,2.98,,1.77,1.88,,688787
252631412.0,,,109.85,2025-12-22,113.21,107.05,107.88,,,22649,5.7,3.75,,1.64,1.77,,688787
133885636.0,,,107.65,2025-12-23,111.44,107.3,109.01,,,12276,3.77,2.03,,-2.0,-2.2,,688787
138714238.0,,,109.88,2025-12-24,112.0,106.89,107.65,,,12647,4.75,2.1,,2.07,2.23,,688787
112982789.0,,,108.8,2025-12-25,110.97,108.0,109.55,,,10377,2.7,1.72,,-0.98,-1.08,,688787
359343641.0,,,114.09,2025-12-26,116.99,107.5,108.14,,,31913,8.72,5.29,,4.86,5.29,,688787
176767707.0,,,113.11,2025-12-29,116.5,112.46,114.0,,,15543,3.54,2.58,,-0.86,-0.98,,688787
282813929.0,,,114.38,2025-12-30,117.69,112.15,113.8,,,24671,4.9,4.09,,1.12,1.27,,688787
307348044.0,,,115.99,2025-12-31,118.5,113.68,113.91,,,26412,4.21,4.38,,1.41,1.61,,688787
527499659.0,,,123.45,2026-01-05,124.43,115.99,119.0,,,43686,7.28,7.24,,6.43,7.46,,688787
335191435.0,,,123.01,2026-01-06,124.39,120.7,122.01,,,27338,2.99,4.53,,-0.36,-0.44,,688787
355589040.0,,,123.03,2026-01-07,126.8,121.99,121.99,,,28632,3.91,4.75,,0.02,0.02,,688787
517757247.0,,,125.61,2026-01-08,132.8,121.7,123.03,,,40749,9.02,6.75,,2.1,2.58,,688787
644659407.0,,,133.07,2026-01-09,133.17,125.2,125.23,,,49390,6.35,8.19,,5.94,7.46,,688787
1079626538.0,,,159.68,2026-01-12,159.68,140.0,140.0,,,71387,14.79,11.83,,20.0,26.61,,688787
1666451622.0,,,165.02,2026-01-13,179.19,160.0,175.91,,,98327,12.02,16.3,,3.34,5.34,,688787
1977435593.0,,,183.66,2026-01-14,198.02,157.99,157.99,,,108993,24.26,18.07,,11.3,18.64,,688787
1117597413.0,,,164.7,2026-01-15,174.4,161.2,172.16,,,67213,7.19,11.14,,-10.32,-18.96,,688787
770651853.0,,,161.45,2026-01-16,172.33,158.53,165.78,,,47053,8.38,7.8,,-1.97,-3.25,,688787
1110318832.0,93.08,73.24,98.67,,122.18,98.51,121.66,288.01,85.62,74519,,,2021-08-13,,,688787.0,688787
