amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
172638801.0,,,8.08,2025-12-15,8.24,7.95,7.96,,,212698,3.62,3.08,,0.75,0.06,,603618
144197211.0,,,7.86,2025-12-16,8.03,7.8,8.01,,,183164,2.85,2.65,,-2.72,-0.22,,603618
146230954.0,,,7.79,2025-12-17,7.89,7.58,7.88,,,190284,3.94,2.75,,-0.89,-0.07,,603618
76377553.0,,,7.67,2025-12-18,7.81,7.65,7.71,,,98848,2.05,1.43,,-1.54,-0.12,,603618
118517230.0,,,7.83,2025-12-19,7.9,7.68,7.68,,,151632,2.87,2.19,,2.09,0.16,,603618
409398676.0,,,8.61,2025-12-22,8.61,7.77,7.77,,,487403,10.73,7.05,,9.96,0.78,,603618
943827329.0,,,8.82,2025-12-23,9.3,8.48,8.56,,,1073811,9.52,15.53,,2.44,0.21,,603618
494786465.0,,,8.58,2025-12-24,8.78,8.45,8.78,,,577712,3.74,8.36,,-2.72,-0.24,,603618
352414613.0,,,8.6,2025-12-25,8.7,8.47,8.57,,,410169,2.68,5.93,,0.23,0.02,,603618
317307077.0,,,8.4,2025-12-26,8.8,8.39,8.57,,,374393,4.77,5.42,,-2.33,-0.2,,603618
197824097.0,,,8.32,2025-12-29,8.44,8.28,8.38,,,237430,1.9,3.43,,-0.95,-0.08,,603618
171132639.0,,,8.2,2025-12-30,8.33,8.14,8.24,,,208146,2.28,3.01,,-1.44,-0.12,,603618
171713237.0,,,8.06,2025-12-31,8.24,7.92,8.21,,,212786,3.9,3.08,,-1.71,-0.14,,603618
214699110.0,,,8.34,2026-01-05,8.39,8.06,8.07,,,258663,4.09,3.74,,3.47,0.28,,603618
179198895.0,,,8.37,2026-01-06,8.42,8.24,8.3,,,214521,2.16,3.1,,0.36,0.03,,603618
271787067.0,,,8.41,2026-01-07,8.56,8.3,8.38,,,322062,3.11,4.66,,0.48,0.04,,603618
197658092.0,,,8.43,2026-01-08,8.53,8.36,8.41,,,234133,2.02,3.39,,0.24,0.02,,603618
206506196.0,,,8.41,2026-01-09,8.45,8.29,8.44,,,246686,1.9,3.57,,-0.24,-0.02,,603618
250303075.0,,,8.52,2026-01-12,8.54,8.35,8.43,,,295960,2.26,4.28,,1.31,0.11,,603618
333759971.0,,,8.37,2026-01-13,8.6,8.25,8.51,,,396750,4.11,5.74,,-1.76,-0.15,,603618
253238965.0,,,8.37,2026-01-14,8.53,8.25,8.38,,,301143,3.35,4.36,,0.0,0.0,,603618
1375960.0,0.0,1.71,4.95,,4.95,4.95,4.95,52.78,0.15,820,,,2015-02-17,,,603618.0,603618
