amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
16824600.0,,,6.51,2024-01-08,6.68,6.51,6.68,,,25529,2.55,0.7,-2.25,-0.15,300240
22010778.0,,,6.64,2024-01-09,6.68,6.49,6.55,,,33234,2.92,0.92,2.0,0.13,300240
15903402.0,,,6.58,2024-01-10,6.66,6.51,6.57,,,24058,2.26,0.66,-0.9,-0.06,300240
21833903.0,,,6.73,2024-01-11,6.75,6.54,6.59,,,32657,3.19,0.9,2.28,0.15,300240
21285680.0,,,6.73,2024-01-12,6.8,6.65,6.75,,,31529,2.23,0.87,0.0,0.0,300240
27816145.0,,,6.72,2024-01-15,6.83,6.66,6.72,,,41134,2.53,1.13,-0.15,-0.01,300240
20453753.0,,,6.67,2024-01-16,6.77,6.57,6.71,,,30705,2.98,0.85,-0.74,-0.05,300240
18256166.0,,,6.52,2024-01-17,6.7,6.52,6.65,,,27528,2.7,0.76,-2.25,-0.15,300240
28921804.0,,,6.46,2024-01-18,6.53,6.32,6.53,,,44990,3.22,1.24,-0.92,-0.06,300240
17860750.0,,,6.38,2024-01-19,6.5,6.36,6.42,,,27795,2.17,0.77,-1.24,-0.08,300240
24386175.0,,,6.04,2024-01-22,6.37,5.98,6.35,,,39333,6.11,1.08,-5.33,-0.34,300240
22118036.0,,,6.01,2024-01-23,6.06,5.89,6.02,,,36991,2.81,1.02,-0.5,-0.03,300240
49174547.0,,,6.32,2024-01-24,6.42,6.02,6.21,,,78771,6.66,2.17,5.16,0.31,300240
34935258.0,,,6.47,2024-01-25,6.48,6.24,6.35,,,54797,3.8,1.51,2.37,0.15,300240
39169081.0,,,6.62,2024-01-26,6.68,6.41,6.47,,,59194,4.17,1.63,2.32,0.15,300240
29839271.0,,,6.27,2024-01-29,6.67,6.23,6.61,,,46719,6.65,1.29,-5.29,-0.35,300240
26640054.0,,,5.99,2024-01-30,6.27,5.98,6.24,,,43557,4.63,1.2,-4.47,-0.28,300240
42210036.0,,,5.49,2024-01-31,5.95,5.48,5.9,,,74280,7.85,2.05,-8.35,-0.5,300240
25742009.0,,,5.37,2024-02-01,5.52,5.22,5.49,,,48046,5.46,1.32,-2.19,-0.12,300240
33376843.0,,,5.0,2024-02-02,5.49,4.81,5.37,,,65302,12.66,1.8,-6.89,-0.37,300240
39615315.0,,,4.35,2024-02-05,5.03,4.19,5.03,,,88945,16.8,2.45,-13.0,-0.65,300240
40413428.0,,,4.26,2024-02-06,4.52,3.87,4.14,,,97590,14.94,2.69,-2.07,-0.09,300240
38889965.0,,,4.11,2024-02-07,4.32,4.0,4.29,,,94177,7.51,2.59,-3.52,-0.15,300240
31948017.0,,,4.53,2024-02-08,4.59,4.05,4.11,,,73849,13.14,2.03,10.22,0.42,300240
38987859.0,,,4.84,2024-02-19,4.93,4.57,4.57,,,80925,7.95,2.23,6.84,0.31,300240
38679808.0,,,4.98,2024-02-20,5.13,4.71,4.84,,,78293,8.68,2.16,2.89,0.14,300240
35883929.0,,,5.03,2024-02-21,5.2,4.91,4.91,,,70719,5.82,1.95,1.0,0.05,300240
29718078.0,,,5.14,2024-02-22,5.17,4.96,5.0,,,58170,4.17,1.6,2.19,0.11,300240
33453579.0,,,5.38,2024-02-23,5.39,5.15,5.19,,,63363,4.67,1.75,4.67,0.24,300240
77603735.0,,,5.72,2024-02-26,5.96,5.63,5.63,,,134456,6.13,3.7,6.32,0.34,300240
99966209.0,,,5.89,2024-02-27,6.33,5.55,5.64,,,166142,13.64,4.58,2.97,0.17,300240
91794921.0,,,5.2,2024-02-28,5.89,5.2,5.83,,,163407,11.71,4.5,-11.71,-0.69,300240
48669168.0,,,5.35,2024-02-29,5.39,5.11,5.14,,,91911,5.38,2.53,2.88,0.15,300240
