amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
66140704.88,,,65.3,2024-01-08,65.85,63.66,65.02,,,9379,3.37,1.89,0.37,0.24,2991
67991432.36,,,63.26,2024-01-09,64.82,62.27,64.81,,,9878,3.91,1.99,-3.12,-2.04,2991
64488870.7,,,63.95,2024-01-10,64.94,61.99,63.49,,,9351,4.66,1.88,1.09,0.69,2991
84793336.32,,,65.94,2024-01-11,66.81,63.47,63.82,,,11880,5.22,2.39,3.11,1.99,2991
122454196.9,,,69.95,2024-01-12,71.36,68.52,68.52,,,16299,4.31,3.28,6.08,4.01,2991
129876247.01,,,70.79,2024-01-15,72.74,68.44,68.46,,,17006,6.15,3.42,1.2,0.84,2991
191207154.2,,,73.96,2024-01-16,75.09,69.64,70.06,,,24333,7.7,4.9,4.48,3.17,2991
148782124.85,,,75.03,2024-01-17,77.86,73.09,74.07,,,18276,6.45,3.68,1.45,1.07,2991
134654724.06,,,74.73,2024-01-18,75.42,73.12,73.64,,,16893,3.07,3.4,-0.4,-0.3,2991
160311060.0,,,73.12,2024-01-19,73.96,70.46,73.26,,,20620,4.68,4.15,-2.15,-1.61,2991
113373599.0,,,68.14,2024-01-22,73.24,68.14,73.16,,,15030,6.97,3.03,-6.81,-4.98,2991
77175514.0,,,68.26,2024-01-23,68.94,66.56,67.38,,,10524,3.49,2.12,0.18,0.12,2991
81811030.52,,,67.48,2024-01-24,69.07,65.01,68.36,,,11306,5.95,2.28,-1.14,-0.78,2991
88598460.0,,,66.61,2024-01-25,67.72,65.23,67.72,,,12306,3.69,2.48,-1.29,-0.87,2991
77046029.05,,,65.13,2024-01-26,66.15,64.51,66.15,,,10907,2.46,2.2,-2.22,-1.48,2991
109706348.96,,,66.24,2024-01-29,67.46,64.76,65.01,,,15299,4.15,3.08,1.7,1.11,2991
79152515.21,,,63.91,2024-01-30,66.46,63.32,66.46,,,11285,4.74,2.27,-3.52,-2.33,2991
78208123.7,,,61.44,2024-01-31,63.82,60.79,63.82,,,11588,4.74,2.33,-3.86,-2.47,2991
89099795.24,,,60.51,2024-02-01,62.08,59.31,61.43,,,13430,4.51,2.7,-1.51,-0.93,2991
82504930.38,,,60.44,2024-02-02,63.01,58.9,60.74,,,12430,6.79,2.5,-0.12,-0.07,2991
71562963.62,,,57.75,2024-02-05,60.69,56.04,60.06,,,11236,7.69,2.26,-4.45,-2.69,2991
97855746.16,,,64.08,2024-02-06,64.08,55.85,56.97,,,14879,14.25,2.99,10.96,6.33,2991
91392273.88,,,66.51,2024-02-07,69.45,62.7,64.08,,,12644,10.53,2.54,3.79,2.43,2991
88629168.03,,,66.38,2024-02-08,68.43,65.47,65.97,,,12206,4.45,2.46,-0.2,-0.13,2991
81512364.29,,,69.06,2024-02-19,69.66,66.46,66.46,,,11005,4.82,2.21,4.04,2.68,2991
73132598.0,,,66.08,2024-02-20,68.94,65.3,68.94,,,10142,5.27,2.04,-4.32,-2.98,2991
77692083.1,,,67.47,2024-02-21,68.61,65.52,66.08,,,10634,4.68,2.14,2.1,1.39,2991
40559157.0,,,67.61,2024-02-22,67.96,66.67,67.47,,,5568,1.91,1.12,0.21,0.14,2991
40769845.15,,,68.16,2024-02-23,68.45,66.75,67.43,,,5575,2.51,1.12,0.81,0.55,2991
45790887.9,,,68.07,2024-02-26,69.26,67.16,68.18,,,6210,3.08,1.25,-0.13,-0.09,2991
55582585.8,,,70.98,2024-02-27,71.06,67.76,68.06,,,7406,4.85,1.49,4.28,2.91,2991
68060765.7,,,67.45,2024-02-28,71.46,67.4,71.46,,,9100,5.72,1.83,-4.97,-3.53,2991
45487039.0,,,68.05,2024-02-29,68.45,66.32,67.36,,,6237,3.16,1.26,0.89,0.6,2991
69473446.0,,,68.21,2024-03-01,68.95,66.98,67.87,,,9469,2.89,1.91,0.24,0.16,2991
84920201.2,,,71.66,2024-03-04,72.36,67.68,68.19,,,11065,6.86,2.23,5.06,3.45,2991
35074967.0,,,71.47,2024-03-05,71.89,70.31,70.88,,,4571,2.2,0.92,-0.27,-0.19,2991
42463656.79,,,70.61,2024-03-06,71.46,69.06,70.7,,,5603,3.36,1.13,-1.2,-0.86,2991
35563260.0,,,70.32,2024-03-07,72.05,70.26,70.61,,,4642,2.54,0.93,-0.41,-0.29,2991
29643508.0,,,69.72,2024-03-08,70.49,68.77,70.47,,,3946,2.45,0.79,-0.85,-0.6,2991
101722000.51,,,73.52,2024-03-11,74.24,69.66,69.71,,,13033,6.57,2.62,5.45,3.8,2991
109926701.0,,,76.94,2024-03-12,77.97,73.56,74.55,,,13440,6.0,2.71,4.65,3.42,2991
