amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
152722031.0,,,25.4,2025-12-15,25.47,22.53,23.06,,,62677,12.96,4.65,,11.99,2.72,,688600
108358529.0,,,23.64,2025-12-16,25.33,23.08,25.33,,,45804,8.86,3.4,,-6.93,-1.76,,688600
65056872.0,,,23.62,2025-12-17,23.62,22.53,23.25,,,28234,4.61,2.1,,-0.08,-0.02,,688600
45457279.0,,,23.42,2025-12-18,24.2,23.15,23.55,,,19199,4.45,1.43,,-0.85,-0.2,,688600
39179844.0,,,23.6,2025-12-19,24.05,23.52,24.0,,,16517,2.26,1.23,,0.77,0.18,,688600
41159645.0,,,23.8,2025-12-22,24.08,23.5,23.87,,,17262,2.46,1.28,,0.85,0.2,,688600
29076776.0,,,23.55,2025-12-23,24.0,23.41,24.0,,,12275,2.48,0.91,,-1.05,-0.25,,688600
30590817.0,,,23.92,2025-12-24,24.17,23.32,23.32,,,12793,3.61,0.95,,1.57,0.37,,688600
29274408.0,,,24.0,2025-12-25,24.46,23.85,24.05,,,12151,2.55,0.9,,0.33,0.08,,688600
36551841.0,,,24.09,2025-12-26,24.39,23.96,24.39,,,15140,1.79,1.12,,0.38,0.09,,688600
28525870.0,,,24.16,2025-12-29,24.26,23.76,24.15,,,11887,2.08,0.88,,0.29,0.07,,688600
91302023.0,,,25.03,2025-12-30,26.33,23.84,24.38,,,36125,10.31,2.68,,3.6,0.87,,688600
53397105.0,,,25.05,2025-12-31,25.35,24.51,24.93,,,21344,3.36,1.58,,0.08,0.02,,688600
67462238.0,,,25.75,2026-01-05,26.08,24.61,25.05,,,26319,5.87,1.95,,2.79,0.7,,688600
60799933.0,,,25.65,2026-01-06,26.18,25.35,26.0,,,23700,3.22,1.76,,-0.39,-0.1,,688600
94751731.0,,,26.8,2026-01-07,27.17,25.31,25.31,,,35816,7.25,2.66,,4.48,1.15,,688600
81265236.0,,,27.45,2026-01-08,27.66,26.49,26.68,,,29772,4.37,2.21,,2.43,0.65,,688600
93406959.0,,,28.9,2026-01-09,28.9,27.22,27.5,,,33574,6.12,2.49,,5.28,1.45,,688600
158890262.0,,,29.49,2026-01-12,29.98,27.77,28.6,,,55508,7.65,4.12,,2.04,0.59,,688600
97415409.0,,,28.72,2026-01-13,29.64,28.3,29.64,,,33867,4.54,2.51,,-2.61,-0.77,,688600
189707169.0,,,30.01,2026-01-14,31.2,28.35,28.35,,,63306,9.92,4.7,,4.49,1.29,,688600
797600033.0,32.94,20.4,34.97,,39.07,34.27,34.57,140.01,71.93,218261,,,2020-07-03,,,688600.0,688600
