amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
278861688.0,,,35.08,2025-12-15,35.08,32.77,33.3,,,81980,6.95,3.68,,5.57,1.85,,603216
376037130.0,,,35.2,2025-12-16,37.58,34.3,34.5,,,104535,9.35,4.69,,0.34,0.12,,603216
319375144.0,,,32.38,2025-12-17,34.4,31.68,31.68,,,97314,7.73,4.37,,-8.01,-2.82,,603216
209738819.0,,,33.59,2025-12-18,34.0,32.6,33.0,,,62694,4.32,2.82,,3.74,1.21,,603216
214710116.0,,,36.02,2025-12-19,36.49,33.97,33.97,,,60395,7.5,2.71,,7.23,2.43,,603216
323215214.0,,,35.0,2025-12-22,38.88,34.64,36.04,,,88962,11.77,3.99,,-2.83,-1.02,,603216
201221571.0,,,36.6,2025-12-23,36.68,33.41,35.8,,,57262,9.34,2.57,,4.57,1.6,,603216
203022960.0,,,37.08,2025-12-24,37.5,35.71,35.99,,,54839,4.89,2.46,,1.31,0.48,,603216
226298935.0,,,39.0,2025-12-25,39.0,36.76,36.76,,,59089,6.04,2.65,,5.18,1.92,,603216
243646526.0,,,38.52,2025-12-26,39.9,37.39,39.8,,,62947,6.44,2.83,,-1.23,-0.48,,603216
327787998.0,,,42.22,2025-12-29,42.34,38.53,38.53,,,80164,9.89,3.6,,9.61,3.7,,603216
337800635.0,,,46.4,2025-12-30,46.44,41.18,42.63,,,76405,12.46,3.43,,9.9,4.18,,603216
312818658.0,,,47.0,2025-12-31,47.69,44.2,44.42,,,68148,7.52,3.06,,1.29,0.6,,603216
216486821.0,,,46.5,2026-01-05,47.45,44.73,47.01,,,46778,5.79,2.1,,-1.06,-0.5,,603216
300528102.0,,,43.32,2026-01-06,46.49,41.85,46.1,,,68452,9.98,3.07,,-6.84,-3.18,,603216
211956620.0,,,44.94,2026-01-07,45.82,43.33,43.33,,,47544,5.75,2.13,,3.74,1.62,,603216
228044597.0,,,43.19,2026-01-08,44.8,42.51,43.82,,,52650,5.1,2.36,,-3.89,-1.75,,603216
264103200.0,,,42.2,2026-01-09,43.7,40.57,43.55,,,63011,7.25,2.83,,-2.29,-0.99,,603216
216289540.0,,,44.8,2026-01-12,44.97,42.43,43.24,,,49633,6.02,2.23,,6.16,2.6,,603216
176799036.0,,,44.8,2026-01-13,46.5,43.9,46.0,,,39027,5.8,1.75,,0.0,0.0,,603216
168344413.0,,,45.39,2026-01-14,46.25,43.23,44.47,,,37529,6.74,1.69,,1.32,0.59,,603216
46944399.0,25.7,7.42,23.18,,23.18,19.13,19.13,47.08,3.51,19429,,,2021-12-15,,,603216.0,603216
