amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
30257884.0,,,5.44,2024-01-08,5.55,5.43,5.52,,,53622,2.17,0.52,-1.45,-0.08,600510
34256742.0,,,5.45,2024-01-09,5.51,5.39,5.43,,,61065,2.21,0.6,0.18,0.01,600510
27091893.0,,,5.44,2024-01-10,5.52,5.37,5.47,,,48247,2.75,0.47,-0.18,-0.01,600510
49622484.0,,,5.59,2024-01-11,5.59,5.42,5.52,,,87483,3.13,0.85,2.76,0.15,600510
45106369.0,,,5.62,2024-01-12,5.7,5.56,5.6,,,77634,2.5,0.76,0.54,0.03,600510
35654530.0,,,5.64,2024-01-15,5.65,5.55,5.62,,,61782,1.78,0.6,0.36,0.02,600510
34165736.0,,,5.61,2024-01-16,5.67,5.53,5.62,,,59362,2.48,0.58,-0.53,-0.03,600510
27740238.0,,,5.49,2024-01-17,5.61,5.49,5.59,,,48506,2.14,0.47,-2.14,-0.12,600510
60358423.0,,,5.28,2024-01-18,5.47,5.16,5.44,,,110948,5.65,1.08,-3.83,-0.21,600510
44642204.0,,,5.23,2024-01-19,5.32,5.2,5.31,,,82540,2.27,0.81,-0.95,-0.05,600510
65658425.0,,,4.89,2024-01-22,5.25,4.89,5.21,,,125548,6.88,1.23,-6.5,-0.34,600510
52216112.0,,,4.92,2024-01-23,4.97,4.74,4.89,,,103986,4.7,1.02,0.61,0.03,600510
66878232.0,,,5.19,2024-01-24,5.19,4.93,4.96,,,127931,5.28,1.25,5.49,0.27,600510
58241059.0,,,5.49,2024-01-25,5.49,5.16,5.19,,,105765,6.36,1.03,5.78,0.3,600510
75080375.0,,,5.62,2024-01-26,5.7,5.46,5.49,,,129611,4.37,1.27,2.37,0.13,600510
62575054.0,,,5.55,2024-01-29,5.7,5.55,5.66,,,108555,2.67,1.06,-1.25,-0.07,600510
55791581.0,,,5.41,2024-01-30,5.61,5.39,5.53,,,98434,3.96,0.96,-2.52,-0.14,600510
54093814.0,,,5.09,2024-01-31,5.42,5.08,5.42,,,100519,6.28,0.98,-5.91,-0.32,600510
67200278.0,,,4.97,2024-02-01,5.12,4.89,5.06,,,130203,4.52,1.27,-2.36,-0.12,600510
75725970.0,,,4.75,2024-02-02,5.13,4.58,4.96,,,150851,11.07,1.47,-4.43,-0.22,600510
85466267.0,,,4.26,2024-02-05,4.66,4.26,4.63,,,190585,8.42,1.86,-10.32,-0.49,600510
93439728.0,,,4.25,2024-02-06,4.4,3.83,4.1,,,220635,13.38,2.15,-0.23,-0.01,600510
76986707.0,,,4.29,2024-02-07,4.36,4.13,4.23,,,174829,5.41,1.71,0.94,0.04,600510
95658658.0,,,4.73,2024-02-08,4.73,4.29,4.3,,,202466,10.26,1.98,10.26,0.44,600510
88355901.0,,,4.78,2024-02-19,4.91,4.72,4.83,,,177861,4.02,1.74,1.06,0.05,600510
42111753.0,,,4.72,2024-02-20,4.82,4.67,4.81,,,86270,3.14,0.84,-1.26,-0.06,600510
53845762.0,,,4.83,2024-02-21,4.98,4.64,4.67,,,107674,7.2,1.05,2.33,0.11,600510
41208845.0,,,4.89,2024-02-22,4.93,4.81,4.86,,,82090,2.48,0.8,1.24,0.06,600510
44257205.0,,,4.93,2024-02-23,4.94,4.83,4.9,,,87631,2.25,0.86,0.82,0.04,600510
59966715.0,,,5.01,2024-02-26,5.1,4.88,4.96,,,116404,4.46,1.14,1.62,0.08,600510
42748004.0,,,5.09,2024-02-27,5.11,4.96,4.98,,,81962,2.99,0.8,1.6,0.08,600510
77838995.0,,,4.84,2024-02-28,5.25,4.84,5.09,,,149217,8.06,1.46,-4.91,-0.25,600510
46848881.0,,,4.97,2024-02-29,4.99,4.82,4.87,,,92087,3.51,0.9,2.69,0.13,600510
46734255.0,,,4.95,2024-03-01,5.0,4.89,4.98,,,91549,2.21,0.89,-0.4,-0.02,600510
52941814.0,,,4.87,2024-03-04,4.97,4.79,4.94,,,105685,3.64,1.03,-1.62,-0.08,600510
42898466.0,,,4.75,2024-03-05,4.86,4.73,4.85,,,86856,2.67,0.85,-2.46,-0.12,600510
37367076.0,,,4.79,2024-03-06,4.89,4.73,4.76,,,75371,3.37,0.74,0.84,0.04,600510
46078079.0,,,4.76,2024-03-07,4.94,4.76,4.86,,,92268,3.76,0.9,-0.63,-0.03,600510
27226762.0,,,4.77,2024-03-08,4.82,4.71,4.82,,,55303,2.31,0.54,0.21,0.01,600510
40332206.0,,,4.85,2024-03-11,4.85,4.76,4.79,,,81251,1.89,0.79,1.68,0.08,600510
56432287.0,,,4.98,2024-03-12,5.03,4.81,4.84,,,111022,4.54,1.08,2.68,0.13,600510
48155526.0,,,4.86,2024-03-13,5.01,4.84,4.97,,,95486,3.41,0.93,-2.41,-0.12,600510
38624615.0,,,4.88,2024-03-14,4.94,4.84,4.86,,,76525,2.06,0.75,0.41,0.02,600510
31521468.0,,,4.91,2024-03-15,4.92,4.85,4.88,,,62476,1.43,0.61,0.61,0.03,600510
39177791.0,,,4.95,2024-03-18,4.96,4.87,4.93,,,77215,1.83,0.75,0.81,0.04,600510
39489042.0,,,4.92,2024-03-19,5.0,4.9,4.94,,,77365,2.02,0.75,-0.61,-0.03,600510
30714689.0,,,4.96,2024-03-20,4.97,4.9,4.92,,,60267,1.42,0.58,0.81,0.04,600510
43297135.0,,,5.02,2024-03-21,5.04,4.94,4.96,,,84082,2.02,0.81,1.21,0.06,600510
