amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
31603285.0,,,25.78,2025-12-15,25.88,25.4,25.42,,,12300,1.88,0.89,,0.86,0.22,,605089
44825652.0,,,25.66,2025-12-16,26.45,25.56,25.88,,,17240,3.45,1.25,,-0.47,-0.12,,605089
39727231.0,,,25.88,2025-12-17,25.94,25.25,25.71,,,15484,2.69,1.12,,0.86,0.22,,605089
35860626.0,,,25.99,2025-12-18,26.3,25.59,25.59,,,13755,2.74,1.0,,0.43,0.11,,605089
41522728.0,,,26.45,2025-12-19,26.68,25.82,25.99,,,15789,3.31,1.14,,1.77,0.46,,605089
35678314.0,,,26.44,2025-12-22,26.76,26.22,26.75,,,13537,2.04,0.98,,-0.04,-0.01,,605089
33666157.0,,,25.77,2025-12-23,26.55,25.72,26.42,,,12988,3.14,0.94,,-2.53,-0.67,,605089
24096182.0,,,25.8,2025-12-24,25.89,25.58,25.77,,,9359,1.2,0.68,,0.12,0.03,,605089
19107979.0,,,25.81,2025-12-25,25.84,25.66,25.75,,,7417,0.7,0.54,,0.04,0.01,,605089
39586917.0,,,25.55,2025-12-26,25.81,25.43,25.8,,,15483,1.47,1.12,,-1.01,-0.26,,605089
33283675.0,,,25.55,2025-12-29,25.65,25.3,25.55,,,13080,1.37,0.95,,0.0,0.0,,605089
34811685.0,,,25.03,2025-12-30,25.49,25.0,25.44,,,13855,1.92,1.0,,-2.04,-0.52,,605089
33153025.0,,,25.46,2025-12-31,25.48,24.96,25.03,,,13098,2.08,0.95,,1.72,0.43,,605089
25504299.0,,,25.54,2026-01-05,25.59,25.31,25.53,,,9998,1.1,0.72,,0.31,0.08,,605089
27738509.0,,,25.63,2026-01-06,25.7,25.47,25.54,,,10842,0.9,0.79,,0.35,0.09,,605089
26604127.0,,,25.42,2026-01-07,25.65,25.37,25.63,,,10439,1.09,0.76,,-0.82,-0.21,,605089
43529282.0,,,25.87,2026-01-08,25.88,25.22,25.42,,,17044,2.6,1.24,,1.77,0.45,,605089
46058173.0,,,26.08,2026-01-09,26.36,25.81,25.87,,,17676,2.13,1.28,,0.81,0.21,,605089
41583355.0,,,26.4,2026-01-12,26.4,25.88,26.0,,,15900,1.99,1.15,,1.23,0.32,,605089
44120841.0,,,26.3,2026-01-13,26.6,26.2,26.38,,,16726,1.52,1.21,,-0.38,-0.1,,605089
42621344.0,,,26.0,2026-01-14,26.45,25.68,26.3,,,16344,2.93,1.18,,-1.14,-0.3,,605089
29276692.0,,,26.08,2026-01-15,26.35,25.87,25.97,,,11216,1.85,0.81,,0.31,0.08,,605089
73016232.0,,,26.87,2026-01-16,26.87,25.86,26.15,,,27589,3.87,2.0,,3.03,0.79,,605089
14716910.0,0.0,9.1,27.42,,27.42,27.42,27.42,49.67,1.43,3583,,,2021-04-27,,,605089.0,605089
