amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
188974568.0,,,46.2,2025-12-15,46.8,45.8,45.8,,,40765,2.16,0.67,,-0.37,-0.17,,603596
700139253.0,,,46.94,2025-12-16,48.56,46.69,48.51,,,147985,4.05,2.44,,1.6,0.74,,603596
664261077.0,,,47.98,2025-12-17,48.67,46.66,46.74,,,138228,4.28,2.28,,2.22,1.04,,603596
484594113.0,,,47.81,2025-12-18,48.89,47.31,47.77,,,100430,3.29,1.66,,-0.35,-0.17,,603596
1082054710.0,,,49.84,2025-12-19,51.16,48.0,48.0,,,216447,6.61,3.57,,4.25,2.03,,603596
1483158733.0,,,51.54,2025-12-22,52.9,50.65,51.79,,,285702,4.51,4.71,,3.41,1.7,,603596
951841022.0,,,51.1,2025-12-23,52.25,50.8,51.03,,,185201,2.81,3.05,,-0.85,-0.44,,603596
903885676.0,,,50.54,2025-12-24,51.98,50.45,50.92,,,177483,2.99,2.93,,-1.1,-0.56,,603596
838945770.0,,,51.07,2025-12-25,51.77,49.14,49.8,,,165814,5.2,2.73,,1.05,0.53,,603596
856402460.0,,,51.84,2025-12-26,52.48,50.52,50.7,,,165813,3.84,2.73,,1.51,0.77,,603596
638888338.0,,,51.19,2025-12-29,52.87,51.0,51.95,,,124113,3.61,2.05,,-1.25,-0.65,,603596
921655114.0,,,52.68,2025-12-30,53.12,50.47,50.95,,,176484,5.18,2.91,,2.91,1.49,,603596
653386627.0,,,51.27,2025-12-31,52.87,51.15,52.67,,,126720,3.26,2.09,,-2.68,-1.41,,603596
740413524.0,,,52.05,2026-01-05,52.7,51.15,51.15,,,142445,3.02,2.35,,1.52,0.78,,603596
2085504156.0,,,56.75,2026-01-06,57.26,52.15,52.15,,,375126,9.82,6.18,,9.03,4.7,,603596
1468489223.0,,,56.99,2026-01-07,57.5,55.6,56.5,,,259482,3.35,4.28,,0.42,0.24,,603596
1605256395.0,,,54.94,2026-01-08,56.98,54.43,56.98,,,290897,4.47,4.8,,-3.6,-2.05,,603596
990500514.0,,,55.14,2026-01-09,55.98,54.68,55.0,,,179185,2.37,2.95,,0.36,0.2,,603596
1578149454.0,,,56.49,2026-01-12,57.88,54.86,55.5,,,279396,5.48,4.61,,2.45,1.35,,603596
1383143083.0,,,56.89,2026-01-13,57.77,55.66,56.11,,,243941,3.74,4.02,,0.71,0.4,,603596
1405789570.0,,,55.49,2026-01-14,57.42,54.68,56.05,,,250612,4.82,4.13,,-2.46,-1.4,,603596
849664.0,0.0,4.74,14.4,,14.4,14.4,14.4,49.07,0.1,391,,,2018-04-27,,,603596.0,603596
