amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
59544089.0,,,6.76,2024-01-08,6.88,6.74,6.81,,,87498,2.05,1.44,-0.88,-0.06,300177
180417093.0,,,7.01,2024-01-09,7.28,6.76,6.76,,,259103,7.69,4.27,3.7,0.25,300177
189621474.0,,,6.95,2024-01-10,7.11,6.72,6.87,,,273236,5.56,4.51,-0.86,-0.06,300177
232399525.0,,,7.05,2024-01-11,7.18,6.83,7.01,,,331902,5.04,5.47,1.44,0.1,300177
176403449.0,,,6.82,2024-01-12,7.04,6.74,6.99,,,256628,4.26,4.23,-3.26,-0.23,300177
129945860.0,,,6.63,2024-01-15,6.8,6.56,6.75,,,195558,3.52,3.23,-2.79,-0.19,300177
100525456.0,,,6.62,2024-01-16,6.79,6.47,6.65,,,152476,4.83,2.51,-0.15,-0.01,300177
49642859.0,,,6.44,2024-01-17,6.64,6.44,6.61,,,75989,3.02,1.25,-2.72,-0.18,300177
76625779.0,,,6.4,2024-01-18,6.49,6.23,6.4,,,120982,4.04,2.0,-0.62,-0.04,300177
52992767.0,,,6.24,2024-01-19,6.42,6.2,6.41,,,84105,3.44,1.39,-2.5,-0.16,300177
75692930.0,,,5.83,2024-01-22,6.27,5.78,6.2,,,125746,7.85,2.07,-6.57,-0.41,300177
56118728.0,,,5.8,2024-01-23,5.88,5.74,5.8,,,96689,2.4,1.59,-0.51,-0.03,300177
61368878.0,,,5.92,2024-01-24,5.94,5.65,5.84,,,105603,5.0,1.74,2.07,0.12,300177
71106059.0,,,6.13,2024-01-25,6.18,5.87,5.91,,,117208,5.24,1.93,3.55,0.21,300177
49562452.0,,,6.09,2024-01-26,6.18,6.07,6.14,,,81088,1.79,1.34,-0.65,-0.04,300177
52469013.0,,,5.86,2024-01-29,6.12,5.83,6.06,,,88384,4.76,1.46,-3.78,-0.23,300177
48127588.0,,,5.65,2024-01-30,5.9,5.65,5.81,,,83514,4.27,1.38,-3.58,-0.21,300177
164526350.0,,,4.96,2024-01-31,5.42,4.96,5.4,,,318117,8.14,5.25,-12.21,-0.69,300177
82433869.0,,,4.95,2024-02-01,5.1,4.85,4.97,,,165772,5.04,2.73,-0.2,-0.01,300177
121812119.0,,,4.63,2024-02-02,5.08,4.36,4.96,,,259933,14.55,4.29,-6.46,-0.32,300177
149661669.0,,,3.82,2024-02-05,4.57,3.72,4.51,,,374697,18.36,6.18,-17.49,-0.81,300177
124662974.0,,,3.85,2024-02-06,4.03,3.4,3.75,,,339308,16.49,5.6,0.79,0.03,300177
119553579.0,,,3.7,2024-02-07,3.95,3.59,3.9,,,316724,9.35,5.22,-3.9,-0.15,300177
103013850.0,,,4.08,2024-02-08,4.08,3.68,3.74,,,265666,10.81,4.38,10.27,0.38,300177
118515268.0,,,4.37,2024-02-19,4.38,4.12,4.16,,,278560,6.37,4.59,7.11,0.29,300177
85715516.0,,,4.45,2024-02-20,4.48,4.26,4.35,,,196012,5.03,3.23,1.83,0.08,300177
94472234.0,,,4.55,2024-02-21,4.73,4.35,4.42,,,205848,8.54,3.4,2.25,0.1,300177
87490841.0,,,4.78,2024-02-22,4.8,4.52,4.53,,,185804,6.15,3.06,5.05,0.23,300177
101171756.0,,,5.04,2024-02-23,5.05,4.78,4.8,,,205611,5.65,3.39,5.44,0.26,300177
108848310.0,,,5.18,2024-02-26,5.29,5.01,5.04,,,211406,5.56,3.49,2.78,0.14,300177
122053689.0,,,5.42,2024-02-27,5.43,5.18,5.29,,,229705,4.83,3.79,4.63,0.24,300177
202250217.0,,,4.8,2024-02-28,5.48,4.79,5.39,,,392592,12.73,6.48,-11.44,-0.62,300177
123958472.0,,,5.06,2024-02-29,5.06,4.71,4.76,,,250028,7.29,4.12,5.42,0.26,300177
107726898.0,,,5.24,2024-03-01,5.27,5.05,5.05,,,208239,4.35,3.43,3.56,0.18,300177
89587528.0,,,5.15,2024-03-04,5.28,5.02,5.27,,,174973,4.96,2.89,-1.72,-0.09,300177
73952986.0,,,5.04,2024-03-05,5.16,5.01,5.1,,,145642,2.91,2.4,-2.14,-0.11,300177
71010714.0,,,5.07,2024-03-06,5.16,4.95,5.0,,,140597,4.17,2.32,0.6,0.03,300177
71526444.0,,,4.96,2024-03-07,5.16,4.95,5.1,,,141489,4.14,2.33,-2.17,-0.11,300177
57580143.0,,,5.08,2024-03-08,5.09,4.92,4.98,,,114827,3.43,1.89,2.42,0.12,300177
63050932.0,,,5.14,2024-03-11,5.14,5.01,5.11,,,124285,2.56,2.05,1.18,0.06,300177
91702886.0,,,5.3,2024-03-12,5.31,5.12,5.15,,,175004,3.7,2.89,3.11,0.16,300177
72917062.0,,,5.3,2024-03-13,5.38,5.22,5.3,,,137658,3.02,2.27,0.0,0.0,300177
67346674.0,,,5.22,2024-03-14,5.31,5.1,5.29,,,129165,3.96,2.13,-1.51,-0.08,300177
51475445.0,,,5.27,2024-03-15,5.29,5.15,5.2,,,98542,2.68,1.63,0.96,0.05,300177
93464654.0,,,5.49,2024-03-18,5.51,5.32,5.32,,,172887,3.61,2.85,4.17,0.22,300177
128147581.0,,,5.55,2024-03-19,5.68,5.48,5.59,,,229681,3.64,3.79,1.09,0.06,300177
87790747.0,,,5.63,2024-03-20,5.79,5.53,5.53,,,156614,4.68,2.58,1.44,0.08,300177
132709373.0,,,5.78,2024-03-21,5.78,5.57,5.72,,,233574,3.73,3.85,2.66,0.15,300177
191586185.0,,,5.69,2024-03-22,5.91,5.5,5.71,,,338458,7.09,5.58,-1.56,-0.09,300177
114187553.0,,,5.4,2024-03-25,5.65,5.37,5.61,,,206012,4.92,3.4,-5.1,-0.29,300177
207059700.0,,,5.52,2024-03-26,5.83,5.31,5.38,,,373118,9.63,6.15,2.22,0.12,300177
142560335.0,,,5.18,2024-03-27,5.49,5.13,5.49,,,271075,6.52,4.47,-6.16,-0.34,300177
151187368.0,,,5.52,2024-03-28,5.56,5.15,5.2,,,279245,7.92,4.61,6.56,0.34,300177
246425888.0,,,5.79,2024-03-29,5.86,5.35,5.47,,,434455,9.24,7.17,4.89,0.27,300177
195927147.0,,,5.77,2024-04-01,5.82,5.61,5.74,,,343042,3.63,5.66,-0.35,-0.02,300177
133700450.0,,,5.65,2024-04-02,5.8,5.61,5.75,,,235330,3.29,3.88,-2.08,-0.12,300177
