amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
32289052.0,,,11.99,2025-12-15,12.14,11.8,11.81,,,26982,2.86,0.77,,0.84,0.1,,603390
373242441.0,,,12.83,2025-12-16,13.19,12.17,12.26,,,290810,8.51,8.3,,7.01,0.84,,603390
385661357.0,,,13.06,2025-12-17,13.42,12.19,12.48,,,301190,9.59,8.59,,1.79,0.23,,603390
201875936.0,,,12.88,2025-12-18,13.1,12.63,12.8,,,156384,3.6,4.46,,-1.38,-0.18,,603390
226249139.0,,,13.1,2025-12-19,13.28,12.8,12.81,,,172845,3.73,4.93,,1.71,0.22,,603390
260157591.0,,,13.23,2025-12-22,13.53,13.05,13.13,,,195617,3.66,5.58,,0.99,0.13,,603390
181764010.0,,,12.89,2025-12-23,13.26,12.87,13.13,,,140070,2.95,4.0,,-2.57,-0.34,,603390
101060339.0,,,13.01,2025-12-24,13.15,12.89,12.89,,,77564,2.02,2.21,,0.93,0.12,,603390
94093466.0,,,13.09,2025-12-25,13.12,12.88,13.0,,,72076,1.84,2.06,,0.61,0.08,,603390
111436976.0,,,12.97,2025-12-26,13.25,12.87,13.08,,,85495,2.9,2.44,,-0.92,-0.12,,603390
102893131.0,,,13.1,2025-12-29,13.13,12.85,12.97,,,79217,2.16,2.26,,1.0,0.13,,603390
82788762.0,,,12.86,2025-12-30,13.1,12.79,13.02,,,64310,2.37,1.83,,-1.83,-0.24,,603390
114223832.0,,,13.07,2025-12-31,13.12,12.72,12.86,,,88137,3.11,2.51,,1.63,0.21,,603390
295664754.0,,,13.54,2026-01-05,13.77,12.97,12.97,,,220031,6.12,6.28,,3.6,0.47,,603390
263502403.0,,,13.7,2026-01-06,13.88,13.4,13.47,,,193189,3.55,5.51,,1.18,0.16,,603390
171926113.0,,,13.51,2026-01-07,13.69,13.38,13.62,,,127279,2.26,3.63,,-1.39,-0.19,,603390
126908091.0,,,13.37,2026-01-08,13.52,13.32,13.49,,,94820,1.48,2.71,,-1.04,-0.14,,603390
117349197.0,,,13.43,2026-01-09,13.47,13.28,13.37,,,87633,1.42,2.5,,0.45,0.06,,603390
140946360.0,,,13.46,2026-01-12,13.46,13.18,13.34,,,105660,2.08,3.01,,0.22,0.03,,603390
116687997.0,,,13.11,2026-01-13,13.52,13.11,13.5,,,88160,3.05,2.52,,-2.6,-0.35,,603390
136550963.0,,,13.22,2026-01-14,13.45,13.02,13.12,,,103252,3.28,2.95,,0.84,0.11,,603390
92203757.0,,,13.23,2026-01-15,13.4,13.13,13.2,,,69582,2.04,1.99,,0.08,0.01,,603390
137719905.0,,,13.5,2026-01-16,13.56,13.22,13.25,,,102712,2.57,2.93,,2.04,0.27,,603390
14527468.0,24.95,4.43,14.13,,14.13,11.71,11.71,45.67,1.14,10034,,,2019-11-25,,,603390.0,603390
