amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
67350784.0,,,3.83,2024-01-08,3.9,3.82,3.87,,,174526,2.06,1.35,-1.29,-0.05,300287
86851338.0,,,3.83,2024-01-09,3.89,3.8,3.84,,,225805,2.35,1.75,0.0,0.0,300287
79872694.0,,,3.75,2024-01-10,3.82,3.71,3.82,,,212280,2.87,1.64,-2.09,-0.08,300287
113247441.0,,,3.87,2024-01-11,3.93,3.75,3.76,,,294738,4.8,2.28,3.2,0.12,300287
77505613.0,,,3.8,2024-01-12,3.87,3.8,3.86,,,202203,1.81,1.56,-1.81,-0.07,300287
54452185.0,,,3.76,2024-01-15,3.81,3.75,3.8,,,144324,1.58,1.12,-1.05,-0.04,300287
81556087.0,,,3.73,2024-01-16,3.78,3.64,3.77,,,220201,3.72,1.7,-0.8,-0.03,300287
53506498.0,,,3.63,2024-01-17,3.74,3.63,3.71,,,144959,2.95,1.12,-2.68,-0.1,300287
83313499.0,,,3.66,2024-01-18,3.68,3.53,3.63,,,231770,4.13,1.79,0.83,0.03,300287
55512827.0,,,3.58,2024-01-19,3.68,3.58,3.65,,,153215,2.73,1.19,-2.19,-0.08,300287
88708417.0,,,3.35,2024-01-22,3.6,3.33,3.58,,,256730,7.54,1.99,-6.42,-0.23,300287
64937199.0,,,3.37,2024-01-23,3.41,3.29,3.35,,,192972,3.58,1.49,0.6,0.02,300287
76451644.0,,,3.42,2024-01-24,3.43,3.27,3.38,,,226789,4.75,1.76,1.48,0.05,300287
91558835.0,,,3.54,2024-01-25,3.57,3.41,3.42,,,261713,4.68,2.03,3.51,0.12,300287
75977748.0,,,3.53,2024-01-26,3.61,3.51,3.53,,,213779,2.82,1.65,-0.28,-0.01,300287
73632290.0,,,3.37,2024-01-29,3.56,3.37,3.52,,,214361,5.38,1.66,-4.53,-0.16,300287
52885259.0,,,3.27,2024-01-30,3.39,3.27,3.37,,,158805,3.56,1.23,-2.97,-0.1,300287
113517479.0,,,3.02,2024-01-31,3.27,3.0,3.26,,,364527,8.26,2.82,-7.65,-0.25,300287
91816693.0,,,2.91,2024-02-01,3.04,2.87,3.02,,,311718,5.63,2.41,-3.64,-0.11,300287
106159591.0,,,2.77,2024-02-02,3.01,2.65,2.94,,,375398,12.37,2.91,-4.81,-0.14,300287
132771906.0,,,2.38,2024-02-05,2.77,2.29,2.74,,,537216,17.33,4.16,-14.08,-0.39,300287
105910711.0,,,2.48,2024-02-06,2.56,2.19,2.31,,,448193,15.55,3.47,4.2,0.1,300287
92061823.0,,,2.42,2024-02-07,2.58,2.36,2.49,,,372508,8.87,2.88,-2.42,-0.06,300287
101341654.0,,,2.66,2024-02-08,2.66,2.42,2.42,,,396967,9.92,3.07,9.92,0.24,300287
122950106.0,,,2.85,2024-02-19,2.89,2.71,2.72,,,438527,6.77,3.39,7.14,0.19,300287
110390542.0,,,2.92,2024-02-20,2.94,2.79,2.86,,,384665,5.26,2.98,2.46,0.07,300287
124396966.0,,,2.92,2024-02-21,3.04,2.86,2.91,,,419248,6.16,3.24,0.0,0.0,300287
123253661.0,,,3.03,2024-02-22,3.03,2.89,2.9,,,411305,4.79,3.18,3.77,0.11,300287
160797743.0,,,3.16,2024-02-23,3.16,3.0,3.03,,,519786,5.28,4.02,4.29,0.13,300287
151242633.0,,,3.2,2024-02-26,3.26,3.1,3.13,,,475833,5.06,3.68,1.27,0.04,300287
140246203.0,,,3.3,2024-02-27,3.3,3.16,3.16,,,433818,4.38,3.36,3.13,0.1,300287
215778907.0,,,3.0,2024-02-28,3.36,2.99,3.3,,,674586,11.21,5.22,-9.09,-0.3,300287
133778156.0,,,3.14,2024-02-29,3.15,2.93,2.94,,,431612,7.33,3.34,4.67,0.14,300287
122131321.0,,,3.2,2024-03-01,3.22,3.12,3.15,,,384585,3.18,2.98,1.91,0.06,300287
126143649.0,,,3.24,2024-03-04,3.26,3.12,3.2,,,393510,4.38,3.05,1.25,0.04,300287
103782565.0,,,3.17,2024-03-05,3.22,3.13,3.21,,,326375,2.78,2.53,-2.16,-0.07,300287
84684586.0,,,3.15,2024-03-06,3.19,3.11,3.16,,,268866,2.52,2.08,-0.63,-0.02,300287
89013568.0,,,3.07,2024-03-07,3.19,3.06,3.17,,,285336,4.13,2.21,-2.54,-0.08,300287
83368482.0,,,3.15,2024-03-08,3.16,3.04,3.07,,,268304,3.91,2.08,2.61,0.08,300287
110813372.0,,,3.21,2024-03-11,3.22,3.07,3.14,,,351844,4.76,2.72,1.9,0.06,300287
122733324.0,,,3.27,2024-03-12,3.31,3.21,3.22,,,376775,3.12,2.92,1.87,0.06,300287
122384194.0,,,3.27,2024-03-13,3.31,3.24,3.27,,,373811,2.14,2.89,0.0,0.0,300287
226875525.0,,,3.3,2024-03-14,3.41,3.2,3.26,,,691955,6.42,5.35,0.92,0.03,300287
316816171.0,,,3.42,2024-03-15,3.45,3.17,3.23,,,955485,8.48,7.39,3.64,0.12,300287
220132122.0,,,3.39,2024-03-18,3.44,3.34,3.42,,,653580,2.92,5.06,-0.88,-0.03,300287
159325879.0,,,3.35,2024-03-19,3.41,3.34,3.37,,,473201,2.06,3.66,-1.18,-0.04,300287
141163993.0,,,3.39,2024-03-20,3.4,3.33,3.33,,,417969,2.09,3.23,1.19,0.04,300287
152053859.0,,,3.41,2024-03-21,3.46,3.36,3.39,,,446638,2.95,3.46,0.59,0.02,300287
160861483.0,,,3.39,2024-03-22,3.42,3.3,3.4,,,477850,3.52,3.7,-0.59,-0.02,300287
258002884.0,,,3.36,2024-03-25,3.55,3.32,3.35,,,748964,6.78,5.8,-0.88,-0.03,300287
164501651.0,,,3.26,2024-03-26,3.37,3.2,3.33,,,501476,5.06,3.88,-2.98,-0.1,300287
123235296.0,,,3.05,2024-03-27,3.27,3.03,3.27,,,395142,7.36,3.06,-6.44,-0.21,300287
116580018.0,,,3.17,2024-03-28,3.2,3.04,3.05,,,369520,5.25,2.86,3.93,0.12,300287
92714961.0,,,3.17,2024-03-29,3.18,3.08,3.18,,,295714,3.15,2.29,0.0,0.0,300287
80052254.0,,,3.22,2024-04-01,3.26,3.18,3.19,,,249179,2.52,1.93,1.58,0.05,300287
79604226.0,,,3.14,2024-04-02,3.21,3.12,3.2,,,252179,2.8,1.95,-2.48,-0.08,300287
68422333.0,,,3.07,2024-04-03,3.15,3.06,3.13,,,222059,2.87,1.72,-2.23,-0.07,300287
64204243.0,,,2.99,2024-04-08,3.06,2.99,3.04,,,212793,2.28,1.65,-2.61,-0.08,300287
42038900.0,,,3.01,2024-04-09,3.04,2.97,3.01,,,140045,2.34,1.08,0.67,0.02,300287
71716214.0,,,2.89,2024-04-10,3.0,2.84,2.99,,,247170,5.32,1.91,-3.99,-0.12,300287
49770412.0,,,2.89,2024-04-11,2.94,2.84,2.86,,,171372,3.46,1.33,0.0,0.0,300287
45903437.0,,,2.84,2024-04-12,2.94,2.83,2.9,,,159943,3.81,1.24,-1.73,-0.05,300287
103393717.0,,,2.65,2024-04-15,2.83,2.58,2.82,,,384120,8.8,2.97,-6.69,-0.19,300287
107122749.0,,,2.36,2024-04-16,2.64,2.35,2.63,,,439352,10.94,3.4,-10.94,-0.29,300287
87992227.0,,,2.58,2024-04-17,2.58,2.4,2.41,,,347819,7.63,2.69,9.32,0.22,300287
60227948.0,,,2.53,2024-04-18,2.6,2.5,2.6,,,236706,3.88,1.83,-1.94,-0.05,300287
49411426.0,,,2.48,2024-04-19,2.54,2.47,2.52,,,198256,2.77,1.53,-1.98,-0.05,300287
57262697.0,,,2.47,2024-04-22,2.51,2.37,2.47,,,233496,5.65,1.81,-0.4,-0.01,300287
59309378.0,,,2.53,2024-04-23,2.55,2.48,2.5,,,235392,2.83,1.82,2.43,0.06,300287
84637423.0,,,2.69,2024-04-24,2.69,2.52,2.54,,,322068,6.72,2.49,6.32,0.16,300287
62985370.0,,,2.66,2024-04-25,2.73,2.64,2.69,,,235719,3.35,1.82,-1.12,-0.03,300287
102590025.0,,,2.78,2024-04-26,2.83,2.62,2.65,,,373759,7.89,2.89,4.51,0.12,300287
108044843.0,,,2.86,2024-04-29,2.87,2.72,2.72,,,383465,5.4,2.97,2.88,0.08,300287
85275388.0,,,2.83,2024-04-30,2.9,2.78,2.88,,,300588,4.2,2.33,-1.05,-0.03,300287
97174338.0,,,2.78,2024-05-06,2.89,2.77,2.87,,,346049,4.24,2.68,-1.77,-0.05,300287
69455901.0,,,2.77,2024-05-07,2.81,2.72,2.79,,,251500,3.24,1.95,-0.36,-0.01,300287
