amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
48689490.0,,,24.82,2025-12-15,25.35,24.77,25.35,,,19492,2.29,1.14,,-1.97,-0.5,,688687
67000150.0,,,24.38,2025-12-16,24.91,24.24,24.8,,,27416,2.7,1.6,,-1.77,-0.44,,688687
49438645.0,,,24.57,2025-12-17,24.67,24.02,24.02,,,20278,2.67,1.19,,0.78,0.19,,688687
72212968.0,,,24.77,2025-12-18,25.25,24.46,24.58,,,29007,3.22,1.7,,0.81,0.2,,688687
62828430.0,,,25.25,2025-12-19,25.31,24.71,24.88,,,24990,2.42,1.46,,1.94,0.48,,688687
48834969.0,,,25.4,2025-12-22,25.51,25.03,25.26,,,19255,1.9,1.13,,0.59,0.15,,688687
46497097.0,,,25.33,2025-12-23,25.64,25.25,25.52,,,18287,1.54,1.07,,-0.28,-0.07,,688687
48042308.0,,,25.59,2025-12-24,25.63,25.26,25.4,,,18840,1.46,1.1,,1.03,0.26,,688687
68618082.0,,,25.69,2025-12-25,25.86,25.52,25.68,,,26704,1.33,1.56,,0.39,0.1,,688687
62792851.0,,,25.42,2025-12-26,25.73,25.39,25.73,,,24579,1.32,1.44,,-1.05,-0.27,,688687
54639456.0,,,25.17,2025-12-29,25.6,25.08,25.55,,,21603,2.05,1.26,,-0.98,-0.25,,688687
57426588.0,,,24.81,2025-12-30,25.17,24.74,25.17,,,23045,1.71,1.35,,-1.43,-0.36,,688687
41444270.0,,,24.92,2025-12-31,24.98,24.64,24.8,,,16677,1.37,0.98,,0.44,0.11,,688687
116311633.0,,,25.87,2026-01-05,25.95,24.78,24.78,,,45323,4.7,2.65,,3.81,0.95,,688687
76771810.0,,,25.9,2026-01-06,26.05,25.65,26.0,,,29696,1.55,1.74,,0.12,0.03,,688687
88405150.0,,,26.07,2026-01-07,26.31,25.85,25.9,,,33825,1.78,1.98,,0.66,0.17,,688687
87265765.0,,,26.26,2026-01-08,26.6,26.0,26.11,,,33190,2.3,1.94,,0.73,0.19,,688687
146142267.0,,,26.91,2026-01-09,26.92,26.2,26.35,,,54975,2.74,3.22,,2.48,0.65,,688687
139792292.0,,,26.84,2026-01-12,27.21,26.66,26.96,,,52100,2.04,3.05,,-0.26,-0.07,,688687
197871710.0,,,26.95,2026-01-13,27.6,26.71,26.87,,,72753,3.32,4.26,,0.41,0.11,,688687
174180978.0,,,26.85,2026-01-14,27.48,26.39,26.9,,,64546,4.04,3.78,,-0.37,-0.1,,688687
1471211504.0,157.01,23.02,40.86,,68.86,40.85,57.86,129.04,72.34,279404,,,2021-02-08,,,688687.0,688687
