amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
51844599.0,,,18.88,2025-12-15,18.94,18.7,18.71,,,27525,1.28,0.48,,0.64,0.12,,688289
69529395.0,,,18.51,2025-12-16,18.92,18.44,18.86,,,37446,2.54,0.65,,-1.96,-0.37,,688289
63349957.0,,,18.67,2025-12-17,18.76,18.47,18.55,,,34041,1.57,0.59,,0.86,0.16,,688289
125295822.0,,,19.13,2025-12-18,19.42,18.62,18.73,,,65787,4.28,1.14,,2.46,0.46,,688289
85836584.0,,,19.18,2025-12-19,19.24,18.86,19.0,,,44950,1.99,0.78,,0.26,0.05,,688289
72196542.0,,,19.07,2025-12-22,19.3,19.07,19.2,,,37661,1.2,0.65,,-0.57,-0.11,,688289
48457853.0,,,19.12,2025-12-23,19.19,19.02,19.05,,,25376,0.89,0.44,,0.26,0.05,,688289
39290430.0,,,19.13,2025-12-24,19.17,19.03,19.08,,,20538,0.73,0.35,,0.05,0.01,,688289
47548592.0,,,19.14,2025-12-25,19.22,19.05,19.13,,,24838,0.89,0.43,,0.05,0.01,,688289
49174343.0,,,19.13,2025-12-26,19.28,19.11,19.16,,,25636,0.89,0.44,,-0.05,-0.01,,688289
46425268.0,,,18.96,2025-12-29,19.23,18.96,19.2,,,24325,1.41,0.42,,-0.89,-0.17,,688289
41362908.0,,,18.89,2025-12-30,19.1,18.88,18.93,,,21805,1.16,0.38,,-0.37,-0.07,,688289
42677495.0,,,18.91,2025-12-31,19.0,18.8,18.86,,,22598,1.06,0.39,,0.11,0.02,,688289
105569313.0,,,19.35,2026-01-05,19.45,18.89,18.89,,,54849,2.96,0.95,,2.33,0.44,,688289
87042150.0,,,19.53,2026-01-06,19.7,19.33,19.45,,,44628,1.91,0.77,,0.93,0.18,,688289
80526188.0,,,19.3,2026-01-07,19.55,19.26,19.54,,,41536,1.48,0.72,,-1.18,-0.23,,688289
78242495.0,,,19.51,2026-01-08,19.63,19.26,19.31,,,40158,1.92,0.69,,1.09,0.21,,688289
167301627.0,,,20.12,2026-01-09,20.15,19.59,19.6,,,83666,2.87,1.44,,3.13,0.61,,688289
207539653.0,,,20.68,2026-01-12,20.89,20.15,20.2,,,100941,3.68,1.74,,2.78,0.56,,688289
319287381.0,,,20.69,2026-01-13,21.36,20.56,20.8,,,152243,3.87,2.63,,0.05,0.01,,688289
271279307.0,,,20.55,2026-01-14,21.18,20.22,20.61,,,130688,4.64,2.26,,-0.68,-0.14,,688289
2920494780.0,94.41,44.32,74.37,,101.05,72.68,97.97,147.49,67.94,225782,,,2020-08-28,,,688289.0,688289
