amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
53798927.0,,,58.03,2024-01-08,60.03,57.98,59.15,,,9072,3.43,1.6,-2.91,-1.74,301333
47034330.0,,,57.54,2024-01-09,58.86,57.06,57.98,,,8097,3.1,1.43,-0.84,-0.49,301333
50649770.0,,,56.89,2024-01-10,58.53,56.22,57.43,,,8753,4.01,1.54,-1.13,-0.65,301333
32230776.0,,,58.55,2024-01-11,59.06,56.94,58.64,,,5525,3.73,0.97,2.92,1.66,301333
35090640.0,,,56.84,2024-01-12,58.99,56.62,58.43,,,6058,4.05,1.07,-2.92,-1.71,301333
48158876.0,,,57.35,2024-01-15,59.08,56.34,56.81,,,8280,4.82,1.46,0.9,0.51,301333
32742036.0,,,56.36,2024-01-16,57.61,55.44,57.61,,,5771,3.78,1.02,-1.73,-0.99,301333
36499188.0,,,54.14,2024-01-17,56.9,54.14,56.36,,,6581,4.9,1.16,-3.94,-2.22,301333
40878543.0,,,54.17,2024-01-18,54.5,52.79,54.07,,,7570,3.16,1.33,0.06,0.03,301333
26653084.0,,,53.65,2024-01-19,55.12,53.65,54.13,,,4865,2.71,0.86,-0.96,-0.52,301333
32692508.0,,,50.19,2024-01-22,54.15,50.19,52.87,,,6261,7.38,1.1,-6.45,-3.46,301333
35226849.0,,,50.1,2024-01-23,50.88,49.19,49.64,,,6991,3.37,1.23,-0.18,-0.09,301333
41245902.0,,,49.44,2024-01-24,50.7,47.17,50.7,,,8415,7.05,1.48,-1.32,-0.66,301333
36328200.0,,,51.8,2024-01-25,51.87,48.74,49.43,,,7140,6.33,1.26,4.77,2.36,301333
29960169.0,,,50.19,2024-01-26,52.54,49.73,51.46,,,5814,5.42,1.02,-3.11,-1.61,301333
31946053.0,,,49.14,2024-01-29,51.49,48.96,50.39,,,6351,5.04,1.12,-2.09,-1.05,301333
21405921.0,,,47.48,2024-01-30,49.63,47.43,48.41,,,4390,4.48,0.77,-3.38,-1.66,301333
39879168.0,,,45.9,2024-01-31,48.2,45.29,47.1,,,8510,6.13,1.5,-3.33,-1.58,301333
33845735.0,,,44.84,2024-02-01,46.42,44.24,44.95,,,7437,4.75,1.31,-2.31,-1.06,301333
39366891.0,,,42.46,2024-02-02,46.15,40.99,44.87,,,8935,11.51,1.57,-5.31,-2.38,301333
59643619.0,,,42.64,2024-02-05,42.98,36.83,42.37,,,14785,14.48,2.61,0.42,0.18,301333
80920381.0,,,44.39,2024-02-06,46.44,38.25,40.64,,,19021,19.21,3.35,4.1,1.75,301333
57327323.0,,,43.5,2024-02-07,46.0,42.39,44.09,,,12762,8.13,2.25,-2.0,-0.89,301333
65935883.0,,,48.03,2024-02-08,49.66,41.7,42.74,,,14279,18.3,2.52,10.41,4.53,301333
51366702.0,,,49.09,2024-02-19,50.24,47.27,47.63,,,10429,6.18,1.84,2.21,1.06,301333
36125021.0,,,49.35,2024-02-20,50.63,47.67,48.67,,,7216,6.03,1.27,0.53,0.26,301333
31836812.0,,,50.29,2024-02-21,51.04,48.46,48.97,,,6302,5.23,1.11,1.9,0.94,301333
34358949.0,,,49.72,2024-02-22,51.09,48.84,50.09,,,6872,4.47,1.21,-1.13,-0.57,301333
39910426.0,,,49.6,2024-02-23,49.69,47.84,49.67,,,8096,3.72,1.43,-0.24,-0.12,301333
46566731.0,,,50.04,2024-02-26,50.84,48.84,49.42,,,9271,4.03,1.63,0.89,0.44,301333
30314328.0,,,50.92,2024-02-27,51.16,49.47,49.66,,,5987,3.38,1.06,1.76,0.88,301333
66279060.0,,,49.09,2024-02-28,53.01,49.01,50.97,,,12799,7.86,2.26,-3.59,-1.83,301333
44870343.0,,,49.74,2024-02-29,50.04,47.94,48.14,,,9046,4.28,1.59,1.32,0.65,301333
33081614.0,,,49.38,2024-03-01,50.11,48.94,49.96,,,6657,2.35,1.17,-0.72,-0.36,301333
61383714.0,,,50.84,2024-03-04,52.32,49.25,49.32,,,12023,6.22,2.12,2.96,1.46,301333
63368306.0,,,48.24,2024-03-05,50.41,48.17,50.41,,,12878,4.41,2.27,-5.11,-2.6,301333
51319749.0,,,47.35,2024-03-06,49.04,46.99,48.92,,,10711,4.25,1.89,-1.84,-0.89,301333
69041822.0,,,45.34,2024-03-07,47.54,44.67,46.75,,,14846,6.06,2.62,-4.24,-2.01,301333
46405642.0,,,45.23,2024-03-08,46.42,44.66,45.44,,,10183,3.88,1.79,-0.24,-0.11,301333
67065785.0,,,47.88,2024-03-11,48.54,44.97,44.97,,,14110,7.89,2.49,5.86,2.65,301333
86041022.0,,,50.38,2024-03-12,50.62,47.98,47.98,,,17172,5.51,3.03,5.22,2.5,301333
54745879.0,,,50.29,2024-03-13,50.61,48.9,50.14,,,10913,3.39,1.92,-0.18,-0.09,301333
395959710.0,,,59.25,2024-03-14,60.42,55.44,55.44,,,67208,9.9,11.85,17.82,8.96,301333
278842470.0,,,55.49,2024-03-15,58.64,53.46,55.64,,,49699,8.74,8.76,-6.35,-3.76,301333
196730716.0,,,55.43,2024-03-18,55.59,53.34,54.95,,,35785,4.05,6.31,-0.11,-0.06,301333
125608061.0,,,53.84,2024-03-19,55.13,53.53,54.93,,,23023,2.89,4.06,-2.87,-1.59,301333
105840036.0,,,54.19,2024-03-20,55.04,53.25,53.54,,,19396,3.32,3.42,0.65,0.35,301333
93932953.0,,,52.9,2024-03-21,54.52,52.54,54.14,,,17500,3.65,3.08,-2.38,-1.29,301333
79157778.0,,,50.91,2024-03-22,52.82,50.52,52.52,,,15328,4.35,2.7,-3.76,-1.99,301333
75633125.0,,,50.65,2024-03-25,52.84,50.65,51.24,,,14441,4.3,2.55,-0.51,-0.26,301333
76984329.0,,,48.84,2024-03-26,50.64,48.02,50.64,,,15538,5.17,2.74,-3.57,-1.81,301333
61252930.0,,,47.43,2024-03-27,49.57,47.3,48.54,,,12577,4.65,2.22,-2.89,-1.41,301333
54052986.0,,,48.45,2024-03-28,48.97,46.72,47.2,,,11111,4.74,1.96,2.15,1.02,301333
68067722.0,,,50.0,2024-03-29,50.19,47.42,47.45,,,13874,5.72,2.45,3.2,1.55,301333
108809177.0,,,52.84,2024-04-01,53.95,50.05,50.05,,,20437,7.8,3.6,5.68,2.84,301333
55012039.0,,,52.79,2024-04-02,53.53,52.0,53.0,,,10376,2.9,1.83,-0.09,-0.05,301333
82105683.0,,,53.94,2024-04-03,54.42,52.16,52.45,,,15187,4.28,2.68,2.18,1.15,301333
178390727.0,,,54.84,2024-04-08,57.74,53.14,53.43,,,31510,8.53,5.55,1.67,0.9,301333
171473451.0,,,57.53,2024-04-09,58.7,52.64,54.95,,,30577,11.05,5.39,4.91,2.69,301333
106413630.0,,,58.4,2024-04-10,58.62,56.17,57.08,,,18414,4.26,3.25,1.51,0.87,301333
55843148.0,,,57.63,2024-04-11,59.11,56.82,57.64,,,9601,3.92,1.69,-1.32,-0.77,301333
45269865.0,,,57.4,2024-04-12,58.94,56.69,57.39,,,7796,3.9,1.37,-0.4,-0.23,301333
92532207.0,,,55.2,2024-04-15,57.64,54.21,56.15,,,16464,5.98,2.9,-3.83,-2.2,301333
