amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
197772180.0,,,39.11,2025-12-15,40.1,39.05,40.1,,,50175,2.59,16.17,,-3.6,-1.46,,603376
235901107.0,,,39.54,2025-12-16,40.95,39.0,39.0,,,58858,4.99,18.96,,1.1,0.43,,603376
176750579.0,,,38.61,2025-12-17,39.37,37.75,38.75,,,46025,4.1,14.83,,-2.35,-0.93,,603376
106735898.0,,,38.08,2025-12-18,38.93,38.04,38.2,,,27837,2.31,8.97,,-1.37,-0.53,,603376
168368479.0,,,39.09,2025-12-19,39.72,37.86,38.24,,,43154,4.88,13.9,,2.65,1.01,,603376
121694747.0,,,39.04,2025-12-22,39.48,38.85,39.12,,,31137,1.61,10.03,,-0.13,-0.05,,603376
115257588.0,,,38.07,2025-12-23,38.97,37.68,38.94,,,30115,3.3,9.7,,-2.48,-0.97,,603376
65940562.0,,,38.33,2025-12-24,38.59,37.88,38.0,,,17255,1.86,5.56,,0.68,0.26,,603376
76254854.0,,,38.3,2025-12-25,38.32,37.96,38.32,,,19982,0.94,6.44,,-0.08,-0.03,,603376
95963003.0,,,38.02,2025-12-26,38.23,37.71,38.2,,,25244,1.36,8.13,,-0.73,-0.28,,603376
87719523.0,,,37.72,2025-12-29,38.46,37.67,38.14,,,23083,2.08,7.44,,-0.79,-0.3,,603376
77047157.0,,,37.39,2025-12-30,37.71,37.38,37.7,,,20563,0.87,6.63,,-0.87,-0.33,,603376
95832788.0,,,36.91,2025-12-31,37.57,36.85,37.57,,,25889,1.93,8.34,,-1.28,-0.48,,603376
96002402.0,,,37.35,2026-01-05,37.36,36.78,36.9,,,25871,1.57,8.34,,1.19,0.44,,603376
137687755.0,,,37.96,2026-01-06,38.28,37.23,37.3,,,36528,2.81,11.77,,1.63,0.61,,603376
126929597.0,,,38.16,2026-01-07,38.31,37.6,37.71,,,33427,1.87,10.77,,0.53,0.2,,603376
91993565.0,,,38.07,2026-01-08,38.36,37.92,38.0,,,24136,1.15,7.78,,-0.24,-0.09,,603376
120060684.0,,,38.27,2026-01-09,38.47,37.91,38.03,,,31400,1.47,10.12,,0.53,0.2,,603376
113468580.0,,,38.45,2026-01-12,38.45,38.05,38.28,,,29621,1.05,9.54,,0.47,0.18,,603376
158979574.0,,,38.46,2026-01-13,39.53,38.06,38.48,,,40938,3.82,13.19,,0.03,0.01,,603376
139166459.0,,,38.01,2026-01-14,38.65,37.74,38.36,,,36374,2.37,11.72,,-1.17,-0.45,,603376
262487100.0,,,39.52,2026-01-15,39.91,38.0,38.02,,,66675,5.02,21.48,,3.97,1.51,,603376
147479994.0,,,39.39,2026-01-16,39.97,39.2,39.39,,,37373,1.95,12.04,,-0.33,-0.13,,603376
1693551639.0,117.13,51.9,64.45,,75.8,61.1,61.1,413.55,83.68,259725,,,2025-11-06,,,603376.0,603376
