amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33742639.0,,,9.95,2024-01-08,10.23,9.95,10.03,,,32776,2.8,1.48,-0.6,-0.06,300746
26972454.0,,,10.04,2024-01-09,10.16,9.93,9.96,,,26256,2.31,1.18,0.9,0.09,300746
22633209.0,,,9.94,2024-01-10,10.13,9.89,10.05,,,22170,2.39,1.0,-1.0,-0.1,300746
25008763.0,,,10.18,2024-01-11,10.18,9.89,9.91,,,24311,2.92,1.1,2.41,0.24,300746
22713262.0,,,10.07,2024-01-12,10.29,10.04,10.19,,,21858,2.46,0.99,-1.08,-0.11,300746
21818383.0,,,10.05,2024-01-15,10.13,9.92,10.04,,,21336,2.09,0.96,-0.2,-0.02,300746
21970868.0,,,9.94,2024-01-16,10.11,9.8,10.05,,,21631,3.08,0.97,-1.09,-0.11,300746
21656209.0,,,9.68,2024-01-17,10.02,9.68,10.0,,,21489,3.42,0.97,-2.62,-0.26,300746
30049551.0,,,9.41,2024-01-18,9.84,9.17,9.8,,,31240,6.92,1.41,-2.79,-0.27,300746
24137683.0,,,9.13,2024-01-19,9.52,9.11,9.46,,,25497,4.36,1.15,-2.98,-0.28,300746
31530648.0,,,8.5,2024-01-22,9.21,8.41,9.16,,,34964,8.76,1.58,-6.9,-0.63,300746
25580290.0,,,8.38,2024-01-23,8.54,8.14,8.52,,,30009,4.71,1.35,-1.41,-0.12,300746
23447523.0,,,8.68,2024-01-24,8.69,8.27,8.51,,,26796,5.01,1.21,3.58,0.3,300746
34883472.0,,,9.31,2024-01-25,9.35,8.61,8.76,,,37428,8.53,1.69,7.26,0.63,300746
27279747.0,,,9.41,2024-01-26,9.61,9.29,9.36,,,28185,3.44,1.27,1.07,0.1,300746
26305510.0,,,9.04,2024-01-29,9.58,9.0,9.58,,,27998,6.16,1.26,-3.93,-0.37,300746
19964531.0,,,8.62,2024-01-30,9.04,8.58,9.03,,,22222,5.09,1.0,-4.65,-0.42,300746
27096700.0,,,8.17,2024-01-31,8.75,8.09,8.75,,,31756,7.66,1.43,-5.22,-0.45,300746
