amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
592308201.0,,,14.35,2025-12-15,14.59,14.08,14.1,,,411555,3.59,3.56,,1.13,0.16,,603305
533632816.0,,,13.87,2025-12-16,14.5,13.83,14.5,,,380894,4.67,3.3,,-3.34,-0.48,,603305
426403408.0,,,14.09,2025-12-17,14.15,13.75,13.83,,,305360,2.88,2.64,,1.59,0.22,,603305
794625083.0,,,14.56,2025-12-18,14.78,13.9,13.96,,,549572,6.25,4.76,,3.34,0.47,,603305
2183901154.0,,,14.58,2025-12-23,16.02,14.21,16.02,,,1468531,12.43,12.71,,0.14,0.02,,603305
1099921876.0,,,13.98,2025-12-24,14.3,13.92,14.3,,,783716,2.61,6.78,,-4.12,-0.6,,603305
1547059227.0,,,15.38,2025-12-25,15.38,13.88,14.0,,,1039835,10.73,9.0,,10.01,1.4,,603305
2924998390.0,,,16.31,2025-12-26,16.57,15.22,15.49,,,1821147,8.78,15.76,,6.05,0.93,,603305
2228369815.0,,,16.32,2025-12-29,17.5,16.28,16.43,,,1340410,7.48,11.6,,0.06,0.01,,603305
1981954401.0,,,16.74,2025-12-30,17.13,16.04,16.32,,,1191549,6.68,10.31,,2.57,0.42,,603305
1339102087.0,,,16.18,2025-12-31,16.77,15.95,16.6,,,827980,4.9,7.16,,-3.35,-0.56,,603305
1291158159.0,,,16.4,2026-01-05,16.94,16.02,16.2,,,784156,5.69,6.79,,1.36,0.22,,603305
1603432430.0,,,16.91,2026-01-06,17.16,16.5,17.0,,,951267,4.02,8.23,,3.11,0.51,,603305
1183441077.0,,,16.44,2026-01-07,16.83,16.22,16.66,,,716882,3.61,6.2,,-2.78,-0.47,,603305
1820525352.0,,,17.36,2026-01-08,17.8,16.34,16.45,,,1063883,8.88,9.21,,5.6,0.92,,603305
1378655639.0,,,19.1,2026-01-09,19.1,17.76,17.8,,,730532,7.72,6.32,,10.02,1.74,,603305
2830085103.0,,,21.01,2026-01-12,21.01,20.14,21.01,,,1357320,4.55,11.74,,10.0,1.91,,603305
4732457927.0,,,21.01,2026-01-13,22.45,19.8,22.06,,,2244678,12.61,19.42,,0.0,0.0,,603305
3101165320.0,,,20.28,2026-01-14,21.4,19.79,21.01,,,1506345,7.66,13.03,,-3.47,-0.73,,603305
1922836516.0,,,19.16,2026-01-15,20.19,18.91,20.18,,,993278,6.31,8.59,,-5.52,-1.12,,603305
1770129889.0,,,19.55,2026-01-16,19.94,19.07,19.5,,,905469,4.54,7.83,,2.04,0.39,,603305
131031.0,29.74,2.52,7.16,,7.16,5.78,5.78,54.31,0.02,81,,,2017-07-10,,,603305.0,603305
