amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
323063773.0,,,5.66,2024-01-08,5.79,5.48,5.52,,,564421,5.61,2.71,2.35,0.13,600864
228833404.0,,,5.54,2024-01-09,5.66,5.46,5.63,,,408027,3.53,1.96,-2.12,-0.12,600864
145298218.0,,,5.39,2024-01-10,5.52,5.32,5.52,,,265439,3.61,1.28,-2.71,-0.15,600864
903729914.0,,,5.93,2024-01-11,5.93,5.46,5.49,,,1531321,8.72,7.36,10.02,0.54,600864
715661805.0,,,5.74,2024-01-12,5.9,5.72,5.84,,,1223880,3.04,5.88,-3.2,-0.19,600864
359562994.0,,,5.69,2024-01-15,5.82,5.67,5.68,,,620688,2.61,2.98,-0.87,-0.05,600864
848484158.0,,,6.0,2024-01-16,6.13,5.67,5.67,,,1428769,8.08,6.87,5.45,0.31,600864
991035681.0,,,6.06,2024-01-17,6.33,5.92,5.95,,,1601578,6.83,7.7,1.0,0.06,600864
997074577.0,,,6.3,2024-01-18,6.43,5.87,5.88,,,1619201,9.24,7.78,3.96,0.24,600864
547195423.0,,,6.05,2024-01-19,6.16,6.0,6.13,,,893189,2.54,4.29,-3.97,-0.25,600864
724452029.0,,,6.01,2024-01-22,6.3,5.88,6.11,,,1171069,6.94,5.63,-0.66,-0.04,600864
699606696.0,,,6.14,2024-01-23,6.22,5.77,5.91,,,1142639,7.49,5.49,2.16,0.13,600864
1101552058.0,,,6.47,2024-01-24,6.73,5.99,6.1,,,1727819,12.05,8.3,5.37,0.33,600864
818591782.0,,,6.37,2024-01-25,6.47,6.25,6.35,,,1276397,3.4,6.13,-1.55,-0.1,600864
1068379544.0,,,6.48,2024-01-26,6.94,6.25,6.28,,,1624085,10.83,7.81,1.73,0.11,600864
670725855.0,,,6.07,2024-01-29,6.46,6.05,6.4,,,1068711,6.33,5.14,-6.33,-0.41,600864
1731083325.0,,,6.52,2024-01-30,6.68,5.93,5.94,,,2608368,12.36,12.54,7.41,0.45,600864
1332857235.0,,,6.32,2024-01-31,6.67,6.24,6.48,,,2040262,6.6,9.81,-3.07,-0.2,600864
961996814.0,,,6.04,2024-02-01,6.33,5.94,6.17,,,1556416,6.17,7.48,-4.43,-0.28,600864
