amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
236548645.0,,,42.34,2024-01-08,43.11,40.81,40.81,,,55457,5.56,11.17,2.42,1.0,301168
273510024.0,,,42.84,2024-01-09,44.68,40.89,42.34,,,63561,8.95,12.8,1.18,0.5,301168
350853493.0,,,44.49,2024-01-10,45.17,42.31,42.49,,,78698,6.68,15.85,3.85,1.65,301168
310123429.0,,,45.14,2024-01-11,45.73,43.19,43.49,,,69053,5.71,13.91,1.46,0.65,301168
447755308.0,,,46.16,2024-01-12,49.67,44.28,44.68,,,95040,11.94,19.14,2.26,1.02,301168
210954871.0,,,45.8,2024-01-15,46.62,44.41,45.49,,,46168,4.79,9.3,-0.78,-0.36,301168
386525998.0,,,46.56,2024-01-16,48.78,45.02,46.16,,,81780,8.21,16.47,1.66,0.76,301168
234881292.0,,,43.89,2024-01-17,46.27,43.39,45.59,,,52595,6.19,10.59,-5.73,-2.67,301168
245419387.0,,,44.8,2024-01-18,45.26,42.77,43.44,,,54699,5.67,11.02,2.07,0.91,301168
237996817.0,,,41.22,2024-01-19,45.18,40.44,44.37,,,55436,10.58,11.16,-7.99,-3.58,301168
232834716.0,,,41.48,2024-01-22,42.99,38.93,41.19,,,55809,9.85,11.24,0.63,0.26,301168
305699825.0,,,44.39,2024-01-23,46.69,40.49,41.08,,,68859,14.95,13.87,7.02,2.91,301168
272374931.0,,,45.59,2024-01-24,45.65,42.9,44.19,,,61109,6.2,12.31,2.7,1.2,301168
283045939.0,,,46.34,2024-01-25,46.67,43.47,45.36,,,62253,7.02,12.54,1.65,0.75,301168
282579246.0,,,44.83,2024-01-26,48.55,44.83,45.1,,,60175,8.03,12.12,-3.26,-1.51,301168
191934802.0,,,41.16,2024-01-29,44.34,40.91,44.22,,,45034,7.65,9.07,-8.19,-3.67,301168
139289386.0,,,40.16,2024-01-30,42.49,39.88,39.89,,,33655,6.34,6.78,-2.43,-1.0,301168
136974267.0,,,39.19,2024-01-31,41.13,38.8,39.26,,,34072,5.8,6.86,-2.42,-0.97,301168
159497704.0,,,40.2,2024-02-01,42.19,38.77,38.78,,,38742,8.73,7.8,2.58,1.01,301168
156813232.0,,,37.97,2024-02-02,40.67,35.19,40.4,,,40192,13.63,8.09,-5.55,-2.23,301168
121262313.0,,,35.46,2024-02-05,37.69,34.74,36.94,,,33273,7.77,6.7,-6.61,-2.51,301168
124420209.0,,,37.81,2024-02-06,38.6,34.51,34.69,,,33456,11.53,6.74,6.63,2.35,301168
129347818.0,,,36.69,2024-02-07,39.46,36.5,37.49,,,33779,7.83,6.8,-2.96,-1.12,301168
131167598.0,,,38.82,2024-02-08,39.38,36.69,36.69,,,34043,7.33,6.86,5.81,2.13,301168
140446392.0,,,39.62,2024-02-19,40.14,38.19,38.89,,,35419,5.02,7.13,2.06,0.8,301168
114332491.0,,,39.19,2024-02-20,39.26,37.89,38.89,,,29311,3.46,5.9,-1.09,-0.43,301168
186300515.0,,,40.9,2024-02-21,41.37,38.41,38.72,,,45678,7.55,9.2,4.36,1.71,301168
212693029.0,,,42.92,2024-02-22,44.9,41.08,42.69,,,49036,9.34,9.88,4.94,2.02,301168
238735953.0,,,44.97,2024-02-23,47.58,42.95,43.19,,,52553,10.79,10.58,4.78,2.05,301168
162750286.0,,,43.83,2024-02-26,45.24,43.47,43.77,,,36702,3.94,7.39,-2.54,-1.14,301168
149134203.0,,,44.98,2024-02-27,45.02,43.54,43.57,,,33418,3.38,6.73,2.62,1.15,301168
221643194.0,,,42.6,2024-02-28,47.37,42.59,44.69,,,48438,10.63,9.76,-5.29,-2.38,301168
123839019.0,,,43.9,2024-02-29,44.27,42.0,42.01,,,28391,5.33,5.72,3.05,1.3,301168
