amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
75602269.0,,,17.17,2025-12-15,17.22,16.88,16.97,,,44162,2.01,1.21,,1.6,0.27,,603995
52081886.0,,,17.03,2025-12-16,17.2,16.92,17.19,,,30596,1.63,0.84,,-0.82,-0.14,,603995
45232863.0,,,17.13,2025-12-17,17.13,16.9,17.02,,,26561,1.35,0.73,,0.59,0.1,,603995
58207537.0,,,17.22,2025-12-18,17.3,17.08,17.13,,,33769,1.28,0.92,,0.53,0.09,,603995
432009029.0,,,18.32,2025-12-19,18.94,17.24,17.24,,,234590,9.87,6.42,,6.39,1.1,,603995
309037846.0,,,18.53,2025-12-22,18.88,18.29,18.6,,,167247,3.22,4.57,,1.15,0.21,,603995
147898198.0,,,18.24,2025-12-23,18.63,18.15,18.63,,,80914,2.59,2.21,,-1.57,-0.29,,603995
81368104.0,,,18.25,2025-12-24,18.35,18.04,18.14,,,44677,1.7,1.22,,0.05,0.01,,603995
78713816.0,,,18.36,2025-12-25,18.46,18.15,18.19,,,42974,1.7,1.18,,0.6,0.11,,603995
95851511.0,,,18.28,2025-12-26,18.52,18.23,18.23,,,52187,1.58,1.43,,-0.44,-0.08,,603995
93128427.0,,,18.08,2025-12-29,18.38,18.0,18.29,,,51427,2.08,1.41,,-1.09,-0.2,,603995
87506528.0,,,17.89,2025-12-30,18.07,17.72,18.02,,,48953,1.94,1.34,,-1.05,-0.19,,603995
81075027.0,,,18.08,2025-12-31,18.18,17.81,17.95,,,45045,2.07,1.23,,1.06,0.19,,603995
101075356.0,,,18.0,2026-01-05,18.19,17.87,18.08,,,56202,1.77,1.54,,-0.44,-0.08,,603995
120305945.0,,,18.21,2026-01-06,18.23,17.99,18.05,,,66469,1.33,1.82,,1.17,0.21,,603995
252012497.0,,,18.8,2026-01-07,18.99,18.37,18.37,,,134336,3.4,3.67,,3.24,0.59,,603995
151779667.0,,,18.8,2026-01-08,18.93,18.51,18.7,,,81218,2.23,2.22,,0.0,0.0,,603995
212654096.0,,,19.19,2026-01-09,19.47,18.82,18.83,,,110792,3.46,3.03,,2.07,0.39,,603995
180951017.0,,,19.13,2026-01-12,19.37,18.97,19.19,,,94518,2.08,2.59,,-0.31,-0.06,,603995
141003684.0,,,18.71,2026-01-13,19.13,18.69,19.13,,,74750,2.3,2.04,,-2.2,-0.42,,603995
162855047.0,,,18.61,2026-01-14,18.88,18.43,18.76,,,87187,2.41,2.38,,-0.53,-0.1,,603995
34545293.0,30.52,6.83,19.05,,19.05,15.32,15.32,55.89,1.85,10691,,,2019-12-24,,,603995.0,603995
