amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
27478019.0,,,5.66,2024-01-08,5.77,5.64,5.74,,,47705,2.25,1.58,-2.08,-0.12,600796
22483699.0,,,5.71,2024-01-09,5.75,5.61,5.65,,,39084,2.47,1.3,0.88,0.05,600796
23399873.0,,,5.68,2024-01-10,5.77,5.65,5.71,,,40589,2.1,1.35,-0.53,-0.03,600796
24042534.0,,,5.75,2024-01-11,5.76,5.65,5.65,,,41621,1.94,1.38,1.23,0.07,600796
41784506.0,,,5.78,2024-01-12,5.94,5.76,5.76,,,70781,3.13,2.35,0.52,0.03,600796
25642114.0,,,5.78,2024-01-15,5.8,5.69,5.74,,,44089,1.9,1.46,0.0,0.0,600796
24802757.0,,,5.72,2024-01-16,5.8,5.63,5.78,,,42977,2.94,1.43,-1.04,-0.06,600796
20484401.0,,,5.62,2024-01-17,5.79,5.62,5.72,,,35535,2.97,1.18,-1.75,-0.1,600796
38929028.0,,,5.47,2024-01-18,5.65,5.32,5.63,,,70723,5.87,2.35,-2.67,-0.15,600796
24101447.0,,,5.4,2024-01-19,5.5,5.36,5.47,,,44068,2.56,1.46,-1.28,-0.07,600796
30607270.0,,,5.01,2024-01-22,5.42,4.99,5.42,,,58515,7.96,1.94,-7.22,-0.39,600796
32400380.0,,,4.98,2024-01-23,5.02,4.81,5.02,,,65033,4.19,2.16,-0.6,-0.03,600796
32548504.0,,,5.14,2024-01-24,5.14,4.92,4.95,,,63912,4.42,2.12,3.21,0.16,600796
38764742.0,,,5.46,2024-01-25,5.46,5.11,5.13,,,71920,6.81,2.39,6.23,0.32,600796
42152892.0,,,5.64,2024-01-26,5.66,5.45,5.45,,,74336,3.85,2.47,3.3,0.18,600796
35722259.0,,,5.37,2024-01-29,5.64,5.35,5.64,,,64639,5.14,2.14,-4.79,-0.27,600796
27137720.0,,,5.2,2024-01-30,5.44,5.19,5.37,,,50694,4.66,1.68,-3.17,-0.17,600796
32821242.0,,,4.99,2024-01-31,5.22,4.94,5.19,,,64114,5.38,2.13,-4.04,-0.21,600796
36567446.0,,,4.77,2024-02-01,4.97,4.66,4.97,,,75385,6.21,2.5,-4.41,-0.22,600796
41044483.0,,,4.51,2024-02-02,4.89,4.34,4.82,,,88314,11.53,2.93,-5.45,-0.26,600796
42035582.0,,,4.05,2024-02-05,4.49,4.05,4.46,,,100641,9.76,3.34,-10.2,-0.46,600796
56179029.0,,,3.88,2024-02-06,4.13,3.64,3.78,,,146050,12.1,4.85,-4.2,-0.17,600796
52219486.0,,,3.75,2024-02-07,3.92,3.59,3.92,,,138462,8.51,4.59,-3.35,-0.13,600796
51277975.0,,,4.07,2024-02-08,4.08,3.63,3.68,,,131829,12.0,4.37,8.53,0.32,600796
43701653.0,,,4.15,2024-02-19,4.25,4.09,4.13,,,103123,3.93,3.42,1.97,0.08,600796
27937053.0,,,4.23,2024-02-20,4.25,4.08,4.15,,,65672,4.1,2.18,1.93,0.08,600796
32322896.0,,,4.29,2024-02-21,4.43,4.17,4.22,,,73609,6.15,2.44,1.42,0.06,600796
24203772.0,,,4.38,2024-02-22,4.38,4.26,4.29,,,55178,2.8,1.83,2.1,0.09,600796
27197759.0,,,4.5,2024-02-23,4.52,4.39,4.39,,,60309,2.97,2.0,2.74,0.12,600796
27922675.0,,,4.57,2024-02-26,4.64,4.49,4.5,,,60256,3.33,2.0,1.56,0.07,600796
28089303.0,,,4.68,2024-02-27,4.68,4.52,4.56,,,59702,3.5,1.98,2.41,0.11,600796
46772469.0,,,4.33,2024-02-28,4.8,4.32,4.7,,,100895,10.26,3.35,-7.48,-0.35,600796
31235419.0,,,4.48,2024-02-29,4.48,4.28,4.31,,,69868,4.62,2.32,3.46,0.15,600796
20623110.0,,,4.51,2024-03-01,4.56,4.44,4.49,,,45302,2.68,1.5,0.67,0.03,600796
19574123.0,,,4.51,2024-03-04,4.55,4.39,4.52,,,43343,3.55,1.44,0.0,0.0,600796
17846596.0,,,4.38,2024-03-05,4.5,4.36,4.5,,,39970,3.1,1.33,-2.88,-0.13,600796
13884024.0,,,4.46,2024-03-06,4.51,4.37,4.37,,,30823,3.2,1.02,1.83,0.08,600796
14733125.0,,,4.43,2024-03-07,4.53,4.41,4.49,,,32498,2.69,1.08,-0.67,-0.03,600796
15067921.0,,,4.5,2024-03-08,4.5,4.4,4.45,,,33331,2.26,1.11,1.58,0.07,600796
18022512.0,,,4.55,2024-03-11,4.55,4.45,4.5,,,39259,2.22,1.3,1.11,0.05,600796
21179653.0,,,4.61,2024-03-12,4.62,4.47,4.57,,,45978,3.3,1.53,1.32,0.06,600796
19208379.0,,,4.59,2024-03-13,4.63,4.52,4.62,,,41555,2.39,1.38,-0.43,-0.02,600796
22033385.0,,,4.6,2024-03-14,4.62,4.52,4.57,,,47417,2.18,1.57,0.22,0.01,600796
21699266.0,,,4.69,2024-03-15,4.7,4.55,4.58,,,46161,3.26,1.53,1.96,0.09,600796
20098340.0,,,4.76,2024-03-18,4.76,4.68,4.68,,,42073,1.71,1.4,1.49,0.07,600796
18375908.0,,,4.72,2024-03-19,4.79,4.7,4.76,,,38235,1.89,1.27,-0.84,-0.04,600796
13121736.0,,,4.78,2024-03-20,4.78,4.71,4.73,,,27283,1.48,0.91,1.27,0.06,600796
21567842.0,,,4.79,2024-03-21,4.81,4.69,4.79,,,44756,2.51,1.48,0.21,0.01,600796
19055273.0,,,4.7,2024-03-22,4.79,4.65,4.78,,,39971,2.92,1.33,-1.88,-0.09,600796
64961977.0,,,4.73,2024-03-25,4.98,4.65,4.69,,,133024,7.02,4.41,0.64,0.03,600796
64000664.0,,,4.91,2024-03-26,4.96,4.69,4.73,,,130622,5.71,4.33,3.81,0.18,600796
62903205.0,,,4.64,2024-03-27,4.88,4.61,4.86,,,131014,5.5,4.35,-5.5,-0.27,600796
39345790.0,,,4.69,2024-03-28,4.79,4.63,4.63,,,82406,3.45,2.73,1.08,0.05,600796
43754839.0,,,4.85,2024-03-29,4.85,4.68,4.7,,,89979,3.62,2.99,3.41,0.16,600796
57286383.0,,,5.02,2024-04-01,5.07,4.87,4.92,,,113693,4.12,3.77,3.51,0.17,600796
52030913.0,,,5.04,2024-04-02,5.08,4.93,4.99,,,102578,2.99,3.4,0.4,0.02,600796
40244510.0,,,5.09,2024-04-03,5.09,4.96,5.02,,,78949,2.58,2.62,0.99,0.05,600796
40676255.0,,,4.91,2024-04-08,5.08,4.89,5.07,,,81006,3.73,2.69,-3.54,-0.18,600796
28546046.0,,,5.03,2024-04-09,5.05,4.88,4.91,,,56525,3.46,1.88,2.44,0.12,600796
25616848.0,,,4.95,2024-04-10,5.06,4.87,5.01,,,51035,3.78,1.69,-1.59,-0.08,600796
30140509.0,,,5.02,2024-04-11,5.06,4.86,4.9,,,59431,4.04,1.97,1.41,0.07,600796
22491585.0,,,4.94,2024-04-12,5.02,4.93,5.01,,,44788,1.79,1.49,-1.59,-0.08,600796
50570589.0,,,4.6,2024-04-15,4.95,4.45,4.88,,,106848,10.12,3.55,-6.88,-0.34,600796
48084266.0,,,4.15,2024-04-16,4.62,4.14,4.62,,,110779,10.43,3.68,-9.78,-0.45,600796
36079067.0,,,4.56,2024-04-17,4.57,4.2,4.2,,,79979,8.92,2.65,9.88,0.41,600796
29429571.0,,,4.49,2024-04-18,4.57,4.46,4.55,,,64381,2.41,2.14,-1.54,-0.07,600796
